userId,gender,age_group,recommendations,all_movies_rec
661,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', 'The Dark Knight (2008)', 'Inception (2010)']"
662,Male,Adult (41-60 years),"[56, 64, 69, 272, 1127, 1585]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Green Mile (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Little Miss Sunshine (2006)']"
664,Male,Young (21-40 years),"[64, 483, 56, 182, 98, 357, 514]","['""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""Pulp Fiction"" (1994)', '""The Godfather"" (1972)', '""Goodfellas"" (1990)', '""The Silence of the Lambs"" (1991)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
669,Male,Young (21-40 years),"[64, 56, 69, 182, 98, 318]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Forrest Gump"" (1994)', '""The Godfather"" (1972)', '""The Dark Knight"" (2008)', '""Goodfellas"" (1990)', '""The Silence of the Lambs"" (1991)', '""Fight Club"" (1999)', '""The Matrix"" (1999)', '""Schindler\'s List"" (1993)']"
671,Male,Young (21-40 years),"[144, 195, 79, 568, 385, 1067, 298, 405]","['Die Hard (1988)', 'Lethal Weapon (1987)', 'The Terminator (1984)', 'Die Hard 2: Die Harder (1990)', 'The Fugitive (1993)', 'Speed (1994)', 'True Lies (1994)', 'The Rock (1996)', 'Face/Off (1997)', 'Mission: Impossible (1996)']"
677,Male,Teenager (0-20 years),"[69, 56, 64, 272, 1127, 1585]","['Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Green Mile (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Departed (2006)', 'The Social Network (2010)']"
681,Female,Adult (41-60 years),"[477, 393, 1127, 173, 1, 755]","['Matilda (1996)', 'Mrs. Doubtfire (1993)', 'The Truman Show (1998)', ""A Bug's Life (1998)"", 'The Parent Trap (1998)', 'Big Daddy (1999)', 'The Princess Bride (1987)', 'Toy Story (1995)', 'Jumanji (1995)', 'The Mask (1994)']"
683,Male,Adult (41-60 years),"[64, 69, 98, 182, 1127, 1585, 12, 318]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Usual Suspects (1995)', ""Schindler's List (1993)""]"
692,Male,Young (21-40 years),"[202, 1127, 316, 173, 69, 902, 514, 42, 216, 197]","['Groundhog Day (1993)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Princess Bride (1987)', 'Forrest Gump (1994)', 'The Big Lebowski (1998)', 'Annie Hall (1977)', 'Clerks (1994)', 'When Harry Met Sally... (1989)', 'The Graduate (1967)']"
693,Female,Adult (41-60 years),"[64, 318, 180, 357, 56, 127, 178, 654, 483, 98]","['The Shawshank Redemption (1994)', ""Schindler's List (1993)"", 'Apocalypse Now (1979)', ""One Flew Over the Cuckoo's Nest (1975)"", 'Pulp Fiction (1994)', 'The Godfather (1972)', '12 Angry Men (1957)', 'Chinatown (1974)', 'Casablanca (1942)', 'The Silence of the Lambs (1991)']"
698,Female,Young (21-40 years),"[64, 69, 173, 1127, 202, 216, 143, 483, 204, 71]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Princess Bride (1987)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'When Harry Met Sally... (1989)', 'The Sound of Music (1965)', 'Casablanca (1942)', 'Back to the Future (1985)', 'The Lion King (1994)']"
702,Male,Young (21-40 years),"[82, 257, 250, 121, 385, 144, 204, 96, 173]","['Jurassic Park (1993)', 'Men in Black (1997)', 'The Fifth Element (1997)', 'Independence Day (1996)', 'True Lies (1994)', 'The Mask (1994)', 'Die Hard (1988)', 'Back to the Future (1985)', 'Terminator 2: Judgment Day (1991)', 'The Princess Bride (1987)']"
704,Female,Adult (41-60 years),"[483, 64, 133, 514, 173, 56]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Gone with the Wind"" (1939)', '""The Great Gatsby"" (1974)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Pulp Fiction"" (1994)', 'Enjoy!']"
705,Female,Young (21-40 years),"[82, 174, 96, 144, 22, 64, 79]","['The Matrix (1999)', 'Jurassic Park (1993)', 'The Dark Knight (2008)', 'Raiders of the Lost Ark (1981)', 'Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'Braveheart (1995)', 'The Shawshank Redemption (1994)', 'Star Wars: Episode IV - A New Hope (1977)', 'The Fugitive (1993)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[127, 64, 56, 98, 182, 69]","['The Godfather (1972)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'Fight Club (1999)', 'The Dark Knight (2008)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Departed (2006)']"
720,Female,Adult (41-60 years),"[1585, 1127, 64, 100, 902, 272, 269]","['American Beauty (1999)', 'The Truman Show (1998)', 'Life is Beautiful (1997)', 'Shakespeare in Love (1998)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Green Mile (1999)', 'The Big Lebowski (1998)', 'Good Will Hunting (1997)', 'The Full Monty (1997)']"
724,Male,Young (21-40 years),"[272, 316, 1127, 302, 269, 902, 250]","['Good Will Hunting (1997)', 'As Good as It Gets (1997)', 'The Truman Show (1998)', 'L.A. Confidential (1997)', 'The Full Monty (1997)', 'Life is Beautiful', 'Shakespeare in Love (1998)', 'The Big Lebowski (1998)', 'The Game (1997)', 'The Fifth Element (1997)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[82, 144, 204, 64, 195, 174, 89, 98]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'Blade Runner (1982)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)']"
740,Female,Young (21-40 years),"[249, 255, 250, 257, 316, 272, 252, 298, 269]","['Austin Powers: International Man of Mystery (1997)', ""My Best Friend's Wedding (1997)"", 'The Fifth Element (1997)', 'Men in Black (1997)', 'As Good as It Gets (1997)', 'The Game (1997)', 'Good Will Hunting (1997)', 'The Lost World: Jurassic Park (1997)', 'Face/Off (1997)', 'The Full Monty (1997)']"
741,Male,Young (21-40 years),"[216, 173, 202, 275, 88, 28, 172, 423, 134, 70]","['""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Sense and Sensibility"" (1995)', '""Sleepless in Seattle"" (1993)', '""Apollo 13"" (1995)', '""The Empire Strikes Back"" (1980)', '""E.T. the Extra-Terrestrial"" (1982)', '""Citizen Kane"" (1941)', '""Four Weddings and a Funeral"" (1994)', 'Enjoy watching!']"
742,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585, 12, 318]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Matrix (1999)', ""Schindler's List (1993)""]"
744,Male,Young (21-40 years),"[56, 64, 69, 127, 182, 204, 173, 195, 483]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'Back to the Future (1985)', 'The Princess Bride (1987)', 'The Terminator (1984)', 'The Matrix (1999)', 'Casablanca (1942)', 'Enjoy watching!']"
745,Male,Adult (41-60 years),"[64, 483, 96, 28, 275, 98, 427, 168]","['""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Casablanca"" (1942)', '""Star Wars: Episode VI - Return of the Jedi"" (1983)', '""Terminator 2: Judgment Day"" (1991)', '""Apollo 13"" (1995)', '""Sense and Sensibility"" (1995)', '""The Silence of the Lambs"" (1991)', '""To Kill a Mockingbird"" (1962)', '""Monty Python and the Holy Grail"" (1974)']"
751,Female,Young (21-40 years),"[216, 173, 202, 204, 514, 902, 1127]","['""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Back to the Future"" (1985)', '""The Breakfast Club"" (1985)', '""Ferris Bueller\'s Day Off"" (1986)', '""Annie Hall"" (1977)', '""The Big Lebowski"" (1998)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
752,Male,Adult (41-60 years),"[56, 69, 64, 182, 1127, 902, 100, 98, 202, 173]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'Fargo (1996)', 'The Silence of the Lambs (1991)', 'Groundhog Day (1993)', 'The Princess Bride (1987)']"
753,Male,Adult (41-60 years),"[56, 64, 127, 318, 98, 69, 182, 483, 197, 902]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'Goodfellas (1990)', 'Casablanca (1942)', 'The Graduate (1967)', 'The Big Lebowski (1998)']"
755,Female,Adult (41-60 years),"[272, 257, 316, 298, 269, 270, 346, 255, 250]","['Good Will Hunting (1997)', 'Men in Black (1997)', 'The Game (1997)', 'As Good as It Gets (1997)', 'Face/Off (1997)', 'The Full Monty (1997)', 'Gattaca (1997)', 'Jackie Brown (1997)', ""My Best Friend's Wedding (1997)"", 'The Fifth Element (1997)']"
760,Female,Young (21-40 years),"[216, 88, 173, 202]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'Notting Hill (1999)', 'The Princess Bride (1987)', 'Groundhog Day (1993)', 'Pretty in Pink (1986)', 'Say Anything... (1989)', '10 Things I Hate About You (1999)', ""Bridget Jones's Diary (2001)""]"
762,Male,Young (21-40 years),"[70, 275, 88, 286, 255, 86]","['""Four Weddings and a Funeral"" (1994)', '""Sense and Sensibility"" (1995)', '""Notting Hill"" (1999)', '""Shakespeare in Love"" (1998)', '""Sleepless in Seattle"" (1993)', '""The English Patient"" (1996)', '""My Best Friend\'s Wedding"" (1997)', '""You\'ve Got Mail"" (1998)', '""The Remains of the Day"" (1993)', '""Bridget Jones\'s Diary"" (2001)']"
764,Female,Young (21-40 years),"[173, 216, 64, 56, 1127, 272, 12, 69]","['""The Princess Bride"" (1987)', '""When Harry Met Sally..."" (1989)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""The Green Mile"" (1999)', '""The Usual Suspects"" (1995)', '""Forrest Gump"" (1994)']"
766,Male,Adult (41-60 years),"[64, 56, 173, 1127, 902, 202, 69]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""The Big Lebowski"" (1998)', '""Groundhog Day"" (1993)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Grand Budapest Hotel"" (2014)', '""Amélie"" (2001)', 'Enjoy watching!']"
769,Male,Young (21-40 years),"[202, 237, 316, 1127, 255, 269, 70]","['""Groundhog Day"" (1993)', '""Jerry Maguire"" (1996)', '""As Good as It Gets"" (1997)', '""The Truman Show"" (1998)', '""My Best Friend\'s Wedding"" (1997)', '""The Full Monty"" (1997)', '""Shakespeare in Love"" (1998)', '""There\'s Something About Mary"" (1998)', '""The Birdcage"" (1996)', '""Four Weddings and a Funeral"" (1994)']"
771,Male,Young (21-40 years),"[216, 202, 275, 588, 28, 709, 1, 173, 88, 91]","['""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""Sense and Sensibility"" (1995)', '""Beauty and the Beast"" (1991)', '""Apollo 13"" (1995)', '""Strictly Ballroom"" (1992)', '""Toy Story"" (1995)', '""The Princess Bride"" (1987)', '""Sleepless in Seattle"" (1993)', '""The Nightmare Before Christmas"" (1993)']"
780,Male,Adult (41-60 years),"[69, 64, 56, 173, 204, 1127, 902, 514]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""Back to the Future"" (1985)', '""The Truman Show"" (1998)', '""The Big Lebowski"" (1998)', '""The Breakfast Club"" (1985)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)']"
781,Male,Teenager (0-20 years),"[96, 64, 82, 127, 22, 173]","['Star Wars: Episode V - The Empire Strikes Back (1980)', 'Indiana Jones and the Raiders of the Lost Ark (1981)', 'Terminator 2: Judgment Day (1991)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'The Godfather (1972)', 'Braveheart (1995)', 'The Matrix (1999)', 'Saving Private Ryan (1998)', 'The Princess Bride (1987)']"
783,Male,Young (21-40 years),"[1585, 1127]","['The Sixth Sense (1999)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'The Blair Witch Project (1999)', 'The Matrix (1999)', 'The Talented Mr. Ripley (1999)', 'Being John Malkovich (1999)', 'The Others (2001)']"
784,Male,Adult (41-60 years),"[100, 12, 56, 272, 64, 475, 302, 1585, 902]","['""Fargo"" (1996)', '""The Usual Suspects"" (1995)', '""Pulp Fiction"" (1994)', '""Good Will Hunting"" (1997)', '""The Shawshank Redemption"" (1994)', '""Trainspotting"" (1996)', '""L.A. Confidential"" (1997)', '""American Beauty"" (1999)', '""The Big Lebowski"" (1998)', '""Fight Club"" (1999)']"
786,Female,Young (21-40 years),"[483, 64, 69, 127, 56, 98, 173, 71, 313, 1127]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'The Princess Bride (1987)', 'The Lion King (1994)', 'Titanic (1997)', 'The Truman Show (1998)']"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 69, 64, 182, 187, 22, 98, 318]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Godfather: Part II (1974)', 'Braveheart (1995)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)"", 'The Matrix (1999)', 'Fight Club (1999)']"
793,Male,Young (21-40 years),"[56, 69, 64, 182, 98, 1127, 1585, 12]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'The Sixth Sense (1999)']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 1127, 255]","['Austin Powers: International Man of Mystery (1997)', 'The Truman Show (1998)', ""There's Something About Mary (1998)"", 'Analyze This (1999)', 'The Mask of Zorro (1998)', 'Rush Hour (1998)', 'The Wedding Planner (2001)', ""My Best Friend's Wedding (1997)"", 'The Parent Trap (1998)', 'The Thomas Crown Affair (1999)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[79, 1278, 550, 1067, 302, 298, 902]","['The Fugitive (1993)', 'Seven (1995)', 'Die Hard: With a Vengeance (1995)', 'The Rock (1996)', 'L.A. Confidential (1997)', 'Face/Off (1997)', 'The Game (1997)', 'A Few Good Men (1992)', 'The Negotiator (1998)', 'The Big Lebowski (1998)']"
818,Male,Young (21-40 years),"[79, 12, 273, 1278, 282, 591, 350, 302]","['The Fugitive (1993)', 'The Usual Suspects (1995)', 'Heat (1995)', 'Se7en (1995)', 'The Game (1997)', 'A Time to Kill (1996)', 'Primal Fear (1996)', 'The Negotiator (1998)', 'Fallen (1998)', 'L.A. Confidential (1997)']"
826,Male,Young (21-40 years),"[82, 96, 174, 144, 204, 250]","['The Matrix (1999)', 'Jurassic Park (1993)', 'The Terminator 2: Judgment Day (1991)', 'Raiders of the Lost Ark (1981)', 'Star Wars: Episode IV - A New Hope (1977)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Dark Knight (2008)', 'The Fifth Element (1997)', 'Indiana Jones and the Temple of Doom (1984)']"
830,Male,Adult (41-60 years),"[64, 204, 173, 82, 174, 127, 423, 69, 195]","['The Shawshank Redemption (1994)', 'Back to the Future (1985)', 'The Princess Bride (1987)', 'Jurassic Park (1993)', 'Raiders of the Lost Ark (1981)', 'The Godfather (1972)', 'E.T. the Extra-Terrestrial (1982)', 'Forrest Gump (1994)', 'The Terminator (1984)', 'The Matrix (1999)']"
832,Male,Young (21-40 years),"[96, 144, 82, 79, 22, 568, 385, 98]","['The Sixth Sense (1999)', 'Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'Jurassic Park (1993)', 'The Fugitive (1993)', 'Braveheart (1995)', 'Speed (1994)', 'The Matrix (1999)', 'True Lies (1994)', 'The Silence of the Lambs (1991)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 64, 127, 98, 1127]","['Casablanca (1942)', 'Gone Girl (2014)', 'The Shawshank Redemption (1994)', 'The Notebook (2004)', 'The Godfather (1972)', 'The Silence of the Lambs (1991)', 'The Great Gatsby (2013)', 'The Green Mile (1999)', 'The Pianist (2002)', 'The Truman Show (1998)']"
843,Male,Young (21-40 years),"[89, 127, 179, 200, 82, 98, 174, 183]","['The Exorcist (1973)', 'Blade Runner (1982)', 'The Godfather (1972)', 'A Clockwork Orange (1971)', 'The Shining (1980)', 'Jurassic Park (1993)', 'The Silence of the Lambs (1991)', 'Raiders of the Lost Ark (1981)', 'Alien (1979)', 'The Matrix (1999)']"
848,Male,Adult (41-60 years),"[64, 56, 1127, 202, 173, 902]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""The Big Lebowski"" (1998)', '""Amelie"" (2001)', '""The Grand Budapest Hotel"" (2014)', '""Silver Linings Playbook"" (2012)']"
855,Male,Adult (41-60 years),"[56, 89, 64, 127, 1127, 98, 197]","['Pulp Fiction (1994)', 'Blade Runner (1982)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Godfather (1972)', 'The Matrix (1999)', 'The Truman Show (1998)', 'The Silence of the Lambs (1991)', 'The Graduate (1967)']"
856,Female,Adult (41-60 years),"[257, 250, 298, 237, 1067, 255, 182, 1127]","['Men in Black (1997)', 'The Fifth Element (1997)', 'Face/Off (1997)', 'Jerry Maguire (1996)', 'The Rock (1996)', ""My Best Friend's Wedding (1997)"", 'The Game (1997)', 'Goodfellas (1990)', 'The Truman Show (1998)', 'A Few Good Men (1992)']"
871,Male,Young (21-40 years),"[64, 69, 272, 127, 318, 98, 22, 1127]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'Braveheart (1995)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)']"
874,Male,Young (21-40 years),"[56, 69, 64, 98, 286, 1585, 1127, 275]","['""Pulp Fiction"" (1994)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Silence of the Lambs"" (1991)', '""The English Patient"" (1996)', '""American Beauty"" (1999)', '""The Truman Show"" (1998)', '""The Talented Mr. Ripley"" (1999)', '""Sense and Sensibility"" (1995)']"
875,Female,Young (21-40 years),"[483, 64, 69, 182, 514, 173]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Forrest Gump"" (1994)', '""Goodfellas"" (1990)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Amélie"" (2001)']"
877,Male,Young (21-40 years),"[483, 64, 69, 173, 955, 1127]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amelie"" (2001)', '""The Notebook"" (2004)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""Before Sunrise"" (1995)', '""The Truman Show"" (1998)', '""The Green Mile"" (1999)', 'Enjoy watching!']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 739, 173, 255, 354]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'The Princess Bride (1987)', 'Love Actually (2003)', ""My Best Friend's Wedding (1997)"", '10 Things I Hate About You (1999)', ""Bridget Jones's Diary (2001)"", 'The Wedding Singer (1998)']"
891,Female,Adult (41-60 years),"[56, 69, 64, 272, 98, 1585, 1127, 12]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Silence of the Lambs (1991)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'The Sixth Sense (1999)']"
897,Male,Young (21-40 years),"[204, 173, 174, 64, 98, 82, 127, 69, 56]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'Jurassic Park (1993)', 'The Godfather (1972)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)']"
898,Male,Young (21-40 years),"[902, 100, 12, 1127, 79]","['The Big Lebowski (1998)', 'The Game (1997)', 'Fargo (1996)', 'The Usual Suspects (1995)', 'The Truman Show (1998)', 'The Sixth Sense (1999)', 'Lock, Stock and Two Smoking Barrels (1998)', 'The Mask of Zorro (1998)', 'The Talented Mr. Ripley (1999)', 'The Fugitive (1993)']"
899,Male,Young (21-40 years),"[127, 69, 56, 64, 182, 98, 1585]","['The Godfather (1972)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Green Mile (1999)', 'American Beauty (1999)', 'The Departed (2006)']"
900,Male,Adult (41-60 years),"[127, 69, 56, 64, 182, 197, 514, 173, 216, 1127]","['The Godfather (1972)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Graduate (1967)', 'Annie Hall (1977)', 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'The Truman Show (1998)', 'Enjoy watching!']"
902,Female,Adult (41-60 years),"[64, 56, 127, 69, 313, 98, 22, 195, 174]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'Titanic (1997)', 'The Silence of the Lambs (1991)', 'Braveheart (1995)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)']"
908,Female,Adult (41-60 years),"[173, 550, 64, 98, 483, 204, 1127, 182]","['""The Princess Bride"" (1987)', '""Die Hard with a Vengeance"" (1995)', '""The Shawshank Redemption"" (1994)', '""The Fugitive"" (1993)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""The Godfather"" (1972)', '""Back to the Future"" (1985)', '""The Truman Show"" (1998)', '""Goodfellas"" (1990)']"
914,Female,Adult (41-60 years),"[70, 739, 255, 88, 354, 237]","['""Four Weddings and a Funeral"" (1994)', '""Notting Hill"" (1999)', '""Pretty Woman"" (1990)', '""Love Actually"" (2003)', '""The Notebook"" (2004)', '""My Best Friend\'s Wedding"" (1997)', '""Sleepless in Seattle"" (1993)', '""You\'ve Got Mail"" (1998)', '""The Wedding Singer"" (1998)', '""Jerry Maguire"" (1996)']"
915,Male,Adult (41-60 years),"[64, 56, 272, 1127, 12, 1585, 902, 100]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'American Beauty (1999)', 'The Big Lebowski (1998)', 'Fargo (1996)', 'The Sixth Sense (1999)']"
917,Female,Young (21-40 years),"[313, 1127, 272, 316, 64, 69, 286, 275]","['Titanic (1997)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'As Good as It Gets (1997)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Green Mile (1999)', 'Shakespeare in Love (1998)', 'The English Patient (1996)', 'Sense and Sensibility (1995)']"
918,Male,Young (21-40 years),"[483, 514, 173, 955]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""The Grand Budapest Hotel"" (2014)', '""Before Sunrise"" (1995)', '""La La Land"" (2016)', '""Silver Linings Playbook"" (2012)', '""Lost in Translation"" (2003)']"
920,Female,Young (21-40 years),"[79, 12, 1278, 64, 98, 273, 56]","['The Fugitive (1993)', 'The Sixth Sense (1999)', 'A Few Good Men (1992)', 'The Usual Suspects (1995)', 'Se7en (1995)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'Heat (1995)', 'Pulp Fiction (1994)']"
922,Female,Young (21-40 years),"[204, 210, 173, 96, 144, 82, 64, 69]","['Back to the Future (1985)', 'Indiana Jones and the Last Crusade (1989)', 'The Princess Bride (1987)', 'Ghostbusters (1984)', 'The Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'Jurassic Park (1993)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'Enjoy!']"
926,Male,Adult (41-60 years),"[64, 69, 56, 1127, 1585]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'American Beauty (1999)', 'The Sixth Sense (1999)', 'Fight Club (1999)', 'The Matrix (1999)', 'Saving Private Ryan (1998)']"
927,Male,Young (21-40 years),"[202, 216, 88, 173, 204, 1127, 316, 354]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Sleepless in Seattle"" (1993)', '""The Princess Bride"" (1987)', '""Back to the Future"" (1985)', '""The Truman Show"" (1998)', '""As Good as It Gets"" (1997)', '""The Wedding Singer"" (1998)', '""Forgetting Sarah Marshall"" (2008)', '""The Proposal"" (2009)', 'Enjoy!']"
