userId,gender,age_group,recommendations,all_movies_rec
4833,Male,Young (21-40 years),"[1197, 1394, 2987, 3114, 1291, 1270, 541, 260, 912, 1265]","['The Princess Bride (1987)', 'Raising Arizona (1987)', 'Who Framed Roger Rabbit? (1988)', 'Toy Story 2 (1999)', 'Indiana Jones and the Last Crusade (1989)', 'Back to the Future (1985)', 'Blade Runner (1982)', 'Star Wars: Episode IV - A New Hope (1977)', 'Casablanca (1942)', 'Groundhog Day (1993)']"
4834,Female,Adult (41-60 years),[],[]
4841,Male,Young (21-40 years),"[318, 296, 1704, 1682]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Departed (2006)', 'The Social Network (2010)', 'Inception (2010)', 'The Grand Budapest Hotel (2014)', 'La La Land (2016)']"
4851,Male,Teenager (0-20 years),"[1682, 2959, 318, 296, 1704, 356, 2028, 3147, 2762]","['The Truman Show (1998)', 'Fight Club (1999)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'Saving Private Ryan (1998)', 'The Green Mile (1999)', 'The Sixth Sense (1999)']"
4895,Female,Young (21-40 years),"[2858, 318, 296, 2959, 50, 1682, 1704, 593, 356]","['American Beauty (1999)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)']"
4899,Male,Young (21-40 years),[],[]
4920,Male,Young (21-40 years),"[296, 318, 2959, 356, 858, 1213, 593]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Goodfellas (1990)', 'The Matrix (1999)', 'Inception (2010)', 'The Silence of the Lambs (1991)']"
4945,Male,Adult (41-60 years),"[318, 356, 593, 3147, 1704, 2959, 1682, 2762, 2858, 50]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'Good Will Hunting (1997)', 'Fight Club (1999)', 'The Truman Show (1998)', 'The Sixth Sense (1999)', 'American Beauty (1999)', 'The Usual Suspects (1995)']"
4959,Male,Young (21-40 years),"[318, 296, 858, 2959, 356, 1213, 593, 364]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Fight Club (1999)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)']"
4983,Female,Adult (41-60 years),"[318, 356, 364, 296, 3147, 1682, 1704]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Lion King (1994)', 'Pulp Fiction (1994)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Princess Diaries (2001)', 'The Pursuit of Happyness (2006)', 'The Incredibles (2004)']"
5002,Male,Young (21-40 years),[],[]
5004,Female,Adult (41-60 years),"[910, 1230, 1307, 1265, 1197, 1247, 3072, 2825, 1732, 1968]","['Some Like It Hot (1959)', 'Annie Hall (1977)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', 'The Graduate (1967)', 'Moonstruck (1987)', 'Tootsie (1982)', 'The Big Lebowski (1998)', 'The Breakfast Club (1985)', ""The recommendations aim to provide a diverse range of movies from different years and genres while considering the user's age group.""]"
5080,Female,Adult (41-60 years),"[1265, 318, 296, 356, 1682, 1704, 3147, 1732, 593, 1197]","['Groundhog Day (1993)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Green Mile (1999)', 'The Big Lebowski (1998)', 'The Silence of the Lambs (1991)', 'The Princess Bride (1987)']"
5136,Male,Young (21-40 years),[],[]
5154,Male,Young (21-40 years),"[318, 296, 356, 593, 1213, 50, 2959, 2329, 1682]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'American History X (1998)', 'The Truman Show (1998)', 'The Departed (2006)']"
5163,Male,Adult (41-60 years),[],[]
5183,Female,Teenager (0-20 years),"[1580, 2273, 1517, 1485, 231, 39, 3253, 1777, 344]","['Men in Black (1997)', 'Rush Hour (1998)', 'Austin Powers: International Man of Mystery (1997)', 'Liar Liar (1997)', 'The Mask (1994)', 'Dumb and Dumber (1994)', 'Clueless (1995)', ""Wayne's World (1992)"", 'The Wedding Singer (1998)', 'Ace Ventura: Pet Detective (1994)']"
5215,Female,Adult (41-60 years),"[296, 318, 2023, 1213, 593, 50, 2959, 2858]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'The Godfather: Part III (1990)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'American Beauty (1999)', 'The Departed (2006)', 'No Country for Old Men (2007)']"
5221,Female,Adult (41-60 years),"[858, 1252, 904, 111, 3435, 913, 1953, 593, 318, 296]","['The Godfather (1972)', 'Chinatown (1974)', 'Rear Window (1954)', 'Taxi Driver (1976)', 'Double Indemnity (1944)', 'The Maltese Falcon (1941)', 'The French Connection (1971)', 'The Silence of the Lambs (1991)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)']"
5248,Female,Adult (41-60 years),"[910, 1265, 1682, 676, 500, 39, 1777, 1517]","['Some Like It Hot (1959)', 'Groundhog Day (1993)', 'The Princess Diaries (2001)', 'The Truman Show (1998)', 'The Birdcage (1996)', 'Mrs. Doubtfire (1993)', 'Clueless (1995)', 'The Wedding Singer (1998)', 'The Mask (1994)', 'Austin Powers: International Man of Mystery (1997)']"
5252,Male,Young (21-40 years),"[296, 318, 1221, 593, 1213, 50, 1089, 111, 3147]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'The Godfather: Part II (1974)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Reservoir Dogs (1992)', 'Taxi Driver (1976)', 'The Departed (2006)', 'The Green Mile (1999)']"
5256,Male,Young (21-40 years),[],[]
5264,Male,Teenager (0-20 years),"[356, 318, 1682, 1704, 1968, 1246, 2918, 1270, 1197, 364]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Breakfast Club (1985)', 'Dead Poets Society (1989)', ""Ferris Bueller's Day Off (1986)"", 'Back to the Future (1985)', 'The Princess Bride (1987)', 'The Lion King (1994)']"
5280,Male,Teenager (0-20 years),"[2959, 1682, 2706, 318, 296, 1704, 3147, 1732, 364]","['Fight Club (1999)', 'The Truman Show (1998)', 'American Pie (1999)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Matrix (1999)', 'The Green Mile (1999)', 'The Big Lebowski (1998)', 'The Lion King (1994)']"
5322,Male,Young (21-40 years),"[1265, 1307, 356, 1197, 1270, 1682, 2918, 1732, 318, 296]","[""'Groundhog Day (1993)"", ""'When Harry Met Sally... (1989)"", ""'Forrest Gump (1994)"", ""'The Princess Bride (1987)"", ""'Back to the Future (1985)"", ""'The Truman Show (1998)"", ""'Ferris Bueller's Day Off (1986)"", ""'The Big Lebowski (1998)"", ""'The Shawshank Redemption (1994)"", ""'Pulp Fiction (1994)""]"
5337,Female,Young (21-40 years),"[1, 1197, 1270, 2081, 2716, 364, 2918, 1035, 2005]","['Toy Story (1995)', 'The Princess Bride (1987)', 'Back to the Future (1985)', 'The Little Mermaid (1989)', 'Ghostbusters (1984)', 'The Lion King (1994)', ""Ferris Bueller's Day Off (1986)"", 'The Sound of Music (1965)', 'The Incredibles (2004)', 'The Goonies (1985)']"
5383,Male,Young (21-40 years),"[318, 356, 364, 296, 593, 3147, 1682, 50, 2762, 1]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Lion King (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'The Sixth Sense (1999)', 'Toy Story (1995)']"
5418,Female,Young (21-40 years),[],[]
5431,Male,Adult (41-60 years),"[318, 296, 356, 1704, 3147, 1682, 1732, 1265, 1197]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Big Lebowski (1998)', 'Groundhog Day (1993)', 'The Princess Bride (1987)']"
5494,Female,Young (21-40 years),"[318, 296, 356, 1704, 1682]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Social Network (2010)', 'Silver Linings Playbook (2012)', 'La La Land (2016)', 'The Grand Budapest Hotel (2014)']"
5504,Male,Adult (41-60 years),[],[]
5516,Female,Adult (41-60 years),"[356, 318, 1704, 1682, 2858, 3147, 50]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Departed (2006)', 'The Pursuit of Happyness (2006)']"
5557,Male,Young (21-40 years),"[1265, 1307, 1197, 1641, 39, 1256, 2918, 1, 1193, 1089]","[""'Groundhog Day (1993)"", ""'When Harry Met Sally... (1989)"", ""'The Princess Bride (1987)"", ""'The Full Monty (1997)"", ""'Clueless (1995)"", ""'Duck Soup (1933)"", ""'Ferris Bueller's Day Off (1986)"", ""'Toy Story (1995)"", ""'One Flew Over the Cuckoo's Nest (1975)"", ""'Reservoir Dogs (1992)""]"
5586,Male,Young (21-40 years),"[356, 1704, 318, 2858, 1682, 2959, 3147, 50, 2762]","['Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'American Beauty (1999)', 'The Truman Show (1998)', 'Fight Club (1999)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'The Sixth Sense (1999)', 'The Matrix (1999)', 'Enjoy!']"
5588,Female,Young (21-40 years),"[296, 1213, 318, 2959, 356, 50, 1089, 110, 593]","['Pulp Fiction (1994)', 'Goodfellas (1990)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'The Usual Suspects (1995)', 'Reservoir Dogs (1992)', 'Braveheart (1995)', 'The Silence of the Lambs (1991)', 'The recommendations aim to provide a diverse range of movies within these genres and time period.']"
5598,Male,Teenager (0-20 years),"[2918, 1197, 1307, 1682, 1968, 2572, 318]","[""Ferris Bueller's Day Off (1986)"", 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'The Truman Show (1998)', 'The Breakfast Club (1985)', '10 Things I Hate About You (1999)', 'The Shawshank Redemption (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Juno (2007)', 'Little Miss Sunshine (2006)']"
5613,Female,Young (21-40 years),"[1265, 2918, 1197, 1270, 1307, 2716, 1732, 1682, 1968, 356]","['Groundhog Day (1993)', ""Ferris Bueller's Day Off (1986)"", 'The Princess Bride (1987)', 'Back to the Future (1985)', 'When Harry Met Sally... (1989)', 'Ghostbusters (1984)', 'The Big Lebowski (1998)', 'The Truman Show (1998)', 'The Breakfast Club (1985)', 'Forrest Gump (1994)']"
5622,Male,Young (21-40 years),"[2791, 1197, 2918, 1265, 1732, 2502, 39, 1968, 2011, 1682]","['Airplane! (1980)', 'The Princess Bride (1987)', ""Ferris Bueller's Day Off (1986)"", 'Groundhog Day (1993)', 'The Big Lebowski (1998)', 'Office Space (1999)', 'Clueless (1995)', 'The Breakfast Club (1985)', 'Back to the Future Part II (1989)', 'The Truman Show (1998)']"
5651,Female,Young (21-40 years),"[318, 296, 593, 364, 3114, 2081, 588, 551, 2762, 595]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)', 'Toy Story 2 (1999)', 'The Little Mermaid (1989)', 'Aladdin (1992)', 'The Nightmare Before Christmas (1993)', 'The Sixth Sense (1999)', 'Beauty and the Beast (1991)']"
5665,Male,Teenager (0-20 years),"[318, 858, 527, 2959, 593, 3147, 50, 110, 1682]","['The Shawshank Redemption (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'Fight Club (1999)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'Braveheart (1995)', 'The Truman Show (1998)']"
5733,Male,Young (21-40 years),[],[]
5759,Female,Young (21-40 years),[],[]
5763,Female,Young (21-40 years),[],[]
5785,Female,Young (21-40 years),"[318, 356, 858, 296, 2959, 593, 1213]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'Inception (2010)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)']"
5812,Female,Young (21-40 years),[],[]
5854,Male,Adult (41-60 years),[],[]
5879,Male,Young (21-40 years),"[1036, 589, 480, 457, 377, 780]","['Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Jurassic Park (1993)', 'The Fugitive (1993)', 'Speed (1994)', 'Independence Day (1996)', 'The Matrix Reloaded (2003)', 'The Bourne Identity (2002)', 'Minority Report (2002)', 'The Dark Knight (2008)']"
5895,Male,Young (21-40 years),"[296, 6, 318, 1704, 50, 2959, 2858, 593, 1487]","['Pulp Fiction (1994)', 'Heat (1995)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'American Beauty (1999)', 'The Silence of the Lambs (1991)', 'Se7en (1995)', 'The Departed (2006)', 'They are highly rated movies within these genres and time period.']"
5909,Male,Teenager (0-20 years),"[1347, 2459, 1983, 2710]","['A Nightmare on Elm Street (1984)', 'The Texas Chainsaw Massacre (1974)', 'Halloween II (1981)', 'The Blair Witch Project (1999)', 'The Ring (2002)', 'The Babadook (2014)', 'It Follows (2014)', 'Get Out (2017)', 'The Conjuring (2013)', 'Hereditary (2018)']"
5918,Male,Young (21-40 years),"[2762, 2710, 2959, 3535, 593, 296, 1258, 50, 1487]","['The Sixth Sense (1999)', 'The Blair Witch Project (1999)', 'The Matrix (1999)', 'Fight Club (1999)', 'American Psycho (2000)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Shining (1980)', 'The Usual Suspects (1995)', 'Se7en (1995)']"
5929,Female,Young (21-40 years),"[1997, 1347, 1258, 1982, 1219, 2459, 2160, 2710, 593, 1407]","['The Exorcist (1973)', 'A Nightmare on Elm Street (1984)', 'The Shining (1980)', 'Halloween (1978)', 'Psycho (1960)', 'The Texas Chainsaw Massacre (1974)', ""Rosemary's Baby (1968)"", 'The Blair Witch Project (1999)', 'The Silence of the Lambs (1991)', 'Scream (1996)']"
5987,Male,Young (21-40 years),"[356, 1682, 1732, 318, 1265, 1197, 2918, 1270, 1307, 1968]","['Forrest Gump (1994)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', ""Ferris Bueller's Day Off (1986)"", 'Back to the Future (1985)', 'When Harry Met Sally... (1989)', 'The Breakfast Club (1985)', ""The recommendations aim to provide a diverse range of movies that align with the user's interests while ensuring fairness by not disproportionately favoring or disfavoring movies based on sensitive attributes like age_group.""]"
5991,Female,Young (21-40 years),[215],"['""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""500 Days of Summer"" (2009)', '""Lost in Translation"" (2003)', '""Silver Linings Playbook"" (2012)', '""Midnight in Paris"" (2011)', '""Before Sunrise"" (1995)', '""The Notebook"" (2004)', '""La La Land"" (2016)', '""The Fault in Our Stars"" (2014)']"
5993,Female,Adult (41-60 years),"[912, 899, 910, 1230, 1307, 1265, 318, 356, 1682]","['Casablanca (1942)', ""Singin' in the Rain (1952)"", 'Some Like It Hot (1959)', 'Annie Hall (1977)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)']"
6009,Female,Young (21-40 years),"[296, 318, 2959, 593, 1213, 50, 110, 1089, 6, 2762]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Braveheart (1995)', 'Reservoir Dogs (1992)', 'Heat (1995)', 'The Sixth Sense (1999)']"
