userId,gender,age_group,recommendations,all_movies_rec
789,Male,Young (21-40 years),"[64, 69, 56, 22]","['Step 2: Calculate average ratings for the filtered movies', 'The Shawshank Redemption (1994)', 'It falls within the preferred years and genre.', 'Forrest Gump (1994)', 'It combines drama, comedy, and romance, which are genres the user enjoys.', 'Pulp Fiction (1994)', 'It falls within the preferred years and has elements of drama and crime.', 'The Matrix (1999)', 'It falls within the preferred years and genres.', 'Braveheart (1995)', 'It falls within the preferred years and has elements of action, drama, and war.']"
793,Male,Young (21-40 years),"[50, 294, 1, 1014, 3]","['Star Wars (1977)', 'Liar Liar (1997)', ""It aligns with the user's preference for comedy genres."", 'Toy Story (1995)', 'It combines elements of comedy and drama, which are genres the user enjoys.', ""Romy and Michele's High School Reunion (1997)"", ""It aligns with the user's preference for comedy genres."", 'Four Rooms (1995)', ""It offers a unique storytelling experience and aligns with the user's preference for comedy genres.""]"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 1127, 257]","['""Austin Powers: International Man of Mystery"" (1997)', '""The Truman Show"" (1998)', '""There\'s Something About Mary"" (1998)', '""The Game"" (1997)', '""Men in Black"" (1997)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[79, 22, 550, 1067]","['Step 2: Filter movies based on preferred genres and years:', 'The Fugitive (1993)', 'Braveheart (1995)', 'Die Hard with a Vengeance (1995)', 'The Rock (1996)', 'A Few Good Men (1992)']"
818,Male,Young (21-40 years),"[302, 346, 271, 288, 316]","['Step 2: Filter movies based on preferred genres and years:', '""L.A. Confidential"" (1997)', '""Jackie Brown"" (1997)', '""Starship Troopers"" (1997)', '""Scream"" (1996)', '""As Good As It Gets"" (1997)']"
826,Male,Young (21-40 years),"[82, 144, 204, 174]","['""Jurassic Park (1993)', '""The Matrix (1999)', '""Die Hard (1988)', '""Back to the Future (1985)', '""Raiders of the Lost Ark (1981)']"
830,Male,Adult (41-60 years),"[204, 64, 173, 69]","['""Back to the Future (1985)', '""The Shawshank Redemption (1994)', '""The Princess Bride (1987)', '""The Matrix (1999)', '""Forrest Gump (1994)']"
832,Male,Young (21-40 years),[],['Step 2: Filter movies based on preferred genres and years:']
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 216, 64, 275, 69]","['""Casablanca"" (1942)', '""When Harry Met Sally..."" (1989)', '""The Shawshank Redemption"" (1994)', '""Sense and Sensibility"" (1995)', '""Forrest Gump"" (1994)']"
843,Male,Young (21-40 years),"[127, 89, 174, 179]","['The Exorcist (1973)', 'The Godfather (1972)', 'Blade Runner (1982)', 'Raiders of the Lost Ark (1981)', 'A Clockwork Orange (1971)']"
848,Male,Adult (41-60 years),"[496, 216, 69, 514, 173]","['""It\'s a Wonderful Life"" (1946)', '""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)']"
855,Male,Adult (41-60 years),"[89, 64, 270]","[""We will also take into account the user's ratings for the movies they have already watched."", '""Blade Runner (1982)', '""Eternal Sunshine of the Spotless Mind (2004)', '""The Shawshank Redemption (1994)', '""Amélie (2001)', '""Gattaca (1997)']"
856,Female,Adult (41-60 years),"[294, 300, 316, 272, 690]","['Step 2: Calculate average ratings for the filtered movies', ""'Liar Liar' (1997)"", ""'Air Force One' (1997)"", ""'As Good As It Gets' (1997)"", ""'Good Will Hunting' (1997)"", ""'Seven Years in Tibet' (1997)""]"
871,Male,Young (21-40 years),"[69, 64, 216, 272]","['""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '3. ""The Shawshank Redemption"" (1994)', 'The film is highly regarded for its storytelling, character development, and emotional impact.', '""When Harry Met Sally..."" (1989)', '""Good Will Hunting"" (1997)', 'The movie explores themes of self-discovery, relationships, and personal growth, making it a suitable recommendation for the user.']"
874,Male,Young (21-40 years),"[483, 56, 64]","[""'Casablanca (1942)"", ""'Pulp Fiction (1994)"", ""'The Shawshank Redemption (1994)"", ""'Eternal Sunshine of the Spotless Mind (2004)"", ""'The Social Network (2010)""]"
875,Female,Young (21-40 years),"[483, 216, 69, 527, 275]","[""We will also take into account the user's ratings for the movies they have already watched. Here are the recommendations:"", '""Casablanca (1942)', '""When Harry Met Sally... (1989)', '""Forrest Gump (1994)', '""Annie (1982)', '""Sense and Sensibility (1995)']"
877,Male,Young (21-40 years),"[483, 955]","['""Casablanca"" (1942)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Before Sunrise"" (1995)', '""Amelie"" (2001)', '""Lost in Translation"" (2003)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 64, 70, 56]","['Step 2: Filter movies based on preferred genres and years:', 'When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'The Shawshank Redemption (1994)', 'Four Weddings and a Funeral (1994)', 'Pulp Fiction (1994)']"
891,Female,Adult (41-60 years),"[69, 56, 64, 202, 272]","[""We will also ensure that the recommendations do not disproportionately favor or disfavor movies based on the user's gender_and_age"", '""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Good Will Hunting"" (1997)']"
897,Male,Young (21-40 years),"[204, 64, 144, 173]","['""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Die Hard"" (1988)', '""The Princess Bride"" (1987)', '""The Matrix"" (1999)']"
898,Male,Young (21-40 years),"[100, 272, 902, 1127]","['Fargo (1996)', 'The Game (1997)', 'Good Will Hunting (1997)', 'The Big Lebowski (1998)', 'The Truman Show (1998)']"
899,Male,Young (21-40 years),"[64, 56, 173, 272, 902]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""Good Will Hunting"" (1997)', '""The Big Lebowski"" (1998)']"
900,Male,Adult (41-60 years),"[64, 69, 202, 56, 1127]","['Step 2: Filter movies based on preferred genres and years:', 'Step 3: Exclude movies already watched or disliked:', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', '3. Groundhog Day (1993)', 'Pulp Fiction (1994)', '5. The Truman Show (1998)']"
902,Female,Adult (41-60 years),"[313, 174, 64, 195, 483]","['Titanic (1997)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Terminator (1984)', 'Casablanca (1942)']"
908,Female,Adult (41-60 years),"[483, 173, 64, 202, 98]","[""Step 2: Filter movies based on the user's preferred genres and years:"", '""Casablanca (1942)', '""The Princess Bride (1987)', '""The Shawshank Redemption (1994)', '""Groundhog Day (1993)', '""The Silence of the Lambs (1991)']"
914,Female,Adult (41-60 years),"[70, 739, 275]","['Step 2: Filter out movies that the user has already rated:', ""'Four Weddings and a Funeral (1994)"", ""'Notting Hill (1999)"", ""'Pretty Woman (1990)"", ""'Sense and Sensibility (1995)"", ""'You've Got Mail (1998)""]"
915,Male,Adult (41-60 years),"[100, 257, 272, 1127, 250]","['Step 2: Filter out movies already watched:', 'Fargo (1996)', 'Men in Black (1997)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Fifth Element (1997)']"
917,Female,Young (21-40 years),"[275, 255, 316, 269, 237]","['Sense and Sensibility (1995)', ""My Best Friend's Wedding (1997)"", 'As Good as It Gets (1997)', 'The Full Monty (1997)', 'Jerry Maguire (1996)']"
918,Male,Young (21-40 years),"[483, 514, 173]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""Amélie"" (2001)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
920,Female,Young (21-40 years),"[302, 333, 300, 258, 331]","['Step 2: Filter movies based on preferred genres and years:', 'Step 4: Rank the remaining movies based on average ratings:', 'Here are the recommended movies for the user:', ""'L.A. Confidential (1997)"", ""'Game, The (1997)"", ""'Air Force One (1997)"", ""'Contact (1997)"", ""'Edge, The (1997)""]"
922,Female,Young (21-40 years),"[204, 69, 173, 64, 82]","['""Back to the Future"" (1985)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""The Shawshank Redemption"" (1994)', '""Jurassic Park"" (1993)']"
926,Male,Adult (41-60 years),"[272, 302, 340, 258, 237]","['Step 2: Filter movies based on preferred genres and years:', 'Step 3: Calculate the average ratings for each movie:', '""Good Will Hunting (1997)', '""L.A. Confidential (1997)', '""Boogie Nights (1997)', '""Contact (1997)', '""Jerry Maguire (1996)']"
927,Male,Young (21-40 years),"[216, 202, 88, 173, 367]","['When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'Sleepless in Seattle (1993)', 'The Princess Bride (1987)', 'Clueless (1995)']"
930,Female,Young (21-40 years),"[216, 64, 173, 69]","['""When Harry Met Sally... (1989)', '""The Shawshank Redemption (1994)', '""The Princess Bride (1987)', '""Eternal Sunshine of the Spotless Mind (2004)', '""Forrest Gump (1994)']"
934,Male,Adult (41-60 years),"[69, 64, 216, 202, 204]","[""We will also take into account the user's ratings for the movies they have already watched. Here are the recommendations:"", '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""Back to the Future"" (1985)']"
936,Male,Young (21-40 years),"[69, 56, 64, 202, 182]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Goodfellas"" (1990)']"
938,Female,Young (21-40 years),"[367, 393, 173, 204]","['""Clueless"" (1995)', '""Mrs. Doubtfire"" (1993)', '""The Princess Bride"" (1987)', '""Back to the Future"" (1985)', '""The Mask"" (1994)']"
942,Female,Adult (41-60 years),"[483, 79, 69, 173, 64]","['""Casablanca (1942)', '""The Fugitive (1993)', '""Forrest Gump (1994)', '""The Princess Bride (1987)', '""The Shawshank Redemption (1994)']"
943,Male,Young (21-40 years),"[216, 69, 204, 173, 272]","['""When Harry Met Sally... (1989)', '""Forrest Gump (1994)', '""Back to the Future (1985)', '""The Princess Bride (1987)', '""Good Will Hunting (1997)']"
