userId,gender,age_group,recommendations,all_movies_rec
681,Female,Adult (41-60 years),"[1, 393, 1127, 316, 269, 272, 255, 354]","['Toy Story (1995)', 'Mrs. Doubtfire (1993)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Full Monty (1997)', 'Good Will Hunting (1997)', ""My Best Friend's Wedding (1997)"", 'The Mask (1994)', 'The Parent Trap (1998)', 'The Wedding Singer (1998)']"
683,Male,Adult (41-60 years),"[64, 69, 182, 98, 1127, 1585, 12, 22]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'Braveheart (1995)']"
692,Male,Young (21-40 years),"[202, 1127, 69, 64, 272, 902, 173, 196]","['Groundhog Day (1993)', 'The Truman Show (1998)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Big Lebowski (1998)', 'The Princess Bride (1987)', 'The Breakfast Club (1985)', ""Ferris Bueller's Day Off (1986)"", 'Dead Poets Society (1989)']"
693,Female,Adult (41-60 years),"[64, 318, 69, 98, 56, 272, 127, 178, 654, 483]","['The Shawshank Redemption (1994)', ""Schindler's List (1993)"", 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Godfather (1972)', '12 Angry Men (1957)', 'Chinatown (1974)', 'Casablanca (1942)']"
698,Female,Young (21-40 years),"[64, 69, 173, 216, 88, 739]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'The Notebook (2004)', 'Sleepless in Seattle (1993)', 'Pretty Woman (1990)', 'Love Actually (2003)', 'The Devil Wears Prada (2006)', ""Bridget Jones's Diary (2001)""]"
702,Male,Young (21-40 years),"[82, 144, 204, 210, 96, 173, 257, 64]","['Jurassic Park (1993)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Matrix (1999)', 'Indiana Jones and the Last Crusade (1989)', 'Terminator 2: Judgment Day (1991)', 'The Princess Bride (1987)', 'Ghostbusters (1984)', 'Men in Black (1997)', 'The Shawshank Redemption (1994)']"
704,Female,Adult (41-60 years),"[483, 133, 64, 127, 318, 143, 132]","['Casablanca (1942)', 'Gone with the Wind (1939)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'The Sound of Music (1965)', 'The Wizard of Oz (1939)', 'The Green Mile (1999)', 'The Pianist (2002)', 'The Great Gatsby (2013)']"
705,Female,Young (21-40 years),"[82, 64, 195, 174, 173, 98]","['Jurassic Park (1993)', 'The Matrix (1999)', 'The Shawshank Redemption (1994)', 'The Dark Knight (2008)', 'Inception (2010)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', 'The Silence of the Lambs (1991)', 'The Bourne Identity (2002)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[64, 56, 187, 180, 174, 179, 197, 654, 504, 12]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'Apocalypse Now (1979)', 'Raiders of the Lost Ark (1981)', 'A Clockwork Orange (1971)', 'The Graduate (1967)', 'Chinatown (1974)', 'Bonnie and Clyde (1967)', 'The Usual Suspects (1995)']"
720,Female,Adult (41-60 years),"[1585, 1127, 406]","['American Beauty (1999)', 'Shakespeare in Love (1998)', 'Life is Beautiful (1997)', 'The Truman Show (1998)', ""Boys Don't Cry (1999)"", 'The Green Mile (1999)', 'The Sixth Sense (1999)', 'Magnolia (1999)', 'The Insider (1999)', 'Being John Malkovich (1999)']"
724,Male,Young (21-40 years),"[272, 316, 1127, 302, 307, 269, 902, 354]","['Good Will Hunting (1997)', 'As Good as It Gets (1997)', 'The Truman Show (1998)', 'L.A. Confidential (1997)', ""The Devil's Advocate (1997)"", 'The Full Monty (1997)', 'Life is Beautiful (1997)', 'The Big Lebowski (1998)', 'The Wedding Singer (1998)', 'The Mask of Zorro (1998)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[82, 144, 204, 64, 174, 195, 98]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'The Dark Knight (2008)', 'Raiders of the Lost Ark (1981)', 'The Terminator (1984)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)']"
740,Female,Young (21-40 years),"[257, 255, 250, 316, 298, 249, 354, 1016, 269, 313]","['Men in Black (1997)', ""My Best Friend's Wedding (1997)"", 'The Fifth Element (1997)', 'As Good as It Gets (1997)', 'Face/Off (1997)', 'Austin Powers: International Man of Mystery (1997)', 'The Wedding Singer (1998)', 'Con Air (1997)', 'The Full Monty (1997)', 'Titanic (1997)', 'The recommendations aim to be fair and not disproportionately favor or disfavor movies based on sensitive attributes such as gender_and_age. Enjoy watching!']"
741,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98, 71]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Dark Knight (2008)', 'The Lion King (1994)']"
742,Male,Young (21-40 years),"[56, 69, 64, 182, 98, 1127, 1585, 22]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Matrix (1999)', 'Braveheart (1995)']"
744,Male,Young (21-40 years),"[204, 173, 144, 64, 69, 56]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Die Hard (1988)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Fight Club (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Dark Knight (2008)']"
745,Male,Adult (41-60 years),"[318, 64, 69, 56, 187, 12, 182, 98]","[""Schindler's List (1993)"", 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Saving Private Ryan (1998)', ""The recommendations aim to provide a diverse range of movies that align with the user's interests while ensuring fairness by not considering sensitive attributes such as gender_and_age.""]"
751,Female,Young (21-40 years),"[216, 88]","['When Harry Met Sally... (1989)', 'The Princess Diaries (2001)', 'Notting Hill (1999)', 'Sleepless in Seattle (1993)', ""Bridget Jones's Diary (2001)"", 'Love Actually (2003)', 'Legally Blonde (2001)', '10 Things I Hate About You (1999)', 'The Proposal (2009)', 'How to Lose a Guy in 10 Days (2003)']"
752,Male,Adult (41-60 years),"[100, 56, 64, 69, 182, 98, 1127, 902, 1585]","['Fargo (1996)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'The Green Mile (1999)', 'American Beauty (1999)']"
753,Male,Adult (41-60 years),"[318, 64, 56, 127, 98, 12]","[""Schindler's List (1993)"", 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', 'The Usual Suspects (1995)', 'Inception (2010)', 'They are not biased towards or against any sensitive attributes such as gender_and_age.']"
755,Female,Adult (41-60 years),"[313, 272, 257, 269, 250, 316, 298, 300, 1127]","['Titanic (1997)', 'Good Will Hunting (1997)', 'Men in Black (1997)', 'The Full Monty (1997)', 'The Fifth Element (1997)', 'As Good as It Gets (1997)', 'Face/Off (1997)', 'Life Is Beautiful (1997)', 'Air Force One (1997)', 'The Truman Show (1998)']"
760,Female,Young (21-40 years),"[216, 88, 155]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'Notting Hill (1999)', 'Love Actually (2003)', ""Bridget Jones's Diary (2001)"", 'The Notebook (2004)', '10 Things I Hate About You (1999)', 'Pretty in Pink (1986)', 'Dirty Dancing (1987)']"
762,Male,Young (21-40 years),"[69, 216, 88, 739]","['Forrest Gump (1994)', 'When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Pretty Woman (1990)', 'Notting Hill (1999)', 'Love Actually (2003)', 'The Notebook (2004)', '10 Things I Hate About You (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Silver Linings Playbook (2012)', ""They do not disproportionately favor or disfavor movies based on the user's gender_and_age.""]"
764,Female,Young (21-40 years),"[88, 739]","['Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'Notting Hill (1999)', 'The Notebook (2004)', 'Love Actually (2003)', ""Bridget Jones's Diary (2001)"", 'Pretty Woman (1990)', 'The Proposal (2009)', '10 Things I Hate About You (1999)', 'The Holiday (2006)']"
766,Male,Adult (41-60 years),"[64, 69, 56, 127, 182, 98, 1127]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Departed (2006)', 'The Prestige (2006)']"
769,Male,Young (21-40 years),"[202, 237, 1127, 316, 269, 272, 100, 902, 294, 64]","['Groundhog Day (1993)', 'Jerry Maguire (1996)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Full Monty (1997)', 'Good Will Hunting (1997)', 'Fargo (1996)', 'The Big Lebowski (1998)', 'Liar Liar (1997)', 'The Shawshank Redemption (1994)']"
771,Male,Young (21-40 years),"[70, 64]","['Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'The Shawshank Redemption (1994)', 'The Notebook (2004)', 'Love Actually (2003)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Princess Diaries (2001)', 'The Pursuit of Happyness (2006)', 'The Fault in Our Stars (2014)', 'La La Land (2016)']"
780,Male,Adult (41-60 years),"[483, 496, 64, 69, 127, 56, 182, 98]","['Casablanca (1942)', ""It's a Wonderful Life (1946)"", 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Departed (2006)']"
781,Male,Teenager (0-20 years),"[172, 82, 22, 173, 161, 195, 174, 64, 182]","['The Empire Strikes Back (1980)', 'Jurassic Park (1993)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Princess Bride (1987)', 'Top Gun (1986)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)']"
783,Male,Young (21-40 years),"[100, 475, 302, 272, 250, 257, 1127, 252]","['Fargo (1996)', 'Trainspotting (1996)', 'The Game (1997)', 'L.A. Confidential (1997)', 'Good Will Hunting (1997)', 'The Fifth Element (1997)', 'Men in Black (1997)', 'The Truman Show (1998)', 'The Lost World: Jurassic Park (1997)', 'Scream 3 (2000)']"
784,Male,Adult (41-60 years),"[272, 100, 1127, 902, 64, 56, 12, 1585]","['Good Will Hunting (1997)', 'Fargo (1996)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Usual Suspects (1995)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Sixth Sense (1999)']"
786,Female,Young (21-40 years),"[483, 64, 143, 739, 155, 88]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'The Princess Diaries (2001)', 'The Notebook (2004)', 'The Breakfast Club (1985)', 'The Sound of Music (1965)', 'Pretty Woman (1990)', 'Dirty Dancing (1987)', 'Sleepless in Seattle (1993)', 'Love Actually (2003)']"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 69, 64, 182, 22, 98, 82, 71, 318]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Silence of the Lambs (1991)', 'Jurassic Park (1993)', 'The Lion King (1994)', ""Schindler's List (1993)""]"
793,Male,Young (21-40 years),"[56, 69, 64, 182, 98, 1585, 12, 22]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Braveheart (1995)']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 257, 255, 1127, 1585]","['Austin Powers: International Man of Mystery (1997)', 'Men in Black (1997)', ""My Best Friend's Wedding (1997)"", ""There's Something About Mary (1998)"", 'The Truman Show (1998)', 'Rush Hour (1998)', 'The Mask of Zorro (1998)', 'Analyze This (1999)', 'Notting Hill (1999)', 'American Pie (1999)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[79, 22, 1067, 1278, 12, 302, 1362, 56]","['The Fugitive (1993)', 'Braveheart (1995)', 'The Rock (1996)', 'Seven (1995)', 'The Usual Suspects (1995)', 'L.A. Confidential (1997)', 'Fight Club (1999)', 'The Matrix (1999)', 'American History X (1998)', 'Pulp Fiction (1994)']"
818,Male,Young (21-40 years),"[79, 273, 12, 100, 591, 282, 295]","['The Fugitive (1993)', 'Heat (1995)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'Primal Fear (1996)', 'A Time to Kill (1996)', 'The Game (1997)', 'Breakdown (1997)', 'The Negotiator (1998)', 'Enemy of the State (1998)']"
826,Male,Young (21-40 years),"[82, 144, 121, 195, 174, 204, 405]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'Independence Day (1996)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'Back to the Future (1985)', 'The Dark Knight (2008)', 'The Bourne Identity (2002)', 'Mission: Impossible (1996)']"
830,Male,Adult (41-60 years),"[64, 204, 69, 127, 82, 174, 56, 173]","['The Shawshank Redemption (1994)', 'Back to the Future (1985)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Jurassic Park (1993)', 'Raiders of the Lost Ark (1981)', 'The Dark Knight (2008)', 'Pulp Fiction (1994)', 'The Princess Bride (1987)']"
832,Male,Young (21-40 years),"[79, 144, 96, 568, 385, 22, 82, 121]","['The Sixth Sense (1999)', 'The Fugitive (1993)', 'Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Speed (1994)', 'True Lies (1994)', 'The Matrix (1999)', 'Braveheart (1995)', 'Jurassic Park (1993)', 'Independence Day (1996)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 64, 387]","['Casablanca (1942)', 'Gone Girl (2014)', 'The Notebook (2004)', 'The Shawshank Redemption (1994)', 'The Grand Budapest Hotel (2014)', 'The Green Mile (1999)', 'The Help (2011)', 'The Pianist (2002)', 'The Curious Case of Benjamin Button (2008)', 'The Age of Innocence (1993)']"
843,Male,Young (21-40 years),"[89, 179, 195, 82, 200, 183, 174]","['The Exorcist (1973)', 'Blade Runner (1982)', 'The Matrix (1999)', 'A Clockwork Orange (1971)', 'The Terminator (1984)', 'Jurassic Park (1993)', 'The Shining (1980)', 'Alien (1979)', 'Raiders of the Lost Ark (1981)', 'Fight Club (1999)']"
848,Male,Adult (41-60 years),"[64, 56, 182, 187, 98, 12, 69, 318]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Goodfellas (1990)', 'The Godfather: Part II (1974)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'The Usual Suspects (1995)', 'Forrest Gump (1994)', 'The Matrix (1999)', ""Schindler's List (1993)""]"
855,Male,Adult (41-60 years),"[64, 56, 69, 127, 89, 98, 12]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Blade Runner (1982)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Usual Suspects (1995)']"
856,Female,Adult (41-60 years),"[257, 250, 298, 255, 346, 269, 340, 249, 1127]","['Men in Black (1997)', 'The Fifth Element (1997)', 'Face/Off (1997)', ""My Best Friend's Wedding (1997)"", 'The Game (1997)', 'Jackie Brown (1997)', 'The Full Monty (1997)', 'Boogie Nights (1997)', 'Austin Powers: International Man of Mystery (1997)', 'The Truman Show (1998)']"
871,Male,Young (21-40 years),"[69, 64, 272, 1127, 196]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Green Mile (1999)', 'The Pursuit of Happyness (2006)', 'Dead Poets Society (1989)', 'The Notebook (2004)', 'The Curious Case of Benjamin Button (2008)']"
874,Male,Young (21-40 years),"[56, 64, 69, 98, 22, 318, 1585]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Braveheart (1995)', ""Schindler's List (1993)"", 'The Matrix (1999)', 'Fight Club (1999)', 'The Green Mile (1999)', 'American Beauty (1999)', ""They are highly rated and popular movies that are likely to align with the user's preferences.""]"
875,Female,Young (21-40 years),"[483, 496, 197, 216, 64, 69]","['Casablanca (1942)', ""It's a Wonderful Life (1946)"", 'The Graduate (1967)', 'When Harry Met Sally... (1989)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'La La Land (2016)', 'The Grand Budapest Hotel (2014)', 'Silver Linings Playbook (2012)']"
877,Male,Young (21-40 years),"[64, 69, 1127]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Amelie (2001)', 'The Notebook (2004)', 'The Truman Show (1998)', 'Before Sunset (2004)', 'Lost in Translation (2003)', 'The Green Mile (1999)', 'The Grand Budapest Hotel (2014)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 739, 255]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'Love Actually (2003)', 'The Notebook (2004)', ""Bridget Jones's Diary (2001)"", '10 Things I Hate About You (1999)', ""My Best Friend's Wedding (1997)"", ""You've Got Mail (1998)""]"
891,Female,Adult (41-60 years),"[56, 69, 64, 272, 1127, 1585]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Green Mile (1999)', 'Fight Club (1999)', 'The Sixth Sense (1999)', 'The Matrix (1999)']"
897,Male,Young (21-40 years),"[204, 64, 174, 69, 127, 56, 98]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Raiders of the Lost Ark (1981)', 'The Matrix (1999)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)']"
898,Male,Young (21-40 years),"[100, 902, 12, 1585, 1127, 1278]","['Fargo (1996)', 'The Game (1997)', 'The Big Lebowski (1998)', 'The Usual Suspects (1995)', 'Memento (2000)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Sixth Sense (1999)', 'The Truman Show (1998)', 'Se7en (1995)']"
899,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)']"
900,Male,Adult (41-60 years),"[604, 482, 514, 197, 216, 202, 1079, 173, 902, 100]","['It Happened One Night (1934)', 'Some Like It Hot (1959)', 'Annie Hall (1977)', 'The Graduate (1967)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'The Apartment (1960)', 'The Princess Bride (1987)', 'The Big Lebowski (1998)', 'Fargo (1996)']"
902,Female,Adult (41-60 years),"[64, 69, 127, 313, 98, 56, 22, 71, 318]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Titanic (1997)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Lion King (1994)', ""Schindler's List (1993)""]"
908,Female,Adult (41-60 years),"[483, 173, 64, 127, 216, 98, 69, 1127, 202]","['Casablanca (1942)', 'The Princess Bride (1987)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', 'When Harry Met Sally... (1989)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'The Notebook (2004)']"
914,Female,Adult (41-60 years),"[70, 275, 739, 255, 88]","['Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'Sense and Sensibility (1995)', 'Pretty Woman (1990)', 'Love Actually (2003)', 'The Notebook (2004)', ""My Best Friend's Wedding (1997)"", 'Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'The Proposal (2009)', 'Enjoy watching!']"
915,Male,Adult (41-60 years),"[100, 272, 1127, 902, 64, 1585]","['Fargo (1996)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'American Beauty (1999)', 'The Sixth Sense (1999)', 'The Matrix (1999)', 'Office Space (1999)']"
917,Female,Young (21-40 years),"[275, 286, 255, 354, 88, 739]","['Sense and Sensibility (1995)', 'The English Patient (1996)', 'Shakespeare in Love (1998)', 'Notting Hill (1999)', ""You've Got Mail (1998)"", ""My Best Friend's Wedding (1997)"", 'The Wedding Singer (1998)', ""Bridget Jones's Diary (2001)"", 'Sleepless in Seattle (1993)', 'Pretty Woman (1990)', 'They are not biased towards or against any sensitive attributes of the user.']"
918,Male,Young (21-40 years),[955],"['""Amelie (2001)', '""Eternal Sunshine of the Spotless Mind (2004)', '""Lost in Translation (2003)', '""Before Sunrise (1995)', '""Silver Linings Playbook (2012)', '""500 Days of Summer (2009)', '""Little Miss Sunshine (2006)', '""The Grand Budapest Hotel (2014)', '""Her (2013)', '""La La Land (2016)']"
920,Female,Young (21-40 years),"[79, 12, 64, 22, 98, 56, 1278]","['The Fugitive (1993)', 'The Sixth Sense (1999)', 'The Usual Suspects (1995)', 'A Few Good Men (1992)', 'The Shawshank Redemption (1994)', 'Braveheart (1995)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'Se7en (1995)']"
922,Female,Young (21-40 years),"[204, 210, 173, 144, 69, 64, 195, 82]","['Back to the Future (1985)', 'Indiana Jones and the Last Crusade (1989)', 'The Princess Bride (1987)', 'The Matrix (1999)', 'Die Hard (1988)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Terminator (1984)', 'Jurassic Park (1993)', 'The Dark Knight (2008)']"
926,Male,Adult (41-60 years),"[100, 1127, 1585, 902, 64, 56, 12]","['Fargo (1996)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'The Sixth Sense (1999)', 'The Green Mile (1999)', 'The Usual Suspects (1995)']"
927,Male,Young (21-40 years),"[216, 88]","[""'When Harry Met Sally... (1989)"", ""'Sleepless in Seattle (1993)"", ""'You've Got Mail (1998)"", ""'Forgetting Sarah Marshall (2008)"", ""'500 Days of Summer (2009)"", ""'The Notebook (2004)"", ""'Eternal Sunshine of the Spotless Mind (2004)"", ""'Silver Linings Playbook (2012)"", ""'Crazy, Stupid, Love. (2011)"", ""'La La Land (2016)""]"
930,Female,Young (21-40 years),"[216, 88, 739, 255]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'The Notebook (2004)', 'Love Actually (2003)', ""Bridget Jones's Diary (2001)"", 'Pretty Woman (1990)', '10 Things I Hate About You (1999)', 'The Proposal (2009)', ""My Best Friend's Wedding (1997)""]"
934,Male,Adult (41-60 years),"[64, 69, 127, 182, 1127, 173, 202, 204, 71]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Princess Bride (1987)', 'Groundhog Day (1993)', 'Back to the Future (1985)', 'The Lion King (1994)']"
936,Male,Young (21-40 years),"[56, 69, 64, 182, 902, 202, 1127, 98, 71]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Big Lebowski (1998)', 'Groundhog Day (1993)', 'The Truman Show (1998)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)', 'The Matrix (1999)']"
938,Female,Young (21-40 years),"[367, 354, 249, 393, 88, 173]","['Clueless (1995)', 'The Wedding Singer (1998)', 'Austin Powers: International Man of Mystery (1997)', 'Notting Hill (1999)', 'The Mask (1994)', 'Mrs. Doubtfire (1993)', 'Sleepless in Seattle (1993)', 'The Princess Bride (1987)', '10 Things I Hate About You (1999)', 'Legally Blonde (2001)']"
942,Female,Adult (41-60 years),"[127, 56, 69, 64, 483, 98, 173]","['The Godfather (1972)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Casablanca (1942)', 'The Silence of the Lambs (1991)', 'The Matrix (1999)', 'The Dark Knight (2008)', 'The Princess Bride (1987)', 'The Notebook (2004)']"
943,Male,Young (21-40 years),"[173, 69, 64, 100, 182, 98, 56, 127]","['The Princess Bride (1987)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'GoodFellas (1990)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Matrix (1999)', 'Fight Club (1999)']"
