userId,gender,age_group,recommendations,all_movies_rec
4659,Female,Young (21-40 years),"[17, 539, 318, 1197, 3147, 1183, 105, 1035]","['""Sense and Sensibility"" (1995)', '""Sleepless in Seattle"" (1993)', '""The Notebook"" (2004)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Princess Bride"" (1987)', '""The Green Mile"" (1999)', '""The English Patient"" (1996)', '""The Bridges of Madison County"" (1995)', '""The Sound of Music"" (1965)']"
4660,Female,Teenager (0-20 years),"[2918, 1270, 1197, 1198, 1968, 2716, 1088, 2005, 480, 356]","[""Ferris Bueller's Day Off (1986)"", 'Back to the Future (1985)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'The Breakfast Club (1985)', 'Ghostbusters (1984)', 'Dirty Dancing (1987)', 'The Goonies (1985)', 'Jurassic Park (1993)', 'Forrest Gump (1994)']"
4742,Male,Young (21-40 years),[],[]
4794,Female,Young (21-40 years),"[1270, 318, 356, 296, 1197, 1198, 593, 1240, 1036, 480]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'The Silence of the Lambs (1991)', 'The Terminator (1984)', 'Die Hard (1988)', 'Jurassic Park (1993)']"
4802,Male,Adult (41-60 years),[],[]
4833,Male,Young (21-40 years),"[1197, 2987, 3114, 1291, 1270, 260, 912, 3471, 1265, 969]","['The Princess Bride (1987)', 'Who Framed Roger Rabbit? (1988)', 'Toy Story 2 (1999)', 'Indiana Jones and the Last Crusade (1989)', 'Back to the Future (1985)', 'Star Wars: Episode IV - A New Hope (1977)', 'Casablanca (1942)', 'Close Encounters of the Third Kind (1977)', 'Groundhog Day (1993)', 'The African Queen (1951)']"
4834,Female,Adult (41-60 years),[],[]
4841,Male,Young (21-40 years),"[296, 318, 1213, 50, 2959, 1221, 593, 2329, 1089]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Godfather: Part II (1974)', 'The Silence of the Lambs (1991)', 'American History X (1998)', 'The Departed (2006)', 'Reservoir Dogs (1992)']"
4851,Male,Teenager (0-20 years),"[1704, 1682, 2959, 2028, 318, 296, 356, 3578]","['Good Will Hunting (1997)', 'The Truman Show (1998)', 'Fight Club (1999)', 'Saving Private Ryan (1998)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Departed (2006)', 'Gladiator (2000)']"
4895,Female,Young (21-40 years),"[318, 593, 1617, 3186, 1711, 1131, 902, 3296, 1094]","['The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'L.A. Confidential (1997)', 'Girl, Interrupted (1999)', 'Midnight in the Garden of Good and Evil (1997)', 'Jean de Florette (1986)', ""Breakfast at Tiffany's (1961)"", 'To Sir with Love (1967)', 'Crying Game, The (1992)', 'Like Water for Chocolate']"
4899,Male,Young (21-40 years),[],[]
4920,Male,Young (21-40 years),"[296, 318, 2959, 858, 356, 1213, 593]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Godfather (1972)', 'Forrest Gump (1994)', 'The Dark Knight (2008)', 'Goodfellas (1990)', 'The Matrix (1999)', 'Inception (2010)', 'The Silence of the Lambs (1991)']"
4945,Male,Adult (41-60 years),"[318, 1704, 593, 2762, 2959, 1258, 1997, 1682, 3147, 1206]","['The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Silence of the Lambs (1991)', 'The Sixth Sense (1999)', 'Fight Club (1999)', 'The Shining (1980)', 'The Exorcist (1973)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'A Clockwork Orange (1971)']"
4959,Male,Young (21-40 years),"[318, 296, 858, 2959, 593, 1704, 50, 1089]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Fight Club (1999)', 'The Dark Knight (2008)', 'The Silence of the Lambs (1991)', 'Good Will Hunting (1997)', 'The Departed (2006)', 'The Usual Suspects (1995)', 'Reservoir Dogs (1992)']"
4983,Female,Adult (41-60 years),"[1197, 1, 1198, 1097, 318, 1265, 150, 2396, 2096, 2137]","['The Princess Bride (1987)', 'Toy Story (1995)', 'Raiders of the Lost Ark (1981)', 'E.T. the Extra-Terrestrial (1982)', 'The Shawshank Redemption (1994)', 'Groundhog Day (1993)', 'Apollo 13 (1995)', 'Shakespeare in Love (1998)', 'Sleeping Beauty (1959)', ""Charlotte's Web (1973)""]"
5002,Male,Young (21-40 years),[],[]
5004,Female,Adult (41-60 years),"[910, 1230, 1265, 1307, 1197, 2825, 1247, 3072, 39, 1732]","['Some Like It Hot (1959)', 'Annie Hall (1977)', 'Groundhog Day (1993)', 'When Harry Met Sally... (1989)', 'The Princess Bride (1987)', 'Tootsie (1982)', 'The Graduate (1967)', 'Moonstruck (1987)', 'Clueless (1995)', 'The Big Lebowski (1998)', 'Enjoy watching!']"
5080,Female,Adult (41-60 years),"[1230, 318, 1265, 1682, 1704, 1197, 1968]","['""Annie Hall"" (1977)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Graduate"" (1967)', '""The Big Chill"" (1983)', '""The Breakfast Club"" (1985)']"
5136,Male,Young (21-40 years),"[1270, 1265, 1307, 1682, 39, 318, 356, 1732]","['""Back to the Future"" (1985)', '""Groundhog Day"" (1993)', '""The Princess Diaries"" (2001)', '""When Harry Met Sally..."" (1989)', '""The Truman Show"" (1998)', '""Clueless"" (1995)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
5154,Male,Young (21-40 years),"[318, 296, 593, 356, 50, 1213, 1487, 2959]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Usual Suspects (1995)', 'Goodfellas (1990)', 'Se7en (1995)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Departed (2006)']"
5163,Male,Adult (41-60 years),[],[]
5183,Female,Teenager (0-20 years),"[39, 2273, 2572, 1580, 1197, 1517, 500, 2124]","['Clueless (1995)', 'Rush Hour (1998)', '10 Things I Hate About You (1999)', 'Men in Black (1997)', 'The Princess Bride (1987)', 'Austin Powers: International Man of Mystery (1997)', 'Legally Blonde (2001)', 'The Mask (1994)', 'Mrs. Doubtfire (1993)', 'The Addams Family (1991)']"
5215,Female,Adult (41-60 years),"[318, 296, 593, 1213, 912, 2023, 50, 1247, 904]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'Casablanca (1942)', 'The Departed (2006)', 'The Godfather: Part III (1990)', 'The Usual Suspects (1995)', 'The Graduate (1967)', 'Rear Window (1954)']"
5221,Female,Adult (41-60 years),"[858, 593, 296, 318, 1252, 904, 111, 913, 3435, 1267]","['The Godfather (1972)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Chinatown (1974)', 'Rear Window (1954)', 'Taxi Driver (1976)', 'The Maltese Falcon (1941)', 'Double Indemnity (1944)', 'The Manchurian Candidate (1962)']"
5248,Female,Adult (41-60 years),"[1265, 1307, 539, 39, 500, 676]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""The Princess Diaries"" (2001)', '""Sleepless in Seattle"" (1993)', '""Clueless"" (1995)', '""The Proposal"" (2009)', '""Mrs. Doubtfire"" (1993)', '""My Big Fat Greek Wedding"" (2002)', '""The Birdcage"" (1996)', '""Annie"" (1982)']"
5252,Male,Young (21-40 years),"[296, 318, 2023, 50, 111, 593, 1228, 1089]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Godfather: Part III"" (1990)', '""The Usual Suspects"" (1995)', '""Taxi Driver"" (1976)', '""The Silence of the Lambs"" (1991)', '""Raging Bull"" (1980)', '""The Departed"" (2006)', '""No Country for Old Men"" (2007)', '""Reservoir Dogs"" (1992)']"
5256,Male,Young (21-40 years),[],[]
5264,Male,Teenager (0-20 years),"[356, 318, 1270, 1197, 1704, 1682, 1732, 1265, 1968, 2918]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Back to the Future (1985)', 'The Princess Bride (1987)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'Groundhog Day (1993)', 'The Breakfast Club (1985)', ""Ferris Bueller's Day Off (1986)""]"
5280,Male,Teenager (0-20 years),"[2959, 296, 1682, 1704, 318, 2329, 1732]","['Fight Club (1999)', 'Pulp Fiction (1994)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'American History X (1998)', 'The Big Lebowski (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Departed (2006)', 'The Royal Tenenbaums (2001)']"
5322,Male,Young (21-40 years),"[1265, 1197, 1307, 2918, 1270, 1682, 356, 1732, 318, 1968]","['Groundhog Day (1993)', 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', ""Ferris Bueller's Day Off (1986)"", 'Back to the Future (1985)', 'The Truman Show (1998)', 'Forrest Gump (1994)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'The Breakfast Club (1985)', 'Enjoy watching!']"
5337,Female,Young (21-40 years),"[1197, 1, 1307, 2081, 1265, 595, 1270, 539, 2716]","['""The Princess Bride"" (1987)', '""Toy Story"" (1995)', '""When Harry Met Sally..."" (1989)', '""The Little Mermaid"" (1989)', '""Groundhog Day"" (1993)', '""Beauty and the Beast"" (1991)', '""Back to the Future"" (1985)', '""Sleepless in Seattle"" (1993)', '""The Lion King"" (1994)', '""Ghostbusters"" (1984)']"
5383,Male,Young (21-40 years),"[318, 1, 296, 593, 364, 858, 356, 1213, 3147]","['The Shawshank Redemption (1994)', 'Toy Story (1995)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)', 'The Godfather (1972)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Green Mile (1999)']"
5418,Female,Young (21-40 years),[],[]
5431,Male,Adult (41-60 years),"[318, 296, 1704, 1682, 1732, 1265, 1784, 3147, 2329]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Good Will Hunting"" (1997)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)', '""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""The Green Mile"" (1999)', '""American History X"" (1998)']"
5494,Female,Young (21-40 years),"[318, 296, 1307, 1704, 1197, 1682, 1968, 356]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""When Harry Met Sally..."" (1989)', '""Good Will Hunting"" (1997)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""The Breakfast Club"" (1985)', '""Amélie"" (2001)', '""Forrest Gump"" (1994)']"
5504,Male,Adult (41-60 years),[],[]
5516,Female,Adult (41-60 years),"[356, 318, 1704, 1682, 3147, 2858]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'American Beauty (1999)', 'The Pursuit of Happyness (2006)', 'Little Miss Sunshine (2006)', 'Lost in Translation (2003)', 'Eternal Sunshine of the Spotless Mind (2004)']"
5557,Male,Young (21-40 years),"[1265, 1682, 356, 318, 1732, 1704, 1197, 296, 50]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Big Lebowski"" (1998)', '""Good Will Hunting"" (1997)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""The Usual Suspects"" (1995)']"
5586,Male,Young (21-40 years),"[356, 1704, 318, 2858, 1682, 608, 1732, 50, 3147, 778]","['Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'American Beauty (1999)', 'The Truman Show (1998)', 'Fargo (1996)', 'The Big Lebowski (1998)', 'The Usual Suspects (1995)', 'The Green Mile (1999)', 'Trainspotting (1996)']"
5588,Female,Young (21-40 years),"[296, 318, 1213, 356, 50, 912, 593, 1197]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""Forrest Gump"" (1994)', '""The Usual Suspects"" (1995)', '""Casablanca"" (1942)', '""The Departed"" (2006)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Silence of the Lambs"" (1991)', '""The Princess Bride"" (1987)']"
5598,Male,Teenager (0-20 years),"[2918, 1197, 1265, 1682, 1270, 1968, 2413, 2716, 3254]","[""Ferris Bueller's Day Off (1986)"", 'The Princess Bride (1987)', 'Groundhog Day (1993)', 'The Truman Show (1998)', 'Back to the Future (1985)', 'The Breakfast Club (1985)', 'Clue (1985)', 'Ghostbusters (1984)', 'The Mask (1994)', ""Wayne's World 2 (1993)""]"
5613,Female,Young (21-40 years),"[1265, 1307, 2918, 1197, 39, 1777, 500, 676, 2797]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Princess Bride"" (1987)', '""Clueless"" (1995)', '""Annie"" (1982)', '""The Wedding Singer"" (1998)', '""Mrs. Doubtfire"" (1993)', '""The Birdcage"" (1996)', '""Big"" (1988)']"
5622,Male,Young (21-40 years),"[2791, 1265, 1682, 1307, 1732, 2918, 2502]","['Airplane! (1980)', 'The Princess Diaries (2001)', 'Groundhog Day (1993)', 'The Truman Show (1998)', 'When Harry Met Sally... (1989)', 'The Big Lebowski (1998)', ""Ferris Bueller's Day Off (1986)"", 'The Hangover (2009)', 'Office Space (1999)', 'The Grand Budapest Hotel (2014)', 'Enjoy watching!']"
5651,Female,Young (21-40 years),"[318, 593, 364, 3114, 2081, 588, 296, 551, 2762, 480]","['The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)', 'Toy Story 2 (1999)', 'The Little Mermaid (1989)', 'Aladdin (1992)', 'Pulp Fiction (1994)', 'The Nightmare Before Christmas (1993)', 'The Sixth Sense (1999)', 'Jurassic Park (1993)']"
5665,Male,Teenager (0-20 years),"[318, 2959, 593, 2329, 1682, 3147]","['""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Fight Club"" (1999)', '""The Silence of the Lambs"" (1991)', '""American History X"" (1998)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Green Mile"" (1999)', '""The Departed"" (2006)', '""Inception"" (2010)']"
5733,Male,Young (21-40 years),[],[]
5759,Female,Young (21-40 years),[],[]
5763,Female,Young (21-40 years),[],[]
5785,Female,Young (21-40 years),"[318, 356, 858, 1721, 593, 2959, 296]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Titanic (1997)', 'The Dark Knight (2008)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', 'Pulp Fiction (1994)', 'The Notebook (2004)', 'Enjoy watching!']"
5812,Female,Young (21-40 years),[],[]
5854,Male,Adult (41-60 years),[],[]
5879,Male,Young (21-40 years),"[1036, 589, 3527, 457, 380, 377, 648, 1610]","['Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Predator (1987)', 'The Fugitive (1993)', 'True Lies (1994)', 'The Bourne Identity (2002)', 'Speed (1994)', 'The Dark Knight (2008)', 'Mission: Impossible (1996)', 'The Hunt for Red October (1990)', 'Enjoy watching!']"
5895,Male,Young (21-40 years),"[296, 6, 318, 1213, 50, 608, 16, 1089, 1617]","['Pulp Fiction (1994)', 'Heat (1995)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'Casino (1995)', 'Reservoir Dogs (1992)', 'The Departed (2006)', 'L.A. Confidential (1997)']"
5909,Male,Teenager (0-20 years),"[1347, 2459, 1983, 1321, 2710, 1974, 1395, 1994]","['A Nightmare on Elm Street (1984)', 'The Texas Chainsaw Massacre (1974)', 'Halloween II (1981)', 'The Evil Dead (1981)', 'An American Werewolf in London (1981)', 'The Blair Witch Project (1999)', 'Friday the 13th (1980)', 'The Omen (1976)', 'Poltergeist (1982)', 'The Ring (2002)', 'Enjoy watching!']"
5918,Male,Young (21-40 years),"[2762, 1258, 593, 1997, 2959, 296, 858, 904, 1206, 50]","['The Sixth Sense (1999)', 'The Shining (1980)', 'The Silence of the Lambs (1991)', 'The Exorcist (1973)', 'Fight Club (1999)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Rear Window (1954)', 'A Clockwork Orange (1971)', 'The Usual Suspects (1995)']"
5929,Female,Young (21-40 years),"[1997, 1982, 1347, 1258, 1219, 2459, 593, 2710, 1407]","['The Exorcist (1973)', 'Halloween (1978)', 'A Nightmare on Elm Street (1984)', 'The Shining (1980)', 'Psycho (1960)', 'The Texas Chainsaw Massacre (1974)', 'The Silence of the Lambs (1991)', 'The Blair Witch Project (1999)', 'Scream (1996)', 'The Ring (2002)']"
5987,Male,Young (21-40 years),"[1230, 1732, 1265, 2918, 1307, 2502, 1197, 2791]","['""Annie Hall"" (1977)', '""The Big Lebowski"" (1998)', '""Groundhog Day"" (1993)', '""Ferris Bueller\'s Day Off"" (1986)', '""When Harry Met Sally..."" (1989)', '""Office Space"" (1999)', '""The Princess Bride"" (1987)', '""Airplane!"" (1980)', '""Superbad"" (2007)', '""Zoolander"" (2001)']"
5991,Female,Young (21-40 years),"[2671, 2396, 215]","['""Notting Hill"" (1999)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Shakespeare in Love"" (1998)', '""Silver Linings Playbook"" (2012)', '""Amélie"" (2001)', '""500 Days of Summer"" (2009)', '""The Notebook"" (2004)', '""Love Actually"" (2003)', '""Before Sunrise"" (1995)', '""The Princess Diaries"" (2001)']"
5993,Female,Adult (41-60 years),"[912, 899, 1307, 1230, 1035, 910, 539, 898]","['Casablanca (1942)', ""Singin' in the Rain (1952)"", 'When Harry Met Sally... (1989)', 'Annie Hall (1977)', 'The Sound of Music (1965)', 'Some Like It Hot (1959)', 'The Princess Diaries (2001)', 'Sleepless in Seattle (1993)', 'The Philadelphia Story (1940)', 'Love Actually (2003)']"
6009,Female,Young (21-40 years),"[296, 318, 2959, 593, 1213, 50, 110, 2762, 2329, 3147]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Braveheart (1995)', 'The Sixth Sense (1999)', 'American History X (1998)', 'The Green Mile (1999)']"
