userId,gender,age_group,recommendations,all_movies_rec
4575,Female,Teenager (0-20 years),"[1407, 2174, 1321, 1215]","['Scream (1996)', 'Shaun of the Dead (2004)', 'The Cabin in the Woods (2012)', 'Zombieland (2009)', 'Beetlejuice (1988)', 'The Evil Dead (1981)', 'Tucker and Dale vs Evil (2010)', 'An American Werewolf in London (1981)', 'The Lost Boys (1987)', 'Army of Darkness (1992)']"
4610,Female,Young (21-40 years),"[1265, 2717, 1197, 1517]","['""Groundhog Day"" (1993)', '""Ghostbusters II"" (1989)', '""The Princess Bride"" (1987)', '""Men in Black II"" (2002)', '""Austin Powers: International Man of Mystery"" (1997)', '""The Mask"" (1994)', '""Hot Fuzz"" (2007)', '""Zoolander"" (2001)', '""Shaun of the Dead"" (2004)', '""Superbad"" (2007)']"
4611,Female,Teenager (0-20 years),[],[]
4659,Female,Young (21-40 years),"[318, 356, 296, 593, 912, 527, 920, 1197]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""Schindler\'s List"" (1993)', '""The Lion King"" (1994)', '""Gone with the Wind"" (1939)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
4660,Female,Teenager (0-20 years),"[1270, 1198, 1197, 2918, 2005, 2716, 1968, 480, 318, 356]","['Back to the Future (1985)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', ""Ferris Bueller's Day Off (1986)"", 'The Goonies (1985)', 'Ghostbusters (1984)', 'The Breakfast Club (1985)', 'Jurassic Park (1993)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Enjoy watching!']"
4742,Male,Young (21-40 years),[],[]
4794,Female,Young (21-40 years),"[1270, 318, 356, 296, 480, 1197, 1036, 1198, 593]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'The Princess Bride (1987)', 'Die Hard (1988)', 'Raiders of the Lost Ark (1981)', 'The Silence of the Lambs (1991)', 'Enjoy watching!']"
4802,Male,Adult (41-60 years),[],[]
4833,Male,Young (21-40 years),"[1197, 2987, 3114, 1291, 1270, 260, 912, 3471, 1265, 969]","['The Princess Bride (1987)', 'Who Framed Roger Rabbit? (1988)', 'Toy Story 2 (1999)', 'Indiana Jones and the Last Crusade (1989)', 'Back to the Future (1985)', 'Star Wars: Episode IV - A New Hope (1977)', 'Casablanca (1942)', 'Close Encounters of the Third Kind (1977)', 'Groundhog Day (1993)', 'The African Queen (1951)']"
4834,Female,Adult (41-60 years),[],[]
4841,Male,Young (21-40 years),"[296, 318, 1213, 1682, 50, 608, 2329, 1732]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'American History X (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Departed (2006)', 'The Big Lebowski (1998)']"
4851,Male,Teenager (0-20 years),"[1682, 2959, 2028, 1704, 318, 296, 356, 3147, 2762]","['The Truman Show (1998)', 'Fight Club (1999)', 'Saving Private Ryan (1998)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Green Mile (1999)', 'The Sixth Sense (1999)']"
4895,Female,Young (21-40 years),"[2858, 50, 1307, 296, 1704, 1682, 2959, 318, 356]","['American Beauty (1999)', 'The Usual Suspects (1995)', 'When Harry Met Sally... (1989)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Fight Club (1999)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)']"
4899,Male,Young (21-40 years),[],[]
4920,Male,Young (21-40 years),"[296, 318, 2959, 356, 858, 1213]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Dark Knight (2008)', 'The Matrix (1999)', 'Inception (2010)', 'The Departed (2006)']"
4945,Male,Adult (41-60 years),"[318, 593, 2762, 1997, 1258, 1219, 1387, 1206, 1247, 1221]","['The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'The Sixth Sense (1999)', 'The Exorcist (1973)', 'The Shining (1980)', 'Psycho (1960)', 'Jaws (1975)', 'A Clockwork Orange (1971)', 'The Graduate (1967)', 'The Godfather: Part II (1974)']"
4959,Male,Young (21-40 years),"[318, 296, 858, 2959, 356, 593, 1704]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Fight Club (1999)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Good Will Hunting (1997)', 'The Matrix (1999)', 'The Departed (2006)']"
4983,Female,Adult (41-60 years),"[356, 318, 364, 1682, 3147, 595, 1035, 919]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Lion King (1994)', 'The Princess Diaries (2001)', 'The Incredibles (2004)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'Beauty and the Beast (1991)', 'The Sound of Music (1965)', 'The Wizard of Oz (1939)']"
5002,Male,Young (21-40 years),[],[]
5004,Female,Adult (41-60 years),"[910, 1230, 1265, 1197, 1307, 2791, 1247, 2825, 1732, 2918]","['Some Like It Hot (1959)', 'Annie Hall (1977)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'Airplane! (1980)', 'The Graduate (1967)', 'Tootsie (1982)', 'The Big Lebowski (1998)', ""Ferris Bueller's Day Off (1986)"", 'Enjoy your movie marathon!']"
5080,Female,Adult (41-60 years),"[2791, 318, 1265, 1704, 1230, 1682, 1197, 1961, 1784]","['""Airplane!"" (1980)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Good Will Hunting"" (1997)', '""Annie Hall"" (1977)', '""The Truman Show"" (1998)', '""The Princess Bride"" (1987)', '""Rain Man"" (1988)', '""The Big Chill"" (1983)', '""As Good as It Gets"" (1997)']"
5136,Male,Young (21-40 years),"[1265, 1307, 1682, 1270, 1784, 318, 356, 1732]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""The Truman Show"" (1998)', '""Back to the Future"" (1985)', '""The Princess Diaries"" (2001)', '""As Good as It Gets"" (1997)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
5154,Male,Young (21-40 years),"[318, 296, 593, 356, 50, 1213, 1682, 2762, 2959]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Usual Suspects (1995)', 'Goodfellas (1990)', 'The Departed (2006)', 'The Truman Show (1998)', 'The Sixth Sense (1999)', 'Fight Club (1999)']"
5163,Male,Adult (41-60 years),[],[]
5183,Female,Teenager (0-20 years),"[1580, 2273, 1517, 2000, 420, 3253, 145, 3868, 344]","['Men in Black (1997)', 'Rush Hour (1998)', 'Austin Powers: International Man of Mystery (1997)', 'Lethal Weapon (1987)', 'The Mask (1994)', 'Beverly Hills Cop (1984)', ""Wayne's World (1992)"", 'Bad Boys (1995)', 'The Naked Gun: From the Files of Police Squad! (1988)', 'Ace Ventura: Pet Detective (1994)']"
5215,Female,Adult (41-60 years),"[296, 318, 1213, 593, 50, 6, 16, 2268, 1089]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Departed (2006)', 'The Usual Suspects (1995)', 'Heat (1995)', 'Casino (1995)', 'A Few Good Men (1992)', 'Reservoir Dogs (1992)']"
5221,Female,Adult (41-60 years),"[858, 1252, 904, 111, 593, 1953, 50, 908, 318]","['The Godfather (1972)', 'Chinatown (1974)', 'Rear Window (1954)', 'Taxi Driver (1976)', 'The Silence of the Lambs (1991)', 'The French Connection (1971)', 'The Usual Suspects (1995)', 'North by Northwest (1959)', 'The Departed (2006)', 'The Shawshank Redemption (1994)']"
5248,Female,Adult (41-60 years),"[1265, 1307, 539, 500, 39, 2671, 676]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""The Princess Diaries"" (2001)', '""Sleepless in Seattle"" (1993)', '""Mrs. Doubtfire"" (1993)', '""The Proposal"" (2009)', '""My Big Fat Greek Wedding"" (2002)', '""Clueless"" (1995)', '""Notting Hill"" (1999)', '""The Birdcage"" (1996)']"
5252,Male,Young (21-40 years),"[296, 318, 2023, 50, 593, 111, 1732, 1089]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Godfather: Part III"" (1990)', '""The Usual Suspects"" (1995)', '""The Silence of the Lambs"" (1991)', '""Taxi Driver"" (1976)', '""The Departed"" (2006)', '""No Country for Old Men"" (2007)', '""The Big Lebowski"" (1998)', '""Reservoir Dogs"" (1992)']"
5256,Male,Young (21-40 years),[],[]
5264,Male,Teenager (0-20 years),"[1270, 1197, 2918, 1968, 2716, 318, 1704, 356, 1682]","['""Back to the Future"" (1985)', '""The Princess Bride"" (1987)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Breakfast Club"" (1985)', '""Ghostbusters"" (1984)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
5280,Male,Teenager (0-20 years),"[2959, 1682, 2706, 318, 296, 1704, 1732, 39, 1197, 1968]","['Fight Club (1999)', 'The Truman Show (1998)', 'American Pie (1999)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Big Lebowski (1998)', 'Clueless (1995)', 'The Princess Bride (1987)', 'The Breakfast Club (1985)']"
5322,Male,Young (21-40 years),"[1265, 1307, 356, 1197, 1682, 1732, 2918, 318, 1270]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Shawshank Redemption"" (1994)', '""Back to the Future"" (1985)', 'Enjoy!']"
5337,Female,Young (21-40 years),"[1265, 1197, 1, 1270, 2716, 2081, 2918, 2124]","['""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Toy Story"" (1995)', '""Back to the Future"" (1985)', '""Ghostbusters"" (1984)', '""The Little Mermaid"" (1989)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Lion King"" (1994)', '""The Mask"" (1994)', '""The Addams Family"" (1991)']"
5383,Male,Young (21-40 years),"[318, 1, 593, 1097, 858, 480, 364, 1198, 1197]","['The Shawshank Redemption (1994)', 'Toy Story (1995)', 'The Silence of the Lambs (1991)', 'E.T. the Extra-Terrestrial (1982)', 'The Godfather (1972)', 'Jurassic Park (1993)', 'The Lion King (1994)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', 'The Matrix (1999)']"
5418,Female,Young (21-40 years),[],[]
5431,Male,Adult (41-60 years),"[318, 296, 1704, 1682, 1732, 1265, 1784, 1197, 3147]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Good Will Hunting"" (1997)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)', '""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""The Princess Bride"" (1987)', '""The Green Mile"" (1999)']"
5494,Female,Young (21-40 years),"[296, 318, 1704, 1682, 1732, 1197, 1265, 1968]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)', '""Amélie"" (2001)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""The Breakfast Club"" (1985)']"
5504,Male,Adult (41-60 years),[],[]
5516,Female,Adult (41-60 years),"[356, 318, 1704, 1682, 2858, 3147, 1732, 1265, 1197, 1246]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Green Mile (1999)', 'The Big Lebowski (1998)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', 'Dead Poets Society (1989)']"
5557,Male,Young (21-40 years),"[1265, 1682, 356, 318, 1732, 1704, 1197, 296, 1968]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Big Lebowski"" (1998)', '""Good Will Hunting"" (1997)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""The Breakfast Club"" (1985)']"
5586,Male,Young (21-40 years),"[356, 1704, 318, 2858, 1682, 50, 608, 1732, 2762, 778]","['Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'American Beauty (1999)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'The Big Lebowski (1998)', 'The Sixth Sense (1999)', 'Trainspotting (1996)']"
5588,Female,Young (21-40 years),"[296, 1213, 356, 318, 2959, 50, 2858, 1089, 593]","['Pulp Fiction (1994)', 'Goodfellas (1990)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'The Departed (2006)', 'American Beauty (1999)', 'Reservoir Dogs (1992)', 'The Silence of the Lambs (1991)']"
5598,Male,Teenager (0-20 years),"[2918, 1197, 1307, 1265, 1682, 2413, 1968, 2572, 1777]","[""Ferris Bueller's Day Off (1986)"", 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'The Truman Show (1998)', 'Clue (1985)', 'The Breakfast Club (1985)', '10 Things I Hate About You (1999)', 'The Wedding Singer (1998)', 'Legally Blonde (2001)']"
5613,Female,Young (21-40 years),"[1265, 2918, 1307, 1197, 2716, 1270, 500, 1682, 2797]","['""Groundhog Day"" (1993)', '""Ferris Bueller\'s Day Off"" (1986)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Ghostbusters"" (1984)', '""Back to the Future"" (1985)', '""Annie"" (1982)', '""Mrs. Doubtfire"" (1993)', '""The Truman Show"" (1998)', '""Big"" (1988)', 'Enjoy!']"
5622,Male,Young (21-40 years),"[2791, 1265, 1682, 1307, 1732, 2918, 1777, 39]","['Airplane! (1980)', 'The Princess Diaries (2001)', 'Groundhog Day (1993)', 'The Truman Show (1998)', 'When Harry Met Sally... (1989)', 'The Big Lebowski (1998)', ""Ferris Bueller's Day Off (1986)"", 'The Wedding Singer (1998)', 'Clueless (1995)', 'The Hangover (2009)', 'Enjoy!']"
5651,Female,Young (21-40 years),"[318, 296, 480, 364, 593, 3114, 2081, 588, 551]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'The Lion King (1994)', 'The Silence of the Lambs (1991)', 'Toy Story 2 (1999)', 'The Little Mermaid (1989)', 'Aladdin (1992)', 'The Nightmare Before Christmas (1993)']"
5665,Male,Teenager (0-20 years),"[318, 2959, 593, 2329, 1682, 1968, 3147, 1682]","['""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Fight Club"" (1999)', '""The Silence of the Lambs"" (1991)', '""American History X"" (1998)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Breakfast Club"" (1985)', '""The Green Mile"" (1999)', '""The Truman Show"" (1998)', 'Enjoy!']"
5733,Male,Young (21-40 years),"[296, 356, 318, 1732, 2959, 1682, 2858]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Big Lebowski (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Fight Club (1999)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Princess Diaries (2001)', 'The Notebook (2004)']"
5759,Female,Young (21-40 years),[],[]
5763,Female,Young (21-40 years),[],[]
5785,Female,Young (21-40 years),"[318, 356, 2959, 1682, 1197]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Dark Knight (2008)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Fight Club (1999)', 'The Truman Show (1998)', 'The Departed (2006)', 'The Social Network (2010)', 'The Princess Bride (1987)', 'The Bourne Identity (2002)']"
5812,Female,Young (21-40 years),[],[]
5854,Male,Adult (41-60 years),[],[]
5879,Male,Young (21-40 years),"[1036, 589, 3527, 480, 457, 377, 380]","['Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Predator (1987)', 'Jurassic Park (1993)', 'The Fugitive (1993)', 'Speed (1994)', 'True Lies (1994)', 'The Bourne Identity (2002)', 'The Dark Knight (2008)', 'Inception (2010)']"
5895,Male,Young (21-40 years),"[296, 318, 6, 1213, 50, 608, 16, 1089, 380]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Heat (1995)', 'Goodfellas (1990)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'Casino (1995)', 'Reservoir Dogs (1992)', 'The Departed (2006)', 'True Lies (1994)']"
5909,Male,Teenager (0-20 years),"[1347, 2459, 1983, 1974, 2710, 1327, 1991, 1395, 1994]","['A Nightmare on Elm Street (1984)', 'The Texas Chainsaw Massacre (1974)', 'Halloween II (1981)', 'The Evil Dead (1981)', 'Friday the 13th (1980)', 'The Blair Witch Project (1999)', 'The Amityville Horror (1979)', ""Child's Play (1988)"", 'The Omen (1976)', 'Poltergeist (1982)']"
5918,Male,Young (21-40 years),"[2762, 2459, 1036, 2710, 1206, 593, 1982, 1240, 1258, 296]","['The Sixth Sense (1999)', 'The Texas Chainsaw Massacre (1974)', 'Die Hard (1988)', 'The Blair Witch Project (1999)', 'A Clockwork Orange (1971)', 'The Silence of the Lambs (1991)', 'Halloween (1978)', 'The Terminator (1984)', 'The Shining (1980)', 'Pulp Fiction (1994)']"
5929,Female,Young (21-40 years),"[1997, 1982, 1347, 1258, 1219, 2459, 593, 2710, 1407]","['The Exorcist (1973)', 'Halloween (1978)', 'A Nightmare on Elm Street (1984)', 'The Shining (1980)', 'Psycho (1960)', 'The Texas Chainsaw Massacre (1974)', 'The Silence of the Lambs (1991)', 'The Blair Witch Project (1999)', 'Scream (1996)', 'The Ring (2002)']"
5987,Male,Young (21-40 years),"[1230, 1307, 1197, 1265, 2918, 1732, 2502]","['""Annie Hall"" (1977)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Big Lebowski"" (1998)', '""Anchorman: The Legend of Ron Burgundy"" (2004)', '""Office Space"" (1999)', '""Superbad"" (2007)', '""Zoolander"" (2001)', 'Enjoy watching!']"
5991,Female,Young (21-40 years),"[1265, 1307, 1197, 1, 1527, 1244, 1238, 1136, 2065, 899]","['""Groundhog Day (1993)', '""When Harry Met Sally... (1989)', '""The Princess Bride (1987)', '""Toy Story (1995)', '""The Fifth Element (1997)', '""Manhattan (1979)', '""Local Hero (1983)', '""Monty Python and the Holy Grail (1974)', '""The Purple Rose of Cairo (1985)', '""Singin\' in the Rain (1952)']"
5993,Female,Adult (41-60 years),"[912, 899, 1230, 1307, 1035, 910, 539, 1682, 1265]","['Casablanca (1942)', ""Singin' in the Rain (1952)"", 'Annie Hall (1977)', 'When Harry Met Sally... (1989)', 'The Sound of Music (1965)', 'Some Like It Hot (1959)', 'The Princess Diaries (2001)', 'Sleepless in Seattle (1993)', 'The Truman Show (1998)', 'Groundhog Day (1993)']"
6009,Female,Young (21-40 years),"[296, 318, 2959, 1213, 593, 110, 50, 1089, 2762, 6]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Braveheart (1995)', 'The Usual Suspects (1995)', 'Reservoir Dogs (1992)', 'The Sixth Sense (1999)', 'Heat (1995)']"
