userId,gender,age_group,recommendations,all_movies_rec
4477,Male,Young (21-40 years),"[296, 318, 2959, 1213, 356, 50, 1270]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Dark Knight"" (2008)', '""Fight Club"" (1999)', '""Inception"" (2010)', '""The Matrix"" (1999)', '""Goodfellas"" (1990)', '""Forrest Gump"" (1994)', '""The Usual Suspects"" (1995)', '""Back to the Future"" (1985)']"
4480,Male,Young (21-40 years),[],[]
4516,Male,Teenager (0-20 years),"[296, 318, 2023, 593, 1206, 111, 50, 2329, 1089]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Godfather: Part III"" (1990)', '""The Silence of the Lambs"" (1991)', '""A Clockwork Orange"" (1971)', '""Taxi Driver"" (1976)', '""The Usual Suspects"" (1995)', '""American History X"" (1998)', '""The Departed"" (2006)', '""Reservoir Dogs"" (1992)']"
4535,Male,Teenager (0-20 years),[],[]
4545,Male,Young (21-40 years),"[1198, 318, 589, 3578, 480, 457, 1197, 1610]","['Raiders of the Lost Ark (1981)', 'The Matrix (1999)', 'The Shawshank Redemption (1994)', 'Terminator 2: Judgment Day (1991)', 'Gladiator (2000)', 'Jurassic Park (1993)', 'Brave (2012)', 'The Fugitive (1993)', 'The Princess Bride (1987)', 'The Hunt for Red October (1990)']"
4550,Male,Teenager (0-20 years),"[2959, 1682, 50, 2502, 296, 1732, 318, 2395, 608, 1704]","['Fight Club (1999)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'Office Space (1999)', 'Pulp Fiction (1994)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'Rushmore (1998)', 'Fargo (1996)', 'Good Will Hunting (1997)']"
4575,Female,Teenager (0-20 years),"[1407, 2174, 2124, 1278, 2716, 2657]","['""Scream"" (1996)', '""Shaun of the Dead"" (2004)', '""Beetlejuice"" (1988)', '""The Cabin in the Woods"" (2012)', '""Zombieland"" (2009)', '""Tucker and Dale vs Evil"" (2010)', '""The Addams Family"" (1991)', '""Young Frankenstein"" (1974)', '""Ghostbusters"" (1984)', '""The Rocky Horror Picture Show"" (1975)']"
4610,Female,Young (21-40 years),"[1307, 1036, 1197, 1265, 1270, 587, 380, 1580]","['""When Harry Met Sally..."" (1989)', '""Die Hard"" (1988)', '""The Princess Bride"" (1987)', '""The Fugitive"" (1993)', '""Groundhog Day"" (1993)', '""Back to the Future"" (1985)', '""Ghost"" (1990)', '""The Mask"" (1994)', '""True Lies"" (1994)', '""Men in Black"" (1997)']"
4611,Female,Teenager (0-20 years),[],[]
4659,Female,Young (21-40 years),"[215, 1197, 2396]","['""The Notebook"" (2004)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Silver Linings Playbook"" (2012)', '""Before Sunrise"" (1995)', '""Lost in Translation"" (2003)', '""Amélie"" (2001)', '""500 Days of Summer"" (2009)', '""La La Land"" (2016)', '""The Princess Bride"" (1987)', '""Shakespeare in Love"" (1998)']"
4660,Female,Teenager (0-20 years),"[1270, 2918, 1197, 1968, 1291, 356, 318, 480, 1246, 1682]","['""Back to the Future"" (1985)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Princess Bride"" (1987)', '""The Breakfast Club"" (1985)', '""Indiana Jones and the Last Crusade"" (1989)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Jurassic Park"" (1993)', '""Dead Poets Society"" (1989)', '""The Truman Show"" (1998)']"
4742,Male,Young (21-40 years),[],[]
4794,Female,Young (21-40 years),"[1270, 318, 1291, 356, 165, 1682, 593]","['""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Indiana Jones and the Last Crusade"" (1989)', '""Forrest Gump"" (1994)', '""Die Hard with a Vengeance"" (1995)', '""The Princess Diaries"" (2001)', '""The Fugitive"" (1993)', '""The Truman Show"" (1998)', '""The Silence of the Lambs"" (1991)', '""The Lion King"" (1994)']"
4802,Male,Adult (41-60 years),[],[]
4833,Male,Young (21-40 years),"[1197, 1, 356, 364, 318, 595, 1704, 296, 1682]","['The Princess Bride (1987)', 'Toy Story (1995)', 'Forrest Gump (1994)', 'The Lion King (1994)', 'The Shawshank Redemption (1994)', 'Beauty and the Beast (1991)', 'Good Will Hunting (1997)', 'The Incredibles (2004)', 'Pulp Fiction (1994)', 'The Truman Show (1998)']"
4834,Female,Adult (41-60 years),[],[]
4841,Male,Young (21-40 years),"[296, 1213, 318, 1682, 2329, 50, 1732, 593, 608]","['""Pulp Fiction"" (1994)', '""Goodfellas"" (1990)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Truman Show"" (1998)', '""American History X"" (1998)', '""The Usual Suspects"" (1995)', '""The Big Lebowski"" (1998)', '""The Silence of the Lambs"" (1991)', '""Fargo"" (1996)']"
4851,Male,Teenager (0-20 years),"[1704, 1682, 2028, 2959, 318, 296, 356, 110, 3147]","['Good Will Hunting (1997)', 'The Truman Show (1998)', 'Saving Private Ryan (1998)', 'Fight Club (1999)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'Braveheart (1995)', 'The Green Mile (1999)']"
4895,Female,Young (21-40 years),"[318, 593, 1617, 2858, 2762, 902, 357]","['""The Shawshank Redemption"" (1994)', '""The Silence of the Lambs"" (1991)', '""L.A. Confidential"" (1997)', '""Tootsie"" (1982)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""American Beauty"" (1999)', '""The Sixth Sense"" (1999)', '""Breakfast at Tiffany\'s"" (1961)', '""Four Weddings and a Funeral"" (1994)', '""Midnight in Paris"" (2011)']"
4899,Male,Young (21-40 years),[],[]
4920,Male,Young (21-40 years),"[296, 318, 1213, 1682, 2959, 2858, 1732]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Departed"" (2006)', '""The Truman Show"" (1998)', '""Fight Club"" (1999)', '""American Beauty"" (1999)', '""The Big Lebowski"" (1998)', '""The Matrix"" (1999)']"
4945,Male,Adult (41-60 years),"[318, 608, 1997, 593, 1387, 1258, 1213, 1982, 2762, 1206]","['The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Exorcist (1973)', 'The Silence of the Lambs (1991)', 'Jaws (1975)', 'The Shining (1980)', 'Goodfellas (1990)', 'Halloween (1978)', 'The Sixth Sense (1999)', 'A Clockwork Orange (1971)']"
4959,Male,Young (21-40 years),"[1270, 318, 296, 1197, 356, 1704, 593, 480]","['""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""Forrest Gump"" (1994)', '""The Matrix"" (1999)', '""Good Will Hunting"" (1997)', '""The Silence of the Lambs"" (1991)', '""Jurassic Park"" (1993)', '""The Lion King"" (1994)']"
4983,Female,Adult (41-60 years),"[356, 318, 1265, 595, 1682, 500]","['""Forrest Gump"" (1994)', '""The Lion King"" (1994)', '""The Princess Diaries"" (2001)', '""The Shawshank Redemption"" (1994)', '""Toy Story 3"" (2010)', '""Groundhog Day"" (1993)', '""Beauty and the Beast"" (1991)', '""The Truman Show"" (1998)', '""The Incredibles"" (2004)', '""Mrs. Doubtfire"" (1993)']"
5002,Male,Young (21-40 years),[],[]
5004,Female,Adult (41-60 years),"[910, 1230, 2825, 1265, 1197, 1307, 1247, 905, 1732, 39]","['Some Like It Hot (1959)', 'Annie Hall (1977)', 'Tootsie (1982)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'The Graduate (1967)', 'It Happened One Night (1934)', 'The Big Lebowski (1998)', 'Clueless (1995)']"
5080,Female,Adult (41-60 years),"[910, 318, 1230, 1704, 1682, 1265, 356, 953]","['""Some Like It Hot"" (1959)', '""The Shawshank Redemption"" (1994)', '""Annie Hall"" (1977)', '""Good Will Hunting"" (1997)', '""Tootsie"" (1982)', '""The Truman Show"" (1998)', '""The Graduate"" (1967)', '""Groundhog Day"" (1993)', '""Forrest Gump"" (1994)', '""It\'s a Wonderful Life"" (1946)']"
5136,Male,Young (21-40 years),[],[]
5154,Male,Young (21-40 years),"[318, 296, 356, 50, 1704, 1682, 1487, 593]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Usual Suspects (1995)', 'Good Will Hunting (1997)', 'The Matrix (1999)', 'The Truman Show (1998)', 'Se7en (1995)', 'The Silence of the Lambs (1991)', 'The Departed (2006)']"
5163,Male,Adult (41-60 years),[],[]
5183,Female,Teenager (0-20 years),"[39, 2273, 2572, 1580, 1517, 1777, 1485, 1569, 500]","['""Clueless"" (1995)', '""Rush Hour"" (1998)', '""10 Things I Hate About You"" (1999)', '""Men in Black"" (1997)', '""Austin Powers: International Man of Mystery"" (1997)', '""The Wedding Singer"" (1998)', '""Liar Liar"" (1997)', '""The Mask"" (1994)', '""My Best Friend\'s Wedding"" (1997)', '""Mrs. Doubtfire"" (1993)']"
5215,Female,Adult (41-60 years),"[296, 318, 593, 912, 920, 50, 2023, 1183]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""The Departed"" (2006)', '""Gone with the Wind"" (1939)', '""The Usual Suspects"" (1995)', '""The Godfather: Part III"" (1990)', '""The Fugitive"" (1993)', '""The English Patient"" (1996)']"
5221,Female,Adult (41-60 years),"[858, 1219, 1953, 593, 1252, 318, 6, 50, 296, 904]","['""The Godfather (1972)', '""Psycho (1960)', '""The French Connection (1971)', '""The Silence of the Lambs (1991)', '""Chinatown (1974)', '""The Shawshank Redemption (1994)', '""Heat (1995)', '""The Usual Suspects (1995)', '""Pulp Fiction (1994)', '""Rear Window (1954)']"
5248,Female,Adult (41-60 years),"[910, 1265, 1230, 1307, 39, 676, 500]","['""Some Like It Hot"" (1959)', '""Groundhog Day"" (1993)', '""Annie Hall"" (1977)', '""When Harry Met Sally..."" (1989)', '""The Princess Diaries"" (2001)', '""Clueless"" (1995)', '""The Birdcage"" (1996)', '""The Producers"" (1967)', '""Anchorman: The Legend of Ron Burgundy"" (2004)', '""Mrs. Doubtfire"" (1993)']"
5252,Male,Young (21-40 years),"[318, 296, 593, 111, 1228, 1208, 1263, 1252, 527]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Silence of the Lambs"" (1991)', '""Taxi Driver"" (1976)', '""Raging Bull"" (1980)', '""Apocalypse Now"" (1979)', '""The Deer Hunter"" (1978)', '""Chinatown"" (1974)', '""The Graduate"" (1967)', '""Schindler\'s List"" (1993)']"
5256,Male,Young (21-40 years),[],[]
5264,Male,Teenager (0-20 years),"[356, 1704, 1265, 318, 1732, 1682]","['""Forrest Gump"" (1994)', '""Good Will Hunting"" (1997)', '""Groundhog Day"" (1993)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Big Lebowski"" (1998)', '""Amelie"" (2001)', '""The Truman Show"" (1998)', '""Little Miss Sunshine"" (2006)', '""The Royal Tenenbaums"" (2001)']"
5280,Male,Teenager (0-20 years),"[296, 1704, 1682, 2959, 318, 2706, 1732, 593, 2918]","['Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Fight Club (1999)', 'The Shawshank Redemption (1994)', 'American Pie (1999)', 'The Matrix (1999)', 'The Big Lebowski (1998)', 'The Silence of the Lambs (1991)', ""Ferris Bueller's Day Off (1986)""]"
5322,Male,Young (21-40 years),"[1265, 1307, 356, 1682, 1784, 1197, 1230, 1732]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""As Good as It Gets"" (1997)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Annie Hall"" (1977)', '""The Big Lebowski"" (1998)', '""Little Miss Sunshine"" (2006)']"
5337,Female,Young (21-40 years),"[1307, 1, 1197, 1265, 899, 2716, 2081, 2918, 1230, 1035]","['""When Harry Met Sally..."" (1989)', '""Toy Story"" (1995)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Singin\' in the Rain"" (1952)', '""Ghostbusters"" (1984)', '""The Little Mermaid"" (1989)', '""Ferris Bueller\'s Day Off"" (1986)', '""Annie Hall"" (1977)', '""The Sound of Music"" (1965)']"
5383,Male,Young (21-40 years),"[318, 1, 593, 296, 364, 858, 1198, 1219, 912]","['The Shawshank Redemption (1994)', 'Toy Story (1995)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Lion King (1994)', 'The Godfather (1972)', 'Raiders of the Lost Ark (1981)', 'Psycho (1960)', 'The Empire Strikes Back (1980)', 'Casablanca (1942)', 'The ratings given to similar movies also indicate a preference for critically acclaimed and highly regarded films.']"
5418,Female,Young (21-40 years),[],[]
5431,Male,Adult (41-60 years),"[296, 318, 1704, 1732, 1682, 2329, 1265, 3147, 1784]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""The Big Lebowski"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""American History X"" (1998)', '""Groundhog Day"" (1993)', '""The Green Mile"" (1999)', '""As Good as It Gets"" (1997)']"
5494,Female,Young (21-40 years),"[318, 296, 1704, 1682, 1197, 1732]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Good Will Hunting"" (1997)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Amélie"" (2001)', '""The Big Lebowski"" (1998)', '""Lost in Translation"" (2003)', '""Little Miss Sunshine"" (2006)']"
5504,Male,Adult (41-60 years),[],[]
5516,Female,Adult (41-60 years),"[356, 318, 1265, 1784, 1682]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Little Miss Sunshine"" (2006)', '""Lost in Translation"" (2003)', '""Silver Linings Playbook"" (2012)', '""Juno"" (2007)']"
5557,Male,Young (21-40 years),"[1265, 1682, 356, 318, 1732, 1197, 296, 3147, 2858]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Big Lebowski"" (1998)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""The Green Mile"" (1999)', '""American Beauty"" (1999)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
5586,Male,Young (21-40 years),"[356, 1704, 318, 2858, 1682, 608, 1230]","['""Forrest Gump"" (1994)', '""Good Will Hunting"" (1997)', '""The Shawshank Redemption"" (1994)', '""American Beauty"" (1999)', '""The Truman Show"" (1998)', '""Fargo"" (1996)', '""The Social Network"" (2010)', '""Annie Hall"" (1977)', '""Man on Wire"" (2008)', 'It is a captivating and inspiring true story.', '""Searching for Sugar Man"" (2012)']"
5588,Female,Young (21-40 years),"[912, 296, 356, 318, 1213, 1197, 50, 1682, 2023]","['""Casablanca"" (1942)', '""Pulp Fiction"" (1994)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Goodfellas"" (1990)', '""The Princess Bride"" (1987)', '""The Usual Suspects"" (1995)', '""The Truman Show"" (1998)', '""The Godfather: Part III"" (1990)']"
5598,Male,Teenager (0-20 years),"[1265, 1682, 1197, 1784, 1732, 2918, 1968]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""As Good as It Gets"" (1997)', '""Little Miss Sunshine"" (2006)', '""The Big Lebowski"" (1998)', '""Lost in Translation"" (2003)', '""Ferris Bueller\'s Day Off"" (1986)', '""The Breakfast Club"" (1985)']"
5613,Female,Young (21-40 years),"[910, 1265, 1197, 2918, 2716, 39, 1732, 413, 2502, 676]","['Some Like It Hot (1959)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', ""Ferris Bueller's Day Off (1986)"", 'Ghostbusters (1984)', 'Clueless (1995)', 'The Big Lebowski (1998)', 'Airheads (1994)', 'Office Space (1999)', 'The Birdcage (1996)']"
5622,Male,Young (21-40 years),"[2791, 1265, 2918, 1732, 1230, 3868, 1247, 2502, 1197]","['""Airplane! (1980)', '""Groundhog Day (1993)', '""Ferris Bueller\'s Day Off (1986)', '""The Big Lebowski (1998)', '""Annie Hall (1977)', '""The Naked Gun: From the Files of Police Squad! (1988)', '""The Graduate (1967)', '""Anchorman: The Legend of Ron Burgundy (2004)', '""Office Space (1999)', '""The Princess Bride (1987)']"
5651,Female,Young (21-40 years),"[364, 551, 593, 588, 480, 2081, 595, 457, 3114, 783]","['The Lion King (1994)', 'The Nightmare Before Christmas (1993)', 'The Silence of the Lambs (1991)', 'Aladdin (1992)', 'Jurassic Park (1993)', 'The Little Mermaid (1989)', 'Beauty and the Beast (1991)', 'The Fugitive (1993)', 'Toy Story 2 (1999)', 'The Hunchback of Notre Dame (1996)']"
5665,Male,Teenager (0-20 years),"[318, 296, 1221, 2858, 541, 1193, 1682, 593, 50]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Godfather: Part II"" (1974)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""American Beauty"" (1999)', '""Blade Runner"" (1982)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""The Truman Show"" (1998)', '""The Silence of the Lambs"" (1991)', '""The Usual Suspects"" (1995)']"
5733,Male,Young (21-40 years),[],[]
5759,Female,Young (21-40 years),[],[]
5763,Female,Young (21-40 years),[],[]
5785,Female,Young (21-40 years),"[318, 1307, 1036, 593, 1270, 296, 480, 356]","['""The Shawshank Redemption"" (1994)', '""When Harry Met Sally..."" (1989)', '""Die Hard"" (1988)', '""The Silence of the Lambs"" (1991)', '""Back to the Future"" (1985)', '""The Matrix"" (1999)', '""Pulp Fiction"" (1994)', '""Jurassic Park"" (1993)', '""The Fugitive"" (1993)', '""Forrest Gump"" (1994)', ""They also take into account the user's high ratings for certain movies and aim to provide a diverse selection that aligns with the user's interests.""]"
5812,Female,Young (21-40 years),[],[]
5854,Male,Adult (41-60 years),[],[]
5879,Male,Young (21-40 years),"[1036, 589, 480, 457, 1198, 318, 593, 1270]","['Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Jurassic Park (1993)', 'The Fugitive (1993)', 'The Dark Knight (2008)', 'The Bourne Identity (2002)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'Back to the Future (1985)']"
5895,Male,Young (21-40 years),"[6, 296, 318, 608, 1617, 593, 1089, 1213, 50]","['""Heat"" (1995)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Seven"" (1995)', '""Fargo"" (1996)', '""L.A. Confidential"" (1997)', '""The Silence of the Lambs"" (1991)', '""Reservoir Dogs"" (1992)', '""Goodfellas"" (1990)', '""The Usual Suspects"" (1995)']"
5909,Male,Teenager (0-20 years),"[1347, 2174, 2459, 1321, 2710, 1991]","['""Nightmare on Elm Street (1984)', '""Beetlejuice (1988)', '""The Texas Chainsaw Massacre (1974)', '""An American Werewolf in London (1981)', '""The Lost Boys (1987)', '""The Blair Witch Project (1999)', '""The Evil Dead (1981)', '""The Omen (1976)', '""Tremors (1990)', '""Child\'s Play (1988)']"
5918,Male,Young (21-40 years),"[2762, 1258, 50, 1206, 593, 2459, 2959, 2710]","['The Sixth Sense (1999)', 'The Shining (1980)', 'The Usual Suspects (1995)', 'A Clockwork Orange (1971)', 'The Silence of the Lambs (1991)', 'The Texas Chainsaw Massacre (1974)', 'Fight Club (1999)', 'The Exorcism of Emily Rose (2005)', 'The Blair Witch Project (1999)', 'The Departed (2006)']"
5929,Female,Young (21-40 years),"[1997, 1258, 1982, 1347, 2459, 1219, 1395, 593, 2160, 2710]","['The Exorcist (1973)', 'The Shining (1980)', 'Halloween (1978)', 'A Nightmare on Elm Street (1984)', 'The Texas Chain Saw Massacre (1974)', 'Psycho (1960)', 'The Omen (1976)', 'The Silence of the Lambs (1991)', ""Rosemary's Baby (1968)"", 'The Blair Witch Project (1999)']"
5987,Male,Young (21-40 years),"[1230, 1265, 1307, 1197, 1784, 1732, 357, 1569, 2502, 676]","['""Annie Hall"" (1977)', '""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""As Good as It Gets"" (1997)', '""The Big Lebowski"" (1998)', '""Four Weddings and a Funeral"" (1994)', '""My Best Friend\'s Wedding"" (1997)', '""Office Space"" (1999)', '""The Birdcage"" (1996)']"
5991,Female,Young (21-40 years),"[2671, 2396, 539, 1265]","['""Notting Hill"" (1999)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Shakespeare in Love"" (1998)', '""Amélie"" (2001)', '""The Princess Diaries"" (2001)', '""Sleepless in Seattle"" (1993)', '""Groundhog Day"" (1993)', '""The Notebook"" (2004)', '""Bridget Jones\'s Diary"" (2001)', '""Love Actually"" (2003)']"
5993,Female,Adult (41-60 years),"[912, 899, 1307, 1035, 1230, 910, 1247, 1265, 3598]","['Casablanca (1942)', ""Singin' in the Rain (1952)"", 'When Harry Met Sally... (1989)', 'The Sound of Music (1965)', 'Annie Hall (1977)', 'Some Like It Hot (1959)', 'The Princess Diaries (2001)', 'The Graduate (1967)', 'Groundhog Day (1993)', 'Amélie (2001)']"
6009,Female,Young (21-40 years),"[296, 318, 2959, 1213, 593, 1682, 50, 2329, 1089, 2762]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'American History X (1998)', 'Reservoir Dogs (1992)', 'The Sixth Sense (1999)']"
