userId,gender,age_group,recommendations,all_movies_rec
662,Male,Adult (41-60 years),"[56, 64, 69, 272, 1585, 1127, 12]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'American Beauty (1999)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'Fight Club (1999)']"
664,Male,Young (21-40 years),"[64, 483, 69, 56, 12, 168, 480, 484, 654, 1079]","['""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Usual Suspects"" (1995)', '""Monty Python and the Holy Grail"" (1974)', '""North by Northwest"" (1959)', '""The Maltese Falcon"" (1941)', '""Chinatown"" (1974)', '""The Apartment"" (1960)']"
669,Male,Young (21-40 years),"[69, 64, 56, 272, 1127, 1585]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Good Will Hunting"" (1997)', '""The Truman Show"" (1998)', '""The Green Mile"" (1999)', '""American Beauty"" (1999)', '""The Notebook"" (2004)', '""Silver Linings Playbook"" (2012)']"
671,Male,Young (21-40 years),"[144, 405, 22, 195, 550, 79, 568, 385]","['Die Hard (1988)', 'Lethal Weapon (1987)', 'The Matrix (1999)', 'Mission: Impossible (1996)', 'Braveheart (1995)', 'The Terminator (1984)', 'Die Hard with a Vengeance (1995)', 'The Fugitive (1993)', 'Speed (1994)', 'True Lies (1994)']"
677,Male,Teenager (0-20 years),"[69, 272, 64, 56, 1127, 71, 196, 173]","['Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Truman Show (1998)', 'The Lion King (1994)', 'The Green Mile (1999)', 'The Breakfast Club (1985)', 'Dead Poets Society (1989)', 'The Princess Bride (1987)']"
681,Female,Adult (41-60 years),"[477, 393, 1127, 255, 316, 173, 88]","['Matilda (1996)', 'Mrs. Doubtfire (1993)', 'The Truman Show (1998)', ""My Best Friend's Wedding (1997)"", 'As Good as It Gets (1997)', 'The Parent Trap (1998)', 'Shakespeare in Love (1998)', 'A League of Their Own (1992)', 'The Princess Bride (1987)', 'Sleepless in Seattle (1993)']"
683,Male,Adult (41-60 years),"[69, 64, 182, 1127, 98, 483, 12, 357, 1585]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""The Truman Show"" (1998)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""The Green Mile"" (1999)', '""The Usual Suspects"" (1995)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""American Beauty"" (1999)']"
692,Male,Young (21-40 years),"[202, 1127, 316, 173, 69, 88, 902, 216, 64, 272]","['Groundhog Day (1993)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Princess Bride (1987)', 'Forrest Gump (1994)', 'Sleepless in Seattle (1993)', 'The Big Lebowski (1998)', 'When Harry Met Sally... (1989)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)']"
693,Female,Adult (41-60 years),"[64, 318, 180, 357, 56, 272, 127, 483, 98, 521]","['The Shawshank Redemption (1994)', ""Schindler's List (1993)"", 'Apocalypse Now (1979)', ""One Flew Over the Cuckoo's Nest (1975)"", 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Godfather (1972)', 'Casablanca (1942)', 'The Silence of the Lambs (1991)', 'The Deer Hunter (1978)']"
698,Female,Young (21-40 years),"[64, 69, 173, 1127, 216, 739, 88]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""When Harry Met Sally..."" (1989)', '""The Notebook"" (2004)', '""The Breakfast Club"" (1985)', '""Pretty Woman"" (1990)', '""Sleepless in Seattle"" (1993)', '""The Green Mile"" (1999)']"
702,Male,Young (21-40 years),"[144, 204, 174, 82, 385, 96, 250, 257, 568]","['The Matrix (1999)', 'Die Hard (1988)', 'Back to the Future (1985)', 'Raiders of the Lost Ark (1981)', 'Jurassic Park (1993)', 'True Lies (1994)', 'Terminator 2: Judgment Day (1991)', 'The Fifth Element (1997)', 'Men in Black (1997)', 'Speed (1994)']"
704,Female,Adult (41-60 years),"[483, 64, 133, 98, 173, 514, 496]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Gone with the Wind"" (1939)', '""The Godfather"" (1972)', '""The Notebook"" (2004)', '""The Silence of the Lambs"" (1991)', '""The Princess Bride"" (1987)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""It\'s a Wonderful Life"" (1946)']"
705,Female,Young (21-40 years),"[82, 64, 174, 96, 144, 22, 79]","['The Matrix (1999)', 'Jurassic Park (1993)', 'The Dark Knight (2008)', 'The Shawshank Redemption (1994)', 'Raiders of the Lost Ark (1981)', 'Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'Braveheart (1995)', 'The Fugitive (1993)', 'Star Wars: Episode IV - A New Hope (1977)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[64, 56, 187, 180, 179, 174, 197, 654, 504, 12]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'Apocalypse Now (1979)', 'A Clockwork Orange (1971)', 'Raiders of the Lost Ark (1981)', 'The Graduate (1967)', 'Chinatown (1974)', 'Bonnie and Clyde (1967)', 'The Usual Suspects (1995)']"
720,Female,Adult (41-60 years),"[1585, 1127, 64, 69, 12, 173]","['American Beauty (1999)', 'Shakespeare in Love (1998)', 'Life is Beautiful', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Green Mile (1999)', 'The Sixth Sense (1999)', 'The Usual Suspects (1995)', 'The Princess Bride (1987)']"
724,Male,Young (21-40 years),"[272, 316, 1127, 302, 347, 307, 269, 902]","['Good Will Hunting (1997)', 'As Good as It Gets (1997)', 'The Truman Show (1998)', 'L.A. Confidential (1997)', 'Wag the Dog (1997)', ""The Devil's Advocate (1997)"", 'The Full Monty (1997)', 'Life is Beautiful (1997)', 'The Big Lebowski (1998)', 'Shakespeare in Love (1998)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[82, 144, 204, 64, 174, 195]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'The Dark Knight (2008)', 'Raiders of the Lost Ark (1981)', 'The Terminator (1984)', 'Fight Club (1999)', 'The Bourne Identity (2002)']"
740,Female,Young (21-40 years),"[255, 354, 250, 316, 257, 1127, 307]","[""My Best Friend's Wedding (1997)"", 'The Wedding Singer (1998)', 'Rush Hour (1998)', ""There's Something About Mary (1998)"", 'The Mask of Zorro (1998)', 'The Fifth Element (1997)', 'As Good as It Gets (1997)', 'Men in Black (1997)', 'The Truman Show (1998)', ""The Devil's Advocate (1997)"", 'Enjoy watching!']"
741,Male,Young (21-40 years),"[216, 173, 88, 202, 275, 28, 172, 423, 134, 478]","['""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Sleepless in Seattle"" (1993)', '""Groundhog Day"" (1993)', '""Sense and Sensibility"" (1995)', '""Apollo 13"" (1995)', '""The Empire Strikes Back"" (1980)', '""E.T. the Extra-Terrestrial"" (1982)', '""Citizen Kane"" (1941)', '""The Philadelphia Story"" (1940)']"
742,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585, 98, 318]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Fight Club (1999)', 'American Beauty (1999)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)""]"
744,Male,Young (21-40 years),"[204, 173, 144, 69, 64, 56, 182, 195, 22]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Die Hard (1988)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Terminator (1984)', 'Braveheart (1995)', 'Enjoy watching!']"
745,Male,Adult (41-60 years),"[64, 127, 174, 7, 603, 258, 28, 275, 9, 215]","['The Shawshank Redemption (1994)', 'The Godfather (1972)', 'Raiders of the Lost Ark (1981)', 'Twelve Monkeys (1995)', 'Rear Window (1954)', 'Contact (1997)', 'Apollo 13 (1995)', 'Sense and Sensibility (1995)', 'Dead Man Walking (1995)', 'Field of Dreams (1989)']"
751,Female,Young (21-40 years),"[216, 88, 255]","['When Harry Met Sally... (1989)', 'The Princess Diaries (2001)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'The Proposal (2009)', ""Bridget Jones's Diary (2001)"", 'Love Actually (2003)', '10 Things I Hate About You (1999)', 'Legally Blonde (2001)', ""My Best Friend's Wedding (1997)""]"
752,Male,Adult (41-60 years),"[69, 56, 64, 182, 1127, 202, 514, 173]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""The Truman Show"" (1998)', '""The Big Chill"" (1983)', '""Groundhog Day"" (1993)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)']"
753,Male,Adult (41-60 years),"[56, 64, 357, 902, 12, 514, 654, 1127]","['""The Godfather"" (1972)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""The Graduate"" (1967)', '""The Big Lebowski"" (1998)', '""The Usual Suspects"" (1995)', '""Annie Hall"" (1977)', '""Chinatown"" (1974)', '""The Truman Show"" (1998)']"
755,Female,Adult (41-60 years),"[313, 272, 257, 269, 316, 250, 346, 255, 298, 1127]","['Titanic (1997)', 'Good Will Hunting (1997)', 'Men in Black (1997)', 'The Full Monty (1997)', 'As Good as It Gets (1997)', 'The Fifth Element (1997)', 'Jackie Brown (1997)', ""My Best Friend's Wedding (1997)"", 'Face/Off (1997)', 'The Truman Show (1998)']"
760,Female,Young (21-40 years),"[216, 88, 155, 173]","['""When Harry Met Sally..."" (1989)', '""Sleepless in Seattle"" (1993)', '""You\'ve Got Mail"" (1998)', '""Notting Hill"" (1999)', '""The Notebook"" (2004)', '""Love Actually"" (2003)', '""Pretty in Pink"" (1986)', '""Dirty Dancing"" (1987)', '""Bridget Jones\'s Diary"" (2001)', '""The Princess Bride"" (1987)', 'Enjoy watching!']"
762,Male,Young (21-40 years),"[70, 216, 88, 286, 275, 86, 371]","['""Four Weddings and a Funeral"" (1994)', '""When Harry Met Sally..."" (1989)', '""Sleepless in Seattle"" (1993)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)', '""Notting Hill"" (1999)', '""The Remains of the Day"" (1993)', '""Love Actually"" (2003)', '""The Bridges of Madison County"" (1995)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
764,Female,Young (21-40 years),"[88, 739, 216]","['Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'Notting Hill (1999)', 'The Notebook (2004)', 'Pretty Woman (1990)', 'When Harry Met Sally... (1989)', 'Love Actually (2003)', 'The Proposal (2009)', ""Bridget Jones's Diary (2001)"", 'The Holiday (2006)']"
766,Male,Adult (41-60 years),"[64, 56, 173, 182, 902, 1127, 202, 69]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""Goodfellas"" (1990)', '""The Big Lebowski"" (1998)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', '""Forrest Gump"" (1994)', '""The Godfather"" (1972)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
769,Male,Young (21-40 years),"[202, 70, 237, 316, 1127, 269, 272, 255]","['""Groundhog Day"" (1993)', '""Four Weddings and a Funeral"" (1994)', '""Jerry Maguire"" (1996)', '""As Good as It Gets"" (1997)', '""The Truman Show"" (1998)', '""Shakespeare in Love"" (1998)', '""The Full Monty"" (1997)', '""Good Will Hunting"" (1997)', '""The Birdcage"" (1996)', '""My Best Friend\'s Wedding"" (1997)']"
771,Male,Young (21-40 years),"[216, 202, 275, 88, 588, 28, 709, 1, 173, 91]","['""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""Sense and Sensibility"" (1995)', '""Sleepless in Seattle"" (1993)', '""Beauty and the Beast"" (1991)', '""Apollo 13"" (1995)', '""Strictly Ballroom"" (1992)', '""Toy Story"" (1995)', '""The Princess Bride"" (1987)', '""The Nightmare Before Christmas"" (1993)']"
780,Male,Adult (41-60 years),"[69, 64, 56, 182, 1127, 902, 100, 173, 204]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Goodfellas (1990)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'Fargo (1996)', 'The Princess Bride (1987)', 'Back to the Future (1985)']"
781,Male,Teenager (0-20 years),"[96, 64, 82, 22, 173, 161, 127]","['Star Wars: Episode IV - A New Hope (1977)', 'Indiana Jones and the Raiders of the Lost Ark (1981)', 'Terminator 2: Judgment Day (1991)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Princess Bride (1987)', 'Top Gun (1986)', 'The Godfather (1972)']"
783,Male,Young (21-40 years),"[1585, 406]","['The Sixth Sense (1999)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Blair Witch Project (1999)', 'The Matrix (1999)', 'The Green Mile (1999)', 'The Talented Mr. Ripley (1999)', 'The Insider (1999)', 'The Mummy (1999)', 'The Iron Giant (1999)']"
784,Male,Adult (41-60 years),"[100, 272, 12, 1585, 56, 64, 98, 1278]","['Fargo (1996)', 'Good Will Hunting (1997)', 'The Usual Suspects (1995)', 'American Beauty (1999)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'Se7en (1995)', 'The Departed (2006)', 'Fight Club (1999)']"
786,Female,Young (21-40 years),"[483, 216, 173, 64]","['""Casablanca"" (1942)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""The Shawshank Redemption"" (1994)', '""The Notebook"" (2004)', '""Pride and Prejudice"" (2005)', '""La La Land"" (2016)', '""The Fault in Our Stars"" (2014)', '""Silver Linings Playbook"" (2012)', '""Eternal Sunshine of the Spotless Mind"" (2004)', 'Enjoy watching!']"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 69, 64, 182, 22, 98, 82, 1127, 71]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Silence of the Lambs (1991)', 'Jurassic Park (1993)', 'The Truman Show (1998)', 'The Lion King (1994)']"
793,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585, 98, 902]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Fight Club (1999)', 'American Beauty (1999)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', 'The Big Lebowski (1998)']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 257, 255, 1127, 1585]","['Austin Powers: International Man of Mystery (1997)', 'Men in Black (1997)', ""My Best Friend's Wedding (1997)"", 'The Truman Show (1998)', ""There's Something About Mary (1998)"", 'Rush Hour (1998)', 'The Mask of Zorro (1998)', 'Analyze This (1999)', 'The Wedding Planner (2001)', 'American Pie (1999)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[302, 79, 22, 64, 568, 12]","['The Matrix (1999)', 'Fight Club (1999)', 'L.A. Confidential (1997)', 'The Fugitive (1993)', 'Braveheart (1995)', 'The Sixth Sense (1999)', 'Saving Private Ryan (1998)', 'The Shawshank Redemption (1994)', 'Speed (1994)', 'The Usual Suspects (1995)']"
818,Male,Young (21-40 years),"[79, 12, 273, 591, 100, 282, 350]","['The Fugitive (1993)', 'The Usual Suspects (1995)', 'Heat (1995)', 'Primal Fear (1996)', 'Fargo (1996)', 'The Game (1997)', 'A Time to Kill (1996)', 'The Negotiator (1998)', 'Fallen (1998)', 'The Bone Collector (1999)']"
826,Male,Young (21-40 years),"[144, 82, 195, 174, 204, 64]","['The Matrix (1999)', 'Die Hard (1988)', 'Jurassic Park (1993)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'The Dark Knight (2008)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Inception (2010)', 'Star Wars: Episode IV - A New Hope (1977)', 'Enjoy!']"
830,Male,Adult (41-60 years),"[64, 204, 173, 82, 174, 127, 423, 195, 69]","['The Shawshank Redemption (1994)', 'Back to the Future (1985)', 'The Princess Bride (1987)', 'Jurassic Park (1993)', 'Raiders of the Lost Ark (1981)', 'The Godfather (1972)', 'E.T. the Extra-Terrestrial (1982)', 'The Terminator (1984)', 'Forrest Gump (1994)', 'The Matrix (1999)']"
832,Male,Young (21-40 years),"[144, 96, 22, 79, 82, 568, 385, 1067, 121]","['The Sixth Sense (1999)', 'Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Braveheart (1995)', 'The Fugitive (1993)', 'Jurassic Park (1993)', 'Speed (1994)', 'True Lies (1994)', 'The Rock (1996)', 'Independence Day (1996)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 64, 371, 286, 143, 427, 69]","['""Casablanca"" (1942)', '""Gone Girl"" (2014)', '""The Notebook"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Green Mile"" (1999)', '""The Bridges of Madison County"" (1995)', '""The English Patient"" (1996)', '""The Sound of Music"" (1965)', '""To Kill a Mockingbird"" (1962)', '""Forrest Gump"" (1994)']"
843,Male,Young (21-40 years),"[89, 82, 179, 195, 200, 183, 174, 98]","['The Exorcist (1973)', 'Blade Runner (1982)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'A Clockwork Orange (1971)', 'The Terminator (1984)', 'The Shining (1980)', 'Alien (1979)', 'Raiders of the Lost Ark (1981)', 'The Silence of the Lambs (1991)']"
848,Male,Adult (41-60 years),"[496, 202, 173, 64, 902, 1127, 56]","['""It\'s a Wonderful Life"" (1946)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)', '""The Truman Show"" (1998)', '""Amelie"" (2001)', '""The Grand Budapest Hotel"" (2014)', '""Pulp Fiction"" (1994)', 'Enjoy watching!']"
855,Male,Adult (41-60 years),"[56, 89, 64, 127, 1127, 1585, 98]","['Pulp Fiction (1994)', 'Blade Runner (1982)', 'The Shawshank Redemption (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Godfather (1972)', 'Fight Club (1999)', 'The Matrix (1999)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Silence of the Lambs (1991)']"
856,Female,Adult (41-60 years),"[257, 250, 1127, 298, 237, 255, 269]","['Men in Black (1997)', 'The Fifth Element (1997)', 'The Truman Show (1998)', 'Face/Off (1997)', 'Jerry Maguire (1996)', 'The Game (1997)', ""My Best Friend's Wedding (1997)"", 'The Full Monty (1997)', 'A Few Good Men (1992)', 'The Mask of Zorro (1998)']"
871,Male,Young (21-40 years),"[69, 64, 272, 1127, 196]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Green Mile (1999)', 'The Notebook (2004)', 'The Pursuit of Happyness (2006)', 'Dead Poets Society (1989)', 'The Breakfast Club (1985)']"
874,Male,Young (21-40 years),"[56, 69, 64, 98, 483, 187, 286, 1127]","['""Pulp Fiction"" (1994)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Notebook"" (2004)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""The Godfather Part II"" (1974)', '""The English Patient"" (1996)', '""The Truman Show"" (1998)']"
875,Female,Young (21-40 years),"[483, 64, 69, 173, 514, 1127]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Amélie"" (2001)', '""The Godfather"" (1972)', '""Annie Hall"" (1977)', '""The Truman Show"" (1998)', '""The Green Mile"" (1999)']"
877,Male,Young (21-40 years),"[64, 69, 1127, 272]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""The Truman Show"" (1998)', '""The Notebook"" (2004)', '""Good Will Hunting"" (1997)', '""Silver Linings Playbook"" (2012)', '""Lost in Translation"" (2003)', '""Before Sunset"" (2004)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 70, 739, 255, 173]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'Love Actually (2003)', 'The Notebook (2004)', ""My Best Friend's Wedding (1997)"", ""Bridget Jones's Diary (2001)"", 'The Princess Bride (1987)']"
891,Female,Adult (41-60 years),"[69, 56, 64, 272, 1127, 1585, 12]","['Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'American Beauty (1999)', 'The Sixth Sense (1999)', 'Shakespeare in Love (1998)', 'The Usual Suspects (1995)']"
897,Male,Young (21-40 years),"[204, 64, 174, 173, 144, 69, 195, 82]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', 'Die Hard (1988)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Terminator (1984)', 'Jurassic Park (1993)', 'The Dark Knight (2008)']"
898,Male,Young (21-40 years),"[902, 100, 12, 591, 1585, 98]","['The Big Lebowski (1998)', 'The Game (1997)', 'Fargo (1996)', 'The Usual Suspects (1995)', 'Primal Fear (1996)', 'The Sixth Sense (1999)', 'Fight Club (1999)', 'American Beauty (1999)', 'Memento (2000)', 'The Silence of the Lambs (1991)']"
899,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98, 1585]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Fight Club (1999)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'American Beauty (1999)']"
900,Male,Adult (41-60 years),"[69, 1127, 514, 272, 173, 202, 64]","['""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""Good Will Hunting"" (1997)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""The Shawshank Redemption"" (1994)', '""An Officer and a Gentleman"" (1982)']"
902,Female,Adult (41-60 years),"[313, 64, 174, 173, 98, 195, 483, 22, 127]","['Titanic (1997)', 'The Shawshank Redemption (1994)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)', 'The Silence of the Lambs (1991)', 'The Terminator (1984)', 'Casablanca (1942)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Godfather (1972)']"
908,Female,Adult (41-60 years),"[216, 173, 64, 483, 127, 143, 98, 69]","['""When Harry Met Sally... (1989)', '""The Princess Bride (1987)', '""The Shawshank Redemption (1994)', '""Casablanca (1942)', '""The Godfather (1972)', '""The Sound of Music (1965)', '""Gone Girl (2014)', '""The Notebook (2004)', '""The Silence of the Lambs (1991)', '""Forrest Gump (1994)']"
914,Female,Adult (41-60 years),"[70, 275, 739, 88, 286, 255, 371, 402]","['""Notting Hill"" (1999)', '""Four Weddings and a Funeral"" (1994)', '""Sense and Sensibility"" (1995)', '""Pretty Woman"" (1990)', '""You\'ve Got Mail"" (1998)', '""Sleepless in Seattle"" (1993)', '""The English Patient"" (1996)', '""My Best Friend\'s Wedding"" (1997)', '""The Bridges of Madison County"" (1995)', '""Ghost"" (1990)', 'Enjoy watching!']"
915,Male,Adult (41-60 years),"[64, 56, 272, 1585, 1127, 902]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'Good Will Hunting (1997)', 'The Matrix (1999)', 'American Beauty (1999)', 'The Truman Show (1998)', 'Saving Private Ryan (1998)', 'The Big Lebowski (1998)', 'The Sixth Sense (1999)']"
917,Female,Young (21-40 years),"[286, 275, 354, 255, 316, 1127]","['""Shakespeare in Love"" (1998)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)', '""Notting Hill"" (1999)', '""You\'ve Got Mail"" (1998)', '""The Wedding Singer"" (1998)', '""My Best Friend\'s Wedding"" (1997)', '""As Good as It Gets"" (1997)', '""The Truman Show"" (1998)', '""Runaway Bride"" (1999)']"
918,Male,Young (21-40 years),"[483, 514, 173, 955]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Amélie"" (2001)', '""Before Sunrise"" (1995)', '""The Notebook"" (2004)', '""La La Land"" (2016)', '""500 Days of Summer"" (2009)', '""Silver Linings Playbook"" (2012)']"
920,Female,Young (21-40 years),"[79, 22, 64, 12, 313, 98, 273]","['The Fugitive (1993)', 'The Sixth Sense (1999)', 'A Few Good Men (1992)', 'The Pelican Brief (1993)', 'Braveheart (1995)', 'The Shawshank Redemption (1994)', 'The Usual Suspects (1995)', 'Titanic (1997)', 'The Silence of the Lambs (1991)', 'Heat (1995)']"
922,Female,Young (21-40 years),"[204, 173, 174, 64, 69, 96, 98, 71, 82]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Terminator 2: Judgment Day (1991)', 'The Silence of the Lambs (1991)', 'The Matrix (1999)', 'The Lion King (1994)', 'Jurassic Park (1993)']"
926,Male,Adult (41-60 years),"[1585, 1127, 64, 100, 316, 902, 12, 56]","['American Beauty (1999)', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'As Good as It Gets (1997)', 'The Green Mile (1999)', 'The Big Lebowski (1998)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'Pulp Fiction (1994)']"
927,Male,Young (21-40 years),"[202, 216, 88, 173, 316, 354, 367]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Sleepless in Seattle"" (1993)', '""The Princess Bride"" (1987)', '""As Good as It Gets"" (1997)', '""You\'ve Got Mail"" (1998)', '""Forgetting Sarah Marshall"" (2008)', '""The Wedding Singer"" (1998)', '""10 Things I Hate About You"" (1999)', '""Clueless"" (1995)']"
930,Female,Young (21-40 years),"[216, 173, 64, 69]","['""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""The Notebook"" (2004)', '""Pride and Prejudice"" (2005)', '""Silver Linings Playbook"" (2012)', '""La La Land"" (2016)']"
