userId,gender,age_group,recommendations,all_movies_rec
627,Male,Young (21-40 years),"[64, 56, 180, 187, 176, 199, 179, 520, 273, 22]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Apocalypse Now"" (1979)', '""The Godfather: Part II"" (1974)', '""Aliens"" (1986)', '""The Bridge on the River Kwai"" (1957)', '""A Clockwork Orange"" (1971)', '""The Great Escape"" (1963)', '""Heat"" (1995)', '""Braveheart"" (1995)']"
629,Female,Adult (41-60 years),"[496, 216, 64, 514, 173, 69, 483, 202, 275, 1127]","['""It\'s a Wonderful Life"" (1946)', '""When Harry Met Sally..."" (1989)', '""The Shawshank Redemption"" (1994)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""Forrest Gump"" (1994)', '""Casablanca"" (1942)', '""Groundhog Day"" (1993)', '""Sense and Sensibility"" (1995)', '""The Truman Show"" (1998)']"
639,Female,Adult (41-60 years),"[133, 64, 483, 286, 275, 371, 966, 86]","['""Gone with the Wind"" (1939)', '""The Notebook"" (2004)', '""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)', '""The Bridges of Madison County"" (1995)', '""Out of Africa"" (1985)', '""An Affair to Remember"" (1957)', '""The Remains of the Day"" (1993)']"
646,Female,Teenager (0-20 years),"[79, 294, 313, 257, 1127, 182, 1585]","['The Fugitive (1993)', 'Liar Liar (1997)', 'Titanic (1997)', 'Men in Black (1997)', 'The Truman Show (1998)', 'The Matrix (1999)', 'Goodfellas (1990)', 'Rush Hour (1998)', 'American Beauty (1999)', 'The Sixth Sense (1999)']"
648,Male,Adult (41-60 years),[],[]
649,Male,Teenager (0-20 years),"[174, 313, 96, 22, 64, 82, 161, 144, 187]","['Raiders of the Lost Ark (1981)', 'Titanic (1997)', 'Terminator 2: Judgment Day (1991)', 'Braveheart (1995)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'Top Gun (1986)', 'The Matrix (1999)', 'Die Hard (1988)', 'The Godfather Part II (1974)']"
656,Male,Adult (41-60 years),"[302, 272, 340, 316, 300, 344, 297, 689, 896, 312]","['""L.A. Confidential"" (1997)', '""Good Will Hunting"" (1997)', '""Boogie Nights"" (1997)', '""As Good As It Gets"" (1997)', '""Air Force One"" (1997)', '""Apostle, The"" (1997)', '""Ulee\'s Gold"" (1997)', '""Jackal, The"" (1997)', '""Sweet Hereafter, The"" (1997)', '""Midnight in the Garden of Good and Evil"" (1997)']"
660,Male,Young (21-40 years),[],[]
661,Male,Young (21-40 years),"[69, 56, 64, 272, 98, 1127]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Matrix"" (1999)', '""Good Will Hunting"" (1997)', '""The Silence of the Lambs"" (1991)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Fight Club"" (1999)', '""The Truman Show"" (1998)', '""Inception"" (2010)']"
662,Male,Adult (41-60 years),"[56, 64, 69, 272, 1127, 1585, 1127]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'Shakespeare in Love (1998)']"
664,Male,Young (21-40 years),"[64, 272, 514, 1127, 173, 902]","['""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Good Will Hunting"" (1997)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Amélie"" (2001)', '""The Truman Show"" (1998)', '""The Princess Bride"" (1987)', '""The Big Lebowski"" (1998)', '""The Breakfast Club"" (1985)']"
669,Male,Young (21-40 years),"[64, 483, 133, 216, 514, 654, 1127]","['""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""Gone with the Wind"" (1939)', '""When Harry Met Sally..."" (1989)', ""It aligns with the user's preference for romance and comedy genres."", '""Annie Hall"" (1977)', '""The Godfather"" (1972)', '""Chinatown"" (1974)', '""The Sting"" (1973)', '""An Officer and a Gentleman"" (1982)', '""The Truman Show"" (1998)']"
671,Male,Young (21-40 years),"[144, 96, 79, 550, 568, 385, 1067, 298, 2]","['Die Hard (1988)', 'Lethal Weapon (1987)', 'The Terminator 2: Judgment Day (1991)', 'The Fugitive (1993)', 'Die Hard with a Vengeance (1995)', 'Speed (1994)', 'True Lies (1994)', 'The Rock (1996)', 'Face/Off (1997)', 'GoldenEye (1995)']"
677,Male,Teenager (0-20 years),"[64, 69, 272, 56, 1127, 196, 173]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'Pulp Fiction (1994)', 'The Truman Show (1998)', 'Dead Poets Society (1989)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Breakfast Club (1985)', 'The Princess Bride (1987)', ""Ferris Bueller's Day Off (1986)""]"
681,Female,Adult (41-60 years),"[477, 316, 269, 1054, 257, 272, 255, 886, 1127]","['Matilda (1996)', 'As Good as It Gets (1997)', 'The Full Monty (1997)', 'Mrs. Brown (1997)', 'Men in Black (1997)', 'Good Will Hunting (1997)', 'The Parent Trap (1998)', ""My Best Friend's Wedding (1997)"", 'A Life Less Ordinary (1997)', 'The Truman Show (1998)']"
683,Male,Adult (41-60 years),"[64, 69, 98, 483, 182, 1127, 12, 1585]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""Goodfellas"" (1990)', '""The Truman Show"" (1998)', '""The Usual Suspects"" (1995)', '""The Green Mile"" (1999)', '""American Beauty"" (1999)', '""The Godfather: Part III"" (1990)']"
692,Male,Young (21-40 years),"[202, 1127, 69, 902, 42, 173, 1373, 197, 514, 316]","['Groundhog Day (1993)', 'The Truman Show (1998)', 'Forrest Gump (1994)', 'The Big Lebowski (1998)', 'Clerks (1994)', 'The Princess Bride (1987)', 'Good Morning, Vietnam (1987)', 'The Graduate (1967)', 'Annie Hall (1977)', 'As Good as It Gets (1997)']"
693,Female,Adult (41-60 years),"[64, 98, 22, 273, 180]","['""Saving Private Ryan"" (1998)', '""The Shawshank Redemption"" (1994)', '""The Silence of the Lambs"" (1991)', '""Braveheart"" (1995)', '""The Fugitive"" (1993)', '""A Few Good Men"" (1992)', '""Gladiator"" (2000)', '""The Green Mile"" (1999)', '""Heat"" (1995)', '""Apocalypse Now"" (1979)']"
698,Female,Young (21-40 years),"[64, 69, 173, 216, 1127, 202, 88, 514, 483]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""When Harry Met Sally..."" (1989)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', '""Sleepless in Seattle"" (1993)', '""The Green Mile"" (1999)', '""Annie Hall"" (1977)', '""Casablanca"" (1942)']"
702,Male,Young (21-40 years),"[257, 385, 121, 144, 204, 96, 174, 82]","['The Matrix (1999)', 'Men in Black (1997)', 'True Lies (1994)', 'Independence Day (1996)', 'Die Hard (1988)', 'Back to the Future (1985)', 'Terminator 2: Judgment Day (1991)', 'Ghostbusters (1984)', 'Raiders of the Lost Ark (1981)', 'Jurassic Park (1993)']"
704,Female,Adult (41-60 years),"[483, 64, 133, 514, 286, 427, 69]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Gone with the Wind"" (1939)', '""The Godfather"" (1972)', '""Annie Hall"" (1977)', '""The English Patient"" (1996)', '""To Kill a Mockingbird"" (1962)', '""The Graduate"" (1967)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Forrest Gump"" (1994)']"
705,Female,Young (21-40 years),"[82, 176, 96, 144, 174, 89]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Aliens (1986)', 'The Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'Raiders of the Lost Ark (1981)', 'The Dark Knight (2008)', 'Blade Runner (1982)', 'Mad Max: Fury Road (2015)', 'Inception (2010)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[64, 69, 204, 98, 182, 144, 423]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Godfather"" (1972)', '""Back to the Future"" (1985)', '""The Silence of the Lambs"" (1991)', '""Goodfellas"" (1990)', '""The Matrix"" (1999)', '""The Breakfast Club"" (1985)', '""Die Hard"" (1988)', '""E.T. the Extra-Terrestrial"" (1982)']"
720,Female,Adult (41-60 years),"[1585, 1127, 896, 100, 269]","['""American Beauty"" (1999)', '""Shakespeare in Love"" (1998)', '""The Truman Show"" (1998)', '""Life is Beautiful"" (1997)', '""The Sweet Hereafter"" (1997)', '""Fargo"" (1996)', '""The Full Monty"" (1997)', '""Boys Don\'t Cry"" (1999)', '""The Birdcage"" (1996)', '""The Green Mile"" (1999)']"
724,Male,Young (21-40 years),"[316, 269, 272, 1127, 302, 902, 237]","['""As Good as It Gets"" (1997)', '""The Full Monty"" (1997)', '""Shakespeare in Love"" (1998)', '""Good Will Hunting"" (1997)', '""Life is Beautiful"" (1997)', '""The Truman Show"" (1998)', '""L.A. Confidential"" (1997)', '""The Big Lebowski"" (1998)', '""Rushmore"" (1998)', '""Jerry Maguire"" (1996)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[204, 144, 82, 64, 98, 174, 902, 89]","['The Matrix (1999)', 'Back to the Future (1985)', 'Die Hard (1988)', 'Jurassic Park (1993)', 'Ghostbusters (1984)', 'The Shawshank Redemption (1994)', 'The Silence of the Lambs (1991)', 'Raiders of the Lost Ark (1981)', 'The Big Lebowski (1998)', 'Blade Runner (1982)']"
740,Female,Young (21-40 years),"[255, 257, 316, 354, 249, 250, 237, 298]","['""My Best Friend\'s Wedding"" (1997)', '""Men in Black"" (1997)', '""As Good as It Gets"" (1997)', '""The Wedding Singer"" (1998)', '""Rush Hour"" (1998)', '""There\'s Something About Mary"" (1998)', '""Austin Powers: International Man of Mystery"" (1997)', '""The Fifth Element"" (1997)', '""Jerry Maguire"" (1996)', '""Face/Off"" (1997)']"
741,Male,Young (21-40 years),"[216, 173, 202, 88, 275, 70, 483]","['""When Harry Met Sally... (1989)', '""The Princess Bride (1987)', '""Groundhog Day (1993)', '""Sleepless in Seattle (1993)', '""Sense and Sensibility (1995)', '""Four Weddings and a Funeral (1994)', '""Notting Hill (1999)', '""You\'ve Got Mail (1998)', '""The Notebook (2004)', '""Casablanca (1942)']"
742,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585, 902, 318]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Big Lebowski (1998)', ""Schindler's List (1993)""]"
744,Male,Young (21-40 years),"[204, 64, 173, 89, 144, 216, 127, 82, 56]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'The Princess Bride (1987)', 'Blade Runner (1982)', 'Die Hard (1988)', 'When Harry Met Sally... (1989)', 'The Godfather (1972)', 'Ghostbusters (1984)', 'Jurassic Park (1993)', 'Pulp Fiction (1994)']"
745,Male,Adult (41-60 years),"[318, 64, 483, 427, 195, 527, 286, 89]","['""Schindler\'s List"" (1993)', '""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Casablanca"" (1942)', '""To Kill a Mockingbird"" (1962)', '""The Terminator"" (1984)', '""Gandhi"" (1982)', '""The Green Mile"" (1999)', '""The English Patient"" (1996)', '""Blade Runner"" (1982)']"
751,Female,Young (21-40 years),"[216, 69, 64, 1127]","['""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Princess Diaries"" (2001)', '""The Shawshank Redemption"" (1994)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Breakfast Club"" (1985)', '""Silver Linings Playbook"" (2012)', '""Amélie"" (2001)', '""Little Miss Sunshine"" (2006)']"
752,Male,Adult (41-60 years),"[69, 56, 64, 182, 202, 1127, 514, 173]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""The Big Chill"" (1983)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', 'The ratings provided by the user for similar movies further support the suitability of these recommendations.']"
753,Male,Adult (41-60 years),"[127, 56, 64, 357, 197, 514, 902, 12, 173]","['""The Godfather (1972)', '""Pulp Fiction (1994)', '""The Shawshank Redemption (1994)', '""One Flew Over the Cuckoo\'s Nest (1975)', '""The Graduate (1967)', '""Annie Hall (1977)', '""The Big Lebowski (1998)', '""The Usual Suspects (1995)', '""The Princess Bride (1987)', '""Eternal Sunshine of the Spotless Mind (2004)']"
755,Female,Adult (41-60 years),"[313, 272, 257, 316, 250, 269, 298, 300, 255]","['Titanic (1997)', 'Good Will Hunting (1997)', 'Men in Black (1997)', 'As Good as It Gets (1997)', 'The Fifth Element (1997)', 'The Full Monty (1997)', 'Face/Off (1997)', 'Life Is Beautiful (1997)', 'Air Force One (1997)', ""My Best Friend's Wedding (1997)""]"
760,Female,Young (21-40 years),"[216, 88, 173, 155, 354]","['""When Harry Met Sally... (1989)', '""Sleepless in Seattle (1993)', '""You\'ve Got Mail (1998)', '""Notting Hill (1999)', '""The Princess Bride (1987)', '""Love Actually (2003)', '""The Notebook (2004)', '""Dirty Dancing (1987)', '""Bridget Jones\'s Diary (2001)', '""The Wedding Singer (1998)', '""']"
762,Male,Young (21-40 years),"[216, 70, 275, 202, 286, 88, 64, 69, 483]","['""When Harry Met Sally... (1989)', '""Four Weddings and a Funeral (1994)', '""Sense and Sensibility (1995)', '""Groundhog Day (1993)', '""The English Patient (1996)', '""Sleepless in Seattle (1993)', '""The Shawshank Redemption (1994)', '""Forrest Gump (1994)', '""Eternal Sunshine of the Spotless Mind (2004)', '""Casablanca (1942)']"
764,Female,Young (21-40 years),"[216, 69, 173, 88, 202, 64, 1127]","['""When Harry Met Sally... (1989)', '""Forrest Gump (1994)', '""The Princess Bride (1987)', '""Sleepless in Seattle (1993)', 'It features a heartwarming story and memorable performances.', '""Groundhog Day (1993)', '""The Shawshank Redemption (1994)', 'It offers a compelling story and strong performances.', '""The Truman Show (1998)', '""Eternal Sunshine of the Spotless Mind (2004)', '""The Green Mile (1999)', '""The Notebook (2004)', 'It offers a heartfelt love story that might resonate with the user.']"
766,Male,Adult (41-60 years),"[64, 56, 514, 202, 173, 216, 69, 1127]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Groundhog Day"" (1993)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)']"
769,Male,Young (21-40 years),"[202, 316, 237, 1127, 70, 269, 255, 88]","['""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""Jerry Maguire"" (1996)', '""The Truman Show"" (1998)', '""Four Weddings and a Funeral"" (1994)', '""The Full Monty"" (1997)', '""Shakespeare in Love"" (1998)', '""My Best Friend\'s Wedding"" (1997)', '""The Birdcage"" (1996)', '""Sleepless in Seattle"" (1993)']"
771,Male,Young (21-40 years),"[216, 588, 275, 28, 202, 709, 1, 173, 237, 91]","['""When Harry Met Sally... (1989)', '""Beauty and the Beast (1991)', '""Sense and Sensibility (1995)', '""Apollo 13 (1995)', '""Groundhog Day (1993)', '""Strictly Ballroom (1992)', '""Toy Story (1995)', '""The Princess Bride (1987)', '""Jerry Maguire (1996)', '""The Nightmare Before Christmas (1993)']"
780,Male,Adult (41-60 years),"[69, 64, 204, 216, 173, 1127, 514, 902]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Back to the Future"" (1985)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""', '""Annie Hall"" (1977)', '""The Big Lebowski"" (1998)', '""The Graduate"" (1967)', '""Annie"" (1982)']"
781,Male,Teenager (0-20 years),"[204, 64, 82, 22, 173, 195, 520]","['Star Wars: Episode IV - A New Hope (1977)', 'Indiana Jones and the Raiders of the Lost Ark (1981)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'Braveheart (1995)', 'The Princess Bride (1987)', 'The Terminator (1984)', 'The Great Escape (1963)', 'Ghostbusters (1984)']"
783,Male,Young (21-40 years),"[56, 475, 100, 1585, 272, 1127]","['""Pulp Fiction"" (1994)', '""Trainspotting"" (1996)', '""Fargo"" (1996)', '""The Sixth Sense"" (1999)', '""American Beauty"" (1999)', '""The Blair Witch Project"" (1999)', '""Good Will Hunting"" (1997)', '""Scream 3"" (2000)', '""The Truman Show"" (1998)', '""The Game"" (1997)']"
784,Male,Adult (41-60 years),"[100, 272, 12, 316, 1, 1127, 902, 64, 56]","['Fargo (1996)', 'Good Will Hunting (1997)', 'The Usual Suspects (1995)', 'As Good as It Gets (1997)', 'LA Story (1991)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'A Few Good Men (1992)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)']"
786,Female,Young (21-40 years),"[483, 216, 64, 514, 133, 173, 69]","['""Casablanca"" (1942)', '""When Harry Met Sally..."" (1989)', '""The Shawshank Redemption"" (1994)', '""Annie Hall"" (1977)', '""Gone with the Wind"" (1939)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""The Notebook"" (2004)', '""Forrest Gump"" (1994)']"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 69, 64, 82, 22, 272, 98, 173, 195]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'Braveheart (1995)', 'Good Will Hunting (1997)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', 'The Princess Bride (1987)', 'The Terminator (1984)']"
793,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 12, 1585, 902, 98]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Big Lebowski (1998)', 'The Silence of the Lambs (1991)']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 1127, 902, 257, 255, 246, 294, 895]","['Austin Powers: International Man of Mystery (1997)', 'The Truman Show (1998)', ""There's Something About Mary (1998)"", 'The Big Lebowski (1998)', 'Men in Black (1997)', ""My Best Friend's Wedding (1997)"", 'The Game (1997)', 'Chasing Amy (1997)', 'Liar Liar (1997)', 'Scream 2 (1997)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[79, 302, 1067, 1278, 12, 568, 22]","['The Fugitive (1993)', 'Fight Club (1999)', 'The Matrix (1999)', 'L.A. Confidential (1997)', 'The Rock (1996)', 'Seven (1995)', 'The Usual Suspects (1995)', 'A Few Good Men (1992)', 'Speed (1994)', 'Braveheart (1995)']"
818,Male,Young (21-40 years),"[79, 273, 12, 591, 350]","['The Fugitive (1993)', 'Heat (1995)', 'The Usual Suspects (1995)', 'A Few Good Men (1992)', 'Primal Fear (1996)', 'The Game (1997)', 'Fallen (1998)', 'Lethal Weapon 4 (1998)', 'The Negotiator (1998)', 'Enemy of the State (1998)']"
826,Male,Young (21-40 years),"[174, 89, 96, 176, 228, 144, 22, 265, 385]","['""Raiders of the Lost Ark"" (1981)', '""Blade Runner"" (1982)', '""Terminator 2: Judgment Day"" (1991)', '""Aliens"" (1986)', '""Star Trek II: The Wrath of Khan"" (1982)', '""Die Hard"" (1988)', '""The Fugitive"" (1993)', '""Braveheart"" (1995)', '""The Hunt for Red October"" (1990)', '""True Lies"" (1994)']"
830,Male,Adult (41-60 years),"[89, 204, 173, 64, 174, 69, 98, 127, 195, 902]","['""Blade Runner (1982)', '""Back to the Future (1985)', '""The Princess Bride (1987)', '""The Shawshank Redemption (1994)', '""Raiders of the Lost Ark (1981)', '""Forrest Gump (1994)', '""The Silence of the Lambs (1991)', '""The Godfather (1972)', '""The Terminator (1984)', '""The Big Lebowski (1998)']"
832,Male,Young (21-40 years),"[195, 144, 176, 82, 79, 385, 121, 1067, 568]","['The Terminator (1984)', 'Die Hard (1988)', 'Aliens (1986)', 'Jurassic Park (1993)', 'The Fugitive (1993)', 'True Lies (1994)', 'Independence Day (1996)', 'The Rock (1996)', 'Speed (1994)', 'The Matrix (1999)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 133, 64, 318, 98, 286, 275]","['""Casablanca"" (1942)', '""Gone with the Wind"" (1939)', '""The Notebook"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Schindler\'s List"" (1993)', '""The Silence of the Lambs"" (1991)', '""The English Patient"" (1996)', '""The Color Purple"" (1985)', '""Sense and Sensibility"" (1995)']"
843,Male,Young (21-40 years),"[127, 174, 89, 200, 82, 179, 176, 98]","['The Exorcist (1973)', 'The Godfather (1972)', 'Raiders of the Lost Ark (1981)', 'Blade Runner (1982)', 'The Shining (1980)', 'Jurassic Park (1993)', 'A Clockwork Orange (1971)', 'Aliens (1986)', 'The Silence of the Lambs (1991)', 'Star Wars: Episode IV - A New Hope (1977)']"
848,Male,Adult (41-60 years),"[496, 202, 173, 64, 514, 902, 56, 1127]","['""It\'s a Wonderful Life"" (1946)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""The Shawshank Redemption"" (1994)', '""Annie Hall"" (1977)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)', '""Pulp Fiction"" (1994)', '""Amélie"" (2001)', '""The Truman Show"" (1998)']"
855,Male,Adult (41-60 years),"[89, 64, 1127, 286, 191, 173, 127, 135]","['Blade Runner (1982)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Shawshank Redemption (1994)', 'The Truman Show (1998)', 'The English Patient (1996)', 'The Matrix (1999)', 'Amadeus (1984)', 'The Princess Bride (1987)', 'The Godfather (1972)', '2001: A Space Odyssey (1968)']"
856,Female,Adult (41-60 years),"[250, 257, 237, 298, 1127, 302, 269, 340, 182]","['""The Fifth Element"" (1997)', '""Men in Black"" (1997)', '""Jerry Maguire"" (1996)', '""Face/Off"" (1997)', '""The Truman Show"" (1998)', '""L.A. Confidential"" (1997)', '""The Full Monty"" (1997)', '""Boogie Nights"" (1997)', '""The Game"" (1997)', '""Goodfellas"" (1990)']"
871,Male,Young (21-40 years),"[69, 64, 272, 1127, 316, 202, 275, 237]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Good Will Hunting"" (1997)', '""The Truman Show"" (1998)', '""As Good as It Gets"" (1997)', '""The Green Mile"" (1999)', '""Groundhog Day"" (1993)', '""Sense and Sensibility"" (1995)', '""Jerry Maguire"" (1996)']"
874,Male,Young (21-40 years),"[69, 56, 64, 483, 286, 98, 86, 1585]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""The English Patient"" (1996)', '""The Silence of the Lambs"" (1991)', '""The Remains of the Day"" (1993)', '""The Talented Mr. Ripley"" (1999)', '""American Beauty"" (1999)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
875,Female,Young (21-40 years),"[483, 64, 69, 173, 1127, 514]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Amélie"" (2001)', '""The Truman Show"" (1998)', '""The Graduate"" (1967)', '""Annie Hall"" (1977)', '""Lost in Translation"" (2003)']"
877,Male,Young (21-40 years),"[483, 514, 173, 216, 955, 237]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""When Harry Met Sally..."" (1989)', '""Amélie"" (2001)', '""The Notebook"" (2004)', '""Before Sunrise"" (1995)', '""Jerry Maguire"" (1996)', '""Shakespeare in Love"" (1998)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 173, 70, 316, 246, 316]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'The Princess Bride (1987)', 'Four Weddings and a Funeral (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'As Good as It Gets (1997)', 'Moonstruck (1987)', 'Say Anything... (1989)', 'Chasing Amy (1997)', 'As Good as Dead (1995)']"
891,Female,Adult (41-60 years),"[69, 56, 64, 272, 98, 1585, 1127, 12, 202]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""The Silence of the Lambs"" (1991)', '""American Beauty"" (1999)', '""The Truman Show"" (1998)', '""Fight Club"" (1999)', '""The Usual Suspects"" (1995)', '""Groundhog Day"" (1993)']"
897,Male,Young (21-40 years),"[204, 64, 144, 173, 56, 272, 69, 98, 902]","['""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Die Hard"" (1988)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""Good Will Hunting"" (1997)', '""Indiana Jones and the Raiders of the Lost Ark"" (1981)', '""Forrest Gump"" (1994)', '""The Silence of the Lambs"" (1991)', '""The Big Lebowski"" (1998)']"
898,Male,Young (21-40 years),"[100, 902, 248, 12, 294, 1127, 332]","['Fargo (1996)', 'The Big Lebowski (1998)', 'The Game (1997)', 'Grosse Pointe Blank (1997)', 'The Usual Suspects (1995)', 'Lock, Stock and Two Smoking Barrels (1998)', 'Liar Liar (1997)', 'The Truman Show (1998)', 'Kiss the Girls (1997)', 'Analyze This (1999)']"
899,Male,Young (21-40 years),"[127, 56, 64, 514, 182, 197, 483, 69, 202]","['""The Godfather (1972)', '""Pulp Fiction (1994)', '""The Shawshank Redemption (1994)', '""Annie Hall (1977)', '""Goodfellas (1990)', '""The Graduate (1967)', '""Casablanca (1942)', '""Forrest Gump (1994)', '""Eternal Sunshine of the Spotless Mind (2004)', '""Groundhog Day (1993)']"
900,Male,Adult (41-60 years),"[496, 514, 69, 173, 202, 64, 272]","['""It\'s a Wonderful Life"" (1946)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""The Shawshank Redemption"" (1994)', '""An Officer and a Gentleman"" (1982)', '""Good Will Hunting"" (1997)', 'The ratings given to certain movies also influenced the choices, as movies with higher ratings were prioritized.']"
902,Female,Adult (41-60 years),"[64, 174, 423, 483, 195, 173, 89, 133]","['""The Shawshank Redemption"" (1994)', '""The Fugitive"" (1993)', '""Raiders of the Lost Ark"" (1981)', '""E.T. the Extra-Terrestrial"" (1982)', '""Casablanca"" (1942)', '""The Terminator"" (1984)', '""The Princess Bride"" (1987)', '""The Godfather"" (1972)', '""Blade Runner"" (1982)', '""Gone with the Wind"" (1939)']"
