userId,gender,age_group,recommendations,all_movies_rec
671,Male,Young (21-40 years),"[144, 96, 405, 22, 79, 550, 568]","['Die Hard (1988)', 'Lethal Weapon (1987)', 'The Matrix (1999)', 'Terminator 2: Judgment Day (1991)', 'Mission: Impossible (1996)', 'Braveheart (1995)', 'The Fugitive (1993)', 'Die Hard: With a Vengeance (1995)', 'The Bourne Identity (2002)', 'Speed (1994)']"
677,Male,Teenager (0-20 years),"[64, 69, 56, 272, 1127, 1585]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Green Mile (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Departed (2006)', 'The Social Network (2010)']"
681,Female,Adult (41-60 years),"[1, 477, 1127, 393, 755, 8]","['Toy Story (1995)', 'Matilda (1996)', 'The Truman Show (1998)', ""A Bug's Life (1998)"", 'The Parent Trap (1998)', 'The Prince of Egypt (1998)', 'The Mask (1994)', 'Mrs. Doubtfire (1993)', 'Jumanji (1995)', 'Babe (1995)']"
683,Male,Adult (41-60 years),"[64, 69, 318, 98, 182, 1127, 1585]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', ""Schindler's List (1993)"", 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Green Mile (1999)', 'Fight Club (1999)', 'The Sixth Sense (1999)']"
692,Male,Young (21-40 years),"[202, 1127, 316, 902, 173, 272, 69, 64, 98]","['Groundhog Day (1993)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Big Lebowski (1998)', 'The Princess Bride (1987)', 'Good Will Hunting (1997)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Green Mile (1999)', 'The Silence of the Lambs (1991)']"
693,Female,Adult (41-60 years),"[64, 318, 69, 127, 56, 98, 180, 272, 178, 654]","['The Shawshank Redemption (1994)', ""Schindler's List (1993)"", 'Forrest Gump (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)', 'Apocalypse Now (1979)', 'Good Will Hunting (1997)', '12 Angry Men (1957)', 'Chinatown (1974)']"
698,Female,Young (21-40 years),"[64, 69, 56, 127, 182, 98, 318, 1127, 71]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)"", 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Lion King (1994)']"
702,Male,Young (21-40 years),"[82, 257, 121, 250, 144, 204, 96, 174, 173]","['Jurassic Park (1993)', 'Men in Black (1997)', 'Independence Day (1996)', 'The Fifth Element (1997)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Matrix (1999)', 'Terminator 2: Judgment Day (1991)', 'Raiders of the Lost Ark (1981)', 'The Princess Bride (1987)']"
704,Female,Adult (41-60 years),"[483, 64, 56, 127, 318, 133, 132, 98, 69]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'Gone with the Wind (1939)', 'The Wizard of Oz (1939)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Green Mile (1999)']"
705,Female,Young (21-40 years),"[82, 550, 64, 22, 79, 96, 174, 204]","['Jurassic Park (1993)', 'The Matrix (1999)', 'Die Hard with a Vengeance (1995)', 'The Shawshank Redemption (1994)', 'Braveheart (1995)', 'The Fugitive (1993)', 'Terminator 2: Judgment Day (1991)', 'Raiders of the Lost Ark (1981)', 'The Dark Knight (2008)', 'Back to the Future (1985)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[64, 56, 187, 180, 134, 603, 89, 179, 479, 197]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'Apocalypse Now (1979)', 'Citizen Kane (1941)', 'Rear Window (1954)', 'Blade Runner (1982)', 'A Clockwork Orange (1971)', 'Vertigo (1958)', 'The Graduate (1967)']"
720,Female,Adult (41-60 years),"[1585, 1127, 64, 69, 56, 12]","['American Beauty (1999)', 'The Truman Show (1998)', 'Life is Beautiful', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Green Mile (1999)', 'Shakespeare in Love (1998)', 'The Sixth Sense (1999)', 'The Usual Suspects (1995)']"
724,Male,Young (21-40 years),"[272, 1127, 302, 316, 269, 902, 1362, 64]","['Good Will Hunting (1997)', 'The Truman Show (1998)', 'L.A. Confidential (1997)', 'As Good as It Gets (1997)', 'Life is Beautiful (1997)', 'The Full Monty (1997)', 'Shakespeare in Love (1998)', 'The Big Lebowski (1998)', 'American History X (1998)', 'The Shawshank Redemption (1994)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[82, 144, 204, 64, 174, 98, 89, 195]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Raiders of the Lost Ark (1981)', 'The Silence of the Lambs (1991)', 'Blade Runner (1982)', 'The Terminator (1984)', 'The Dark Knight (2008)']"
740,Female,Young (21-40 years),"[257, 249, 255, 250, 316, 354, 298, 1127, 269]","['Men in Black (1997)', 'Austin Powers: International Man of Mystery (1997)', ""My Best Friend's Wedding (1997)"", 'The Fifth Element (1997)', 'As Good as It Gets (1997)', 'The Wedding Singer (1998)', 'Face/Off (1997)', 'The Truman Show (1998)', 'The Mask of Zorro (1998)', 'The Full Monty (1997)']"
741,Male,Young (21-40 years),"[173, 216, 88, 69, 196, 64, 1127]","['The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Forrest Gump (1994)', 'Dead Poets Society (1989)', 'The Shawshank Redemption (1994)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Notebook (2004)', 'Eternal Sunshine of the Spotless Mind (2004)']"
742,Male,Young (21-40 years),"[56, 69, 64, 182, 98, 318, 1127, 1585]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)"", 'Fight Club (1999)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Matrix (1999)']"
744,Male,Young (21-40 years),"[204, 173, 64, 69, 56, 127, 423, 483, 195]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'The Godfather (1972)', 'E.T. the Extra-Terrestrial (1982)', 'Casablanca (1942)', 'The Terminator (1984)']"
745,Male,Adult (41-60 years),"[318, 64, 56, 69, 187, 182, 12, 98]","[""Schindler's List (1993)"", 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Godfather: Part II (1974)', 'Goodfellas (1990)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)']"
751,Female,Young (21-40 years),"[173, 202, 197, 168, 588, 484, 88, 1127]","['The Princess Bride (1987)', 'Groundhog Day (1993)', 'The Graduate (1967)', 'The Sting (1973)', 'Monty Python and the Holy Grail (1974)', 'Beauty and the Beast (1991)', 'The Maltese Falcon (1941)', 'Sleepless in Seattle (1993)', 'The Breakfast Club (1985)', 'The Truman Show (1998)']"
752,Male,Adult (41-60 years),"[69, 56, 64, 182, 1127, 98, 1585, 12]","['Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Truman Show (1998)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Usual Suspects (1995)']"
753,Male,Adult (41-60 years),"[64, 483, 69, 427, 215, 182, 22, 523, 435]","['""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""Forrest Gump"" (1994)', '""To Kill a Mockingbird"" (1962)', '""Field of Dreams"" (1989)', '""GoodFellas"" (1990)', '""Braveheart"" (1995)', '""Cool Hand Luke"" (1967)', '""Butch Cassidy and the Sundance Kid"" (1969)', '""The Sting"" (1973)']"
755,Female,Adult (41-60 years),"[272, 257, 269, 298, 316, 250, 255, 248, 1127]","['Good Will Hunting (1997)', 'Men in Black (1997)', 'The Full Monty (1997)', 'Face/Off (1997)', 'As Good as It Gets (1997)', 'The Fifth Element (1997)', ""My Best Friend's Wedding (1997)"", 'The Game (1997)', 'Grosse Pointe Blank (1997)', 'The Truman Show (1998)']"
760,Female,Young (21-40 years),"[216, 88, 173, 202, 70]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'The Princess Bride (1987)', 'Groundhog Day (1993)', ""You've Got Mail (1998)"", 'Pretty in Pink (1986)', 'Say Anything... (1989)', 'Four Weddings and a Funeral (1994)', 'The Notebook (2004)']"
762,Male,Young (21-40 years),"[216, 88, 70, 275, 255, 286, 202, 316, 354]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Four Weddings and a Funeral (1994)', 'Sense and Sensibility (1995)', 'Notting Hill (1999)', ""My Best Friend's Wedding (1997)"", 'The English Patient (1996)', 'Groundhog Day (1993)', 'As Good as It Gets (1997)', 'The Wedding Singer (1998)']"
764,Female,Young (21-40 years),"[64, 56, 69, 127, 182, 98, 318]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', ""Schindler's List (1993)"", 'The Departed (2006)', 'Fight Club (1999)']"
766,Male,Adult (41-60 years),"[64, 69, 56, 127, 182, 98, 1127, 202, 173]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'The Princess Bride (1987)']"
769,Male,Young (21-40 years),"[202, 237, 316, 1127, 269, 70, 25, 255, 286]","['Groundhog Day (1993)', 'Jerry Maguire (1996)', 'As Good as It Gets (1997)', 'The Truman Show (1998)', 'The Full Monty (1997)', 'Four Weddings and a Funeral (1994)', 'The Birdcage (1996)', ""My Best Friend's Wedding (1997)"", 'The English Patient (1996)', 'Shakespeare in Love (1998)']"
771,Male,Young (21-40 years),"[70, 64, 1127, 71]","['Four Weddings and a Funeral (1994)', 'The Shawshank Redemption (1994)', 'The Princess Diaries (2001)', 'The Truman Show (1998)', 'Notting Hill (1999)', 'The Notebook (2004)', 'Love Actually (2003)', 'The Green Mile (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Lion King (1994)']"
780,Male,Adult (41-60 years),"[604, 482, 1079, 514, 216, 202, 1127, 316, 173, 69]","['It Happened One Night (1934)', 'Some Like It Hot (1959)', 'The Apartment (1960)', 'Annie Hall (1977)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Princess Bride (1987)', 'Forrest Gump (1994)']"
781,Male,Teenager (0-20 years),"[172, 82, 22, 173, 96, 174, 64, 127]","['The Empire Strikes Back (1980)', 'Jurassic Park (1993)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Princess Bride (1987)', 'The Terminator 2: Judgment Day (1991)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)']"
783,Male,Young (21-40 years),"[100, 475, 302, 272, 250, 257, 1127, 252]","['Fargo (1996)', 'Trainspotting (1996)', 'The Game (1997)', 'L.A. Confidential (1997)', 'Good Will Hunting (1997)', 'The Fifth Element (1997)', 'Men in Black (1997)', 'The Truman Show (1998)', 'The Lost World: Jurassic Park (1997)', 'Scream 3 (2000)']"
784,Male,Adult (41-60 years),"[100, 272, 257, 316, 250, 1127, 902, 248, 307]","['Fargo (1996)', 'Good Will Hunting (1997)', 'The Game (1997)', 'Men in Black (1997)', 'As Good as It Gets (1997)', 'The Fifth Element (1997)', 'The Truman Show (1998)', 'The Big Lebowski (1998)', 'Grosse Pointe Blank (1997)', ""The Devil's Advocate (1997)"", 'Enjoy watching!']"
786,Female,Young (21-40 years),"[483, 514, 64, 173, 216, 69, 1127, 202]","['Casablanca (1942)', 'Annie Hall (1977)', 'The Shawshank Redemption (1994)', 'The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'Forrest Gump (1994)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Green Mile (1999)']"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 64, 69, 182, 98, 22, 318, 12]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Braveheart (1995)', 'The Matrix (1999)', ""Schindler's List (1993)"", 'The Usual Suspects (1995)', 'Fight Club (1999)']"
793,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Sixth Sense (1999)', 'The Matrix (1999)']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 257, 255, 1127]","['Austin Powers: International Man of Mystery (1997)', 'Men in Black (1997)', ""My Best Friend's Wedding (1997)"", 'The Truman Show (1998)', ""There's Something About Mary (1998)"", 'The Mask of Zorro (1998)', 'The Wedding Planner (2001)', 'Analyze This (1999)', 'Notting Hill (1999)', 'Runaway Bride (1999)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[79, 550, 1067, 302, 298, 12, 1278]","['The Fugitive (1993)', 'Die Hard: With a Vengeance (1995)', 'The Rock (1996)', 'L.A. Confidential (1997)', 'Face/Off (1997)', 'The Game (1997)', 'A Few Good Men (1992)', 'The Negotiator (1998)', 'The Usual Suspects (1995)', 'Seven (1995)']"
818,Male,Young (21-40 years),"[79, 273, 100, 12, 591, 98, 1278]","['The Fugitive (1993)', 'Heat (1995)', 'The Game (1997)', 'Fargo (1996)', 'The Usual Suspects (1995)', 'Primal Fear (1996)', 'A Few Good Men (1992)', 'The Silence of the Lambs (1991)', 'Se7en (1995)', 'The Sixth Sense (1999)']"
826,Male,Young (21-40 years),"[174, 96, 82, 204, 144, 89, 195]","['Raiders of the Lost Ark (1981)', 'Terminator 2: Judgment Day (1991)', 'Star Wars: Episode IV - A New Hope (1977)', 'Jurassic Park (1993)', 'The Matrix (1999)', 'Back to the Future (1985)', 'Die Hard (1988)', 'Blade Runner (1982)', 'Indiana Jones and the Temple of Doom (1984)', 'The Terminator (1984)']"
830,Male,Adult (41-60 years),"[64, 204, 173, 82, 69, 174, 127, 483]","['The Shawshank Redemption (1994)', 'Back to the Future (1985)', 'The Princess Bride (1987)', 'Jurassic Park (1993)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'Raiders of the Lost Ark (1981)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Casablanca (1942)']"
832,Male,Young (21-40 years),"[79, 144, 96, 82, 22, 56, 64]","['The Sixth Sense (1999)', 'The Fugitive (1993)', 'Die Hard (1988)', 'Terminator 2: Judgment Day (1991)', 'Jurassic Park (1993)', 'Braveheart (1995)', 'The Matrix (1999)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 64, 187, 286]","['Casablanca (1942)', 'Gone Girl (2014)', 'The Shawshank Redemption (1994)', 'The Notebook (2004)', 'The Great Gatsby (2013)', 'The Green Mile (1999)', 'The Pianist (2002)', 'The Godfather: Part III (1990)', 'The Curious Case of Benjamin Button (2008)', 'The English Patient (1996)']"
843,Male,Young (21-40 years),"[89, 127, 82, 64, 179, 98, 174, 200]","['The Exorcist (1973)', 'Blade Runner (1982)', 'The Godfather (1972)', 'Jurassic Park (1993)', 'The Shawshank Redemption (1994)', 'The Matrix (1999)', 'A Clockwork Orange (1971)', 'The Silence of the Lambs (1991)', 'Raiders of the Lost Ark (1981)', 'The Shining (1980)']"
848,Male,Adult (41-60 years),"[604, 482, 514, 216, 202, 173, 1127, 64]","['It Happened One Night (1934)', 'Some Like It Hot (1959)', 'Annie Hall (1977)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Grand Budapest Hotel (2014)']"
855,Male,Adult (41-60 years),"[89, 64, 127, 56, 1127, 98]","['Blade Runner (1982)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'The Silence of the Lambs (1991)']"
856,Female,Adult (41-60 years),"[257, 250, 298, 249, 1127, 902]","['Men in Black (1997)', 'The Fifth Element (1997)', 'Face/Off (1997)', 'Austin Powers: International Man of Mystery (1997)', 'The Truman Show (1998)', 'Rush Hour (1998)', 'The Mask of Zorro (1998)', 'Armageddon (1998)', ""There's Something About Mary (1998)"", 'The Big Lebowski (1998)']"
871,Male,Young (21-40 years),"[64, 69, 272, 318, 127, 187, 98, 22]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Good Will Hunting (1997)', 'The Green Mile (1999)', ""Schindler's List (1993)"", 'The Godfather (1972)', 'The Godfather: Part II (1974)', 'The Silence of the Lambs (1991)', 'Braveheart (1995)', 'The Departed (2006)']"
874,Male,Young (21-40 years),"[64, 56, 69, 98, 318, 22, 12]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)"", 'The Green Mile (1999)', 'Braveheart (1995)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Matrix (1999)']"
875,Female,Young (21-40 years),"[483, 496, 705, 197, 514, 191, 64]","['Casablanca (1942)', ""It's a Wonderful Life (1946)"", ""Singin' in the Rain (1952)"", 'The Graduate (1967)', 'Annie Hall (1977)', 'Amadeus (1984)', 'The Shawshank Redemption (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Grand Budapest Hotel (2014)', 'La La Land (2016)']"
877,Male,Young (21-40 years),"[64, 69, 483, 127, 1127, 173]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Casablanca (1942)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Amelie (2001)', 'The Notebook (2004)', 'The Godfather (1972)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Princess Bride (1987)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 739, 173]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'Love Actually (2003)', 'The Princess Bride (1987)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Notebook (2004)', 'Silver Linings Playbook (2012)', 'La La Land (2016)']"
891,Female,Adult (41-60 years),"[56, 69, 64, 272, 1127, 1585, 98, 12]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Silence of the Lambs (1991)', 'The Sixth Sense (1999)', 'Fight Club (1999)', 'The Usual Suspects (1995)']"
897,Male,Young (21-40 years),"[204, 173, 174, 64, 69, 98, 195, 82, 127]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'The Terminator (1984)', 'Jurassic Park (1993)', 'The Godfather (1972)']"
898,Male,Young (21-40 years),"[100, 902, 12, 340, 1127, 248, 1585]","['Fargo (1996)', 'The Game (1997)', 'The Big Lebowski (1998)', 'The Usual Suspects (1995)', 'Boogie Nights (1997)', 'Lock, Stock and Two Smoking Barrels (1998)', 'The Truman Show (1998)', 'Grosse Pointe Blank (1997)', 'The Sixth Sense (1999)', 'American Beauty (1999)']"
899,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98, 318]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)""]"
900,Male,Adult (41-60 years),"[127, 69, 56, 64, 182, 197, 514, 173, 1127]","['The Godfather (1972)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Graduate (1967)', 'Annie Hall (1977)', 'The Princess Bride (1987)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)']"
902,Female,Adult (41-60 years),"[64, 56, 69, 127, 318, 98, 22]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Green Mile (1999)']"
908,Female,Adult (41-60 years),"[483, 64, 173, 127, 71, 69, 98, 204]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'The Princess Bride (1987)', 'The Godfather (1972)', 'The Matrix (1999)', 'The Lion King (1994)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Back to the Future (1985)']"
914,Female,Adult (41-60 years),"[70, 739, 275, 255, 354, 88]","['Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'Sense and Sensibility (1995)', ""My Best Friend's Wedding (1997)"", 'The Wedding Singer (1998)', 'Love Actually (2003)', 'Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'The Notebook (2004)']"
915,Male,Adult (41-60 years),"[313, 272, 1127, 250, 257, 316, 902, 354]","['Titanic (1997)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Fifth Element (1997)', 'Men in Black (1997)', 'As Good as It Gets (1997)', 'The Mask of Zorro (1998)', 'The Big Lebowski (1998)', 'The Wedding Singer (1998)', 'Rush Hour (1998)']"
917,Female,Young (21-40 years),"[316, 269, 255, 1127, 272, 354, 1585]","['Shakespeare in Love (1998)', 'As Good as It Gets (1997)', 'The Full Monty (1997)', ""My Best Friend's Wedding (1997)"", 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'Life is Beautiful (1997)', 'The Wedding Singer (1998)', 'Notting Hill (1999)', 'American Beauty (1999)']"
918,Male,Young (21-40 years),"[483, 56, 64, 133, 143, 173]","['""Casablanca"" (1942)', '""The Godfather"" (1972)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Gone with the Wind"" (1939)', '""The Sound of Music"" (1965)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""La La Land"" (2016)']"
920,Female,Young (21-40 years),"[79, 12, 64, 1278, 98, 56]","['The Fugitive (1993)', 'The Sixth Sense (1999)', 'The Usual Suspects (1995)', 'A Few Good Men (1992)', 'The Shawshank Redemption (1994)', 'Se7en (1995)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Matrix (1999)']"
922,Female,Young (21-40 years),"[204, 210, 173, 144, 96, 82, 64, 69]","['Back to the Future (1985)', 'Indiana Jones and the Last Crusade (1989)', 'The Princess Bride (1987)', 'Die Hard (1988)', 'The Terminator 2: Judgment Day (1991)', 'Ghostbusters (1984)', 'Jurassic Park (1993)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Matrix (1999)']"
926,Male,Adult (41-60 years),"[100, 1127, 269, 316, 896, 347, 305, 270]","['Fargo (1996)', 'The Truman Show (1998)', 'The Full Monty (1997)', 'As Good as It Gets (1997)', 'The Game (1997)', 'Life is Beautiful (1997)', 'The Sweet Hereafter (1997)', 'Wag the Dog (1997)', 'The Ice Storm (1997)', 'Gattaca (1997)']"
927,Male,Young (21-40 years),"[173, 216, 202, 88, 367, 1127]","['The Princess Bride (1987)', 'When Harry Met Sally... (1989)', 'Groundhog Day (1993)', 'Sleepless in Seattle (1993)', 'Clueless (1995)', 'The Truman Show (1998)', 'Notting Hill (1999)', '10 Things I Hate About You (1999)', 'Love Actually (2003)', 'The Proposal (2009)']"
930,Female,Young (21-40 years),"[216, 173, 202, 64, 69, 1127]","['When Harry Met Sally... (1989)', 'The Princess Bride (1987)', 'Groundhog Day (1993)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Little Miss Sunshine (2006)', 'Silver Linings Playbook (2012)', 'La La Land (2016)']"
934,Male,Adult (41-60 years),"[64, 69, 127, 318, 98, 182, 1127, 71, 1]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Lion King (1994)', 'Toy Story (1995)']"
936,Male,Young (21-40 years),"[56, 69, 64, 182, 902, 1127, 1585]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Big Lebowski (1998)', 'The Truman Show (1998)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Green Mile (1999)', 'The Sixth Sense (1999)']"
938,Female,Young (21-40 years),"[173, 204, 367, 294, 393, 554, 249]","['The Princess Bride (1987)', 'Back to the Future (1985)', ""Ferris Bueller's Day Off (1986)"", 'The Mask (1994)', 'Clueless (1995)', 'Liar Liar (1997)', 'Mrs. Doubtfire (1993)', ""Wayne's World (1992)"", 'The Addams Family (1991)', 'Austin Powers: International Man of Mystery (1997)']"
942,Female,Adult (41-60 years),"[483, 127, 56, 64, 69, 98]","['Casablanca (1942)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'Inception (2010)', 'The Silence of the Lambs (1991)']"
943,Male,Young (21-40 years),"[216, 202, 173, 204, 1127, 64, 69, 902, 56]","['""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Back to the Future"" (1985)', '""The Truman Show"" (1998)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Big Lebowski"" (1998)', '""Pulp Fiction"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
