userId,gender,age_group,recommendations,all_movies_rec
4477,Male,Young (21-40 years),"[296, 318, 2959, 50, 1270, 1240, 1036, 480]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Dark Knight"" (2008)', '""Inception"" (2010)', '""Fight Club"" (1999)', '""The Usual Suspects"" (1995)', '""Back to the Future"" (1985)', '""The Terminator"" (1984)', '""Die Hard"" (1988)', '""Jurassic Park"" (1993)']"
4480,Male,Young (21-40 years),[],[]
4516,Male,Teenager (0-20 years),"[296, 318, 2023, 6, 2858, 593, 111, 541, 50]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Godfather: Part III"" (1990)', '""Heat"" (1995)', '""American Beauty"" (1999)', '""The Silence of the Lambs"" (1991)', '""Taxi Driver"" (1976)', '""The Departed"" (2006)', '""Blade Runner"" (1982)', '""The Usual Suspects"" (1995)', ""Each film offers a unique storyline, compelling characters, and fits within the user's preferred genres and time period.""]"
4535,Male,Teenager (0-20 years),[],[]
4545,Male,Young (21-40 years),"[1198, 318, 589, 480, 457, 1197, 1610, 1270]","['Raiders of the Lost Ark (1981)', 'The Matrix (1999)', 'The Shawshank Redemption (1994)', 'Terminator 2: Judgment Day (1991)', 'Jurassic Park (1993)', 'Brave (2012)', 'The Fugitive (1993)', 'The Princess Bride (1987)', 'The Hunt for Red October (1990)', 'Back to the Future (1985)']"
4550,Male,Teenager (0-20 years),"[296, 1682, 2959, 1732, 318, 608, 1704, 2395, 50, 2502]","['Pulp Fiction (1994)', 'The Truman Show (1998)', 'Fight Club (1999)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'Good Will Hunting (1997)', 'Rushmore (1998)', 'The Usual Suspects (1995)', 'Office Space (1999)']"
4575,Female,Teenager (0-20 years),"[1407, 2174, 1321, 2716, 1278]","['""Scream"" (1996)', '""Shaun of the Dead"" (2004)', '""Beetlejuice"" (1988)', '""The Cabin in the Woods"" (2012)', '""Zombieland"" (2009)', '""Tucker and Dale vs Evil"" (2010)', '""The Evil Dead"" (1981)', '""An American Werewolf in London"" (1981)', '""Ghostbusters"" (1984)', '""Young Frankenstein"" (1974)']"
4610,Female,Young (21-40 years),"[1307, 1036, 1197, 296, 1527, 1265, 380, 1732, 2000, 593]","['""When Harry Met Sally..."" (1989)', '""Die Hard"" (1988)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""The Fifth Element"" (1997)', '""Groundhog Day"" (1993)', '""True Lies"" (1994)', '""The Big Lebowski"" (1998)', '""Lethal Weapon"" (1987)', '""The Silence of the Lambs"" (1991)']"
4611,Female,Teenager (0-20 years),[],[]
4659,Female,Young (21-40 years),"[920, 912, 318, 356, 17, 539, 1183, 1197, 2396]","['""Gone with the Wind"" (1939)', '""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Pride and Prejudice"" (1995)', '""Forrest Gump"" (1994)', '""Sense and Sensibility"" (1995)', '""Sleepless in Seattle"" (1993)', '""The English Patient"" (1996)', '""The Princess Bride"" (1987)', '""Shakespeare in Love"" (1998)']"
4660,Female,Teenager (0-20 years),"[356, 1197, 1270, 318, 1198, 1968, 1097, 1246, 1682]","['""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Raiders of the Lost Ark"" (1981)', '""The Godfather"" (1972)', '""The Breakfast Club"" (1985)', '""E.T. the Extra-Terrestrial"" (1982)', '""Dead Poets Society"" (1989)', '""The Truman Show"" (1998)']"
4742,Male,Young (21-40 years),[],[]
4794,Female,Young (21-40 years),"[1270, 318, 165, 356, 296, 1682, 593]","['""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Die Hard with a Vengeance"" (1995)', '""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Diaries"" (2001)', '""The Fugitive"" (1993)', '""The Truman Show"" (1998)', '""The Silence of the Lambs"" (1991)', '""The Lion King"" (1994)']"
4802,Male,Adult (41-60 years),[],[]
4833,Male,Young (21-40 years),"[1197, 1, 356, 364, 318, 595, 1704, 1265, 1682]","['The Princess Bride (1987)', 'Toy Story (1995)', 'Forrest Gump (1994)', 'The Lion King (1994)', 'The Shawshank Redemption (1994)', 'Beauty and the Beast (1991)', 'Good Will Hunting (1997)', 'The Incredibles (2004)', 'Groundhog Day (1993)', 'The Truman Show (1998)']"
4834,Female,Adult (41-60 years),[],[]
4841,Male,Young (21-40 years),"[296, 318, 1213, 1682, 50, 2329, 1732, 593, 3147]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""The Truman Show"" (1998)', '""The Usual Suspects"" (1995)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""American History X"" (1998)', '""The Big Lebowski"" (1998)', '""The Silence of the Lambs"" (1991)', '""The Green Mile"" (1999)']"
4851,Male,Teenager (0-20 years),"[1704, 296, 318, 2959, 356, 2028, 1682, 3147, 3578]","['""Good Will Hunting"" (1997)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Fight Club"" (1999)', '""Forrest Gump"" (1994)', '""Saving Private Ryan"" (1998)', '""The Truman Show"" (1998)', '""The Matrix"" (1999)', '""The Green Mile"" (1999)', '""Gladiator"" (2000)', ""Each film offers a unique blend of comedy, drama, and action, aligning with the user's stated preferences.""]"
4895,Female,Young (21-40 years),"[318, 593, 1617, 3296, 902, 2762, 3705, 357, 1094]","['""The Shawshank Redemption"" (1994)', '""The Silence of the Lambs"" (1991)', '""L.A. Confidential"" (1997)', '""To Sir with Love"" (1967)', '""Breakfast at Tiffany\'s"" (1961)', '""The Sixth Sense"" (1999)', '""Bird on a Wire"" (1990)', '""Four Weddings and a Funeral"" (1994)', '""Crying Game, The"" (1992)', '""Like Water for Chocolate"" (1992)']"
4899,Male,Young (21-40 years),[],[]
4920,Male,Young (21-40 years),"[296, 318, 2959, 1732, 1682]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Fight Club"" (1999)', '""The Big Lebowski"" (1998)', '""The Godfather"" (1972)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Inception"" (2010)', '""The Departed"" (2006)', '""The Truman Show"" (1998)', '""The Matrix"" (1999)']"
4945,Male,Adult (41-60 years),"[318, 296, 593, 3147, 1213, 2762, 50, 1206]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Silence of the Lambs"" (1991)', '""The Shining"" (1980)', '""The Green Mile"" (1999)', '""Goodfellas"" (1990)', '""The Sixth Sense"" (1999)', '""The Usual Suspects"" (1995)', '""The Exorcist"" (1973)', '""A Clockwork Orange"" (1971)']"
4959,Male,Young (21-40 years),"[912, 1270, 318, 296, 1197, 356, 593, 1704]","['""Casablanca"" (1942)', '""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""The Matrix"" (1999)', '""Forrest Gump"" (1994)', '""The Silence of the Lambs"" (1991)', '""The Lion King"" (1994)', '""Good Will Hunting"" (1997)']"
4983,Female,Adult (41-60 years),"[356, 595, 1682, 318, 1265, 1270]","['""Forrest Gump"" (1994)', '""Beauty and the Beast"" (1991)', '""The Princess Diaries"" (2001)', '""The Truman Show"" (1998)', '""Toy Story 3"" (2010)', '""The Shawshank Redemption"" (1994)', '""The Lion King"" (1994)', '""Groundhog Day"" (1993)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Back to the Future"" (1985)']"
5002,Male,Young (21-40 years),[],[]
5004,Female,Adult (41-60 years),"[910, 1230, 2825, 1197, 1265, 1307, 1247, 905, 3072, 1732]","['Some Like It Hot (1959)', 'Annie Hall (1977)', 'Tootsie (1982)', 'The Princess Bride (1987)', 'Groundhog Day (1993)', 'When Harry Met Sally... (1989)', 'The Graduate (1967)', 'It Happened One Night (1934)', 'Moonstruck (1987)', 'The Big Lebowski (1998)']"
5080,Female,Adult (41-60 years),"[1230, 318, 1265, 1197, 1704, 1682, 953]","['""Annie Hall"" (1977)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""The Graduate"" (1967)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Princess Bride"" (1987)', '""Good Will Hunting"" (1997)', '""Amélie"" (2001)', '""The Truman Show"" (1998)', '""It\'s a Wonderful Life"" (1946)']"
5136,Male,Young (21-40 years),"[1270, 1265, 318, 2716, 1682, 2918, 356, 1197, 1732, 296]","['""Back to the Future"" (1985)', '""Groundhog Day"" (1993)', '""The Shawshank Redemption"" (1994)', '""Ghostbusters"" (1984)', '""The Truman Show"" (1998)', '""Ferris Bueller\'s Day Off"" (1986)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""The Big Lebowski"" (1998)', '""Pulp Fiction"" (1994)']"
5154,Male,Young (21-40 years),"[318, 296, 356, 593, 1704, 50, 1682, 1487, 2762]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Good Will Hunting (1997)', 'The Usual Suspects (1995)', 'The Truman Show (1998)', 'Se7en (1995)', 'The Matrix (1999)', 'The Sixth Sense (1999)']"
5163,Male,Adult (41-60 years),[],[]
5183,Female,Teenager (0-20 years),"[39, 2000, 1265, 1197, 1580, 1517, 2273, 500]","['""Clueless"" (1995)', '""Lethal Weapon"" (1987)', '""Groundhog Day"" (1993)', '""The Fugitive"" (1993)', '""The Princess Bride"" (1987)', '""Men in Black"" (1997)', '""Austin Powers: International Man of Mystery"" (1997)', '""Rush Hour"" (1998)', '""Mrs. Doubtfire"" (1993)', '""The Mask"" (1994)']"
5215,Female,Adult (41-60 years),"[912, 318, 296, 593, 920, 2023, 1183, 50]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Silence of the Lambs"" (1991)', '""Gone with the Wind"" (1939)', '""The Departed"" (2006)', '""The Godfather: Part III"" (1990)', '""The English Patient"" (1996)', '""The Usual Suspects"" (1995)', '""The Graduate"" (1967)']"
5221,Female,Adult (41-60 years),"[858, 1219, 1953, 1252, 593, 6, 904, 318, 541, 50]","['""The Godfather (1972)', '""Psycho (1960)', '""The French Connection (1971)', '""Chinatown (1974)', '""The Silence of the Lambs (1991)', '""Heat (1995)', '""Rear Window (1954)', '""The Shawshank Redemption (1994)', '""Blade Runner (1982)', '""The Usual Suspects (1995)']"
5248,Female,Adult (41-60 years),"[910, 1230, 1265, 1307, 39, 1682, 676, 1784, 1641]","['""Some Like It Hot"" (1959)', '""Annie Hall"" (1977)', '""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""The Princess Diaries"" (2001)', '""Clueless"" (1995)', '""The Truman Show"" (1998)', '""The Birdcage"" (1996)', '""As Good as It Gets"" (1997)', '""The Full Monty"" (1997)']"
5252,Male,Young (21-40 years),"[318, 296, 1221, 527, 1213, 1193, 1252, 111, 593]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Godfather: Part II"" (1974)', '""Schindler\'s List"" (1993)', '""GoodFellas"" (1990)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""Chinatown"" (1974)', '""The Graduate"" (1967)', '""Taxi Driver"" (1976)', '""The Silence of the Lambs"" (1991)']"
5256,Male,Young (21-40 years),[],[]
5264,Male,Teenager (0-20 years),"[356, 318, 1704, 1682, 1265, 1732, 1197]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', '""The Big Lebowski"" (1998)', '""Amélie"" (2001)', '""Little Miss Sunshine"" (2006)', '""The Princess Bride"" (1987)']"
5280,Male,Teenager (0-20 years),"[296, 318, 1704, 608, 2329, 1682, 2959, 1732]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'Fargo (1996)', 'American History X (1998)', 'The Truman Show (1998)', 'Fight Club (1999)', 'The Big Lebowski (1998)', 'The Matrix (1999)', 'Eternal Sunshine of the Spotless Mind (2004)']"
5322,Male,Young (21-40 years),"[1265, 1307, 356, 1682, 1230, 1784, 1197, 1732]","['""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""Annie Hall"" (1977)', '""As Good as It Gets"" (1997)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Little Miss Sunshine"" (2006)', '""The Big Lebowski"" (1998)']"
5337,Female,Young (21-40 years),"[1307, 1, 1197, 1230, 2081, 1265, 595, 1270, 539]","['""When Harry Met Sally..."" (1989)', '""Toy Story"" (1995)', '""The Princess Bride"" (1987)', '""Annie Hall"" (1977)', '""The Little Mermaid"" (1989)', '""Groundhog Day"" (1993)', '""Beauty and the Beast"" (1991)', '""Back to the Future"" (1985)', '""The Lion King"" (1994)', '""Sleepless in Seattle"" (1993)']"
5383,Male,Young (21-40 years),"[318, 1, 593, 296, 858, 364, 904, 1198, 1997, 912]","['The Shawshank Redemption (1994)', 'Toy Story (1995)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Lion King (1994)', 'Rear Window (1954)', 'Raiders of the Lost Ark (1981)', 'The Exorcist (1973)', 'Casablanca (1942)']"
5418,Female,Young (21-40 years),[],[]
5431,Male,Adult (41-60 years),"[296, 318, 1704, 1682, 1732, 1265, 1784, 1197]","['""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Lost in Translation"" (2003)', '""The Big Lebowski"" (1998)', '""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""The Princess Bride"" (1987)']"
5494,Female,Young (21-40 years),"[318, 1307, 296, 1197, 356, 1230, 1682, 1968]","['""The Shawshank Redemption"" (1994)', '""When Harry Met Sally..."" (1989)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Forrest Gump"" (1994)', '""Annie Hall"" (1977)', '""The Truman Show"" (1998)', '""Amélie"" (2001)', '""The Breakfast Club"" (1985)']"
5504,Male,Adult (41-60 years),[],[]
5516,Female,Adult (41-60 years),"[356, 1682, 318, 1784, 3147, 1704, 1393, 1265]","['""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Little Miss Sunshine"" (2006)', '""The Shawshank Redemption"" (1994)', '""As Good as It Gets"" (1997)', '""The Green Mile"" (1999)', '""Good Will Hunting"" (1997)', '""Jerry Maguire"" (1996)', '""Groundhog Day"" (1993)', ""Each movie offers a unique blend of storytelling, memorable characters, and themes that align with the user's interests.""]"
5557,Male,Young (21-40 years),"[1265, 1682, 356, 318, 1732]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Big Lebowski"" (1998)', '""Amélie"" (2001)', '""The Grand Budapest Hotel"" (2014)', '""Little Miss Sunshine"" (2006)', '""The Royal Tenenbaums"" (2001)']"
5586,Male,Young (21-40 years),"[356, 1704, 2858, 318, 608, 1682, 50, 1732, 246, 364]","['Forrest Gump (1994)', 'Good Will Hunting (1997)', 'American Beauty (1999)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'The Big Lebowski (1998)', 'Hoop Dreams (1994)', 'The Lion King (1994)']"
5588,Female,Young (21-40 years),"[912, 296, 318, 1213, 356, 50, 2858, 2023, 527]","['""Casablanca"" (1942)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""Forrest Gump"" (1994)', '""The Usual Suspects"" (1995)', '""The Graduate"" (1967)', '""American Beauty"" (1999)', '""The Godfather: Part III"" (1990)', '""Schindler\'s List"" (1993)']"
5598,Male,Teenager (0-20 years),"[1265, 1682, 296, 318, 1732, 2858, 608, 1197, 3147]","['""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""Pulp Fiction"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Shawshank Redemption"" (1994)', '""The Big Lebowski"" (1998)', '""American Beauty"" (1999)', '""Fargo"" (1996)', '""The Princess Bride"" (1987)', '""The Green Mile"" (1999)', '""']"
5613,Female,Young (21-40 years),"[910, 1265, 1197, 2918, 2716, 39, 2791, 1732, 1230, 2502]","['Some Like It Hot (1959)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', ""Ferris Bueller's Day Off (1986)"", 'Ghostbusters (1984)', 'Clueless (1995)', 'Airplane! (1980)', 'The Big Lebowski (1998)', 'Annie Hall (1977)', 'Office Space (1999)']"
5622,Male,Young (21-40 years),"[2791, 1265, 1732, 2502, 3868, 910, 1281, 2918, 1230, 1197]","['Airplane! (1980)', 'Groundhog Day (1993)', 'The Big Lebowski (1998)', 'Office Space (1999)', 'The Naked Gun: From the Files of Police Squad! (1988)', 'Some Like It Hot (1959)', 'The Great Dictator (1940)', ""Ferris Bueller's Day Off (1986)"", 'Annie Hall (1977)', 'The Princess Bride (1987)', ""The choices aim to provide a mix of classic and contemporary comedies that align with the user's previous movie ratings and preferences.""]"
5651,Female,Young (21-40 years),"[318, 364, 480, 2081, 593, 3114, 2762, 1197, 551, 1198]","['The Shawshank Redemption (1994)', ""It falls within the user's preferred years and offers a compelling storyline."", 'The Lion King (1994)', '3. Jurassic Park (1993)', 'It combines elements of action, suspense, and special effects.', 'The Little Mermaid (1989)', 'It combines animation, music, and a captivating story.', 'The Silence of the Lambs (1991)', 'Toy Story 2 (1999)', 'It continues the adventures of beloved animated characters.', 'The Sixth Sense (1999)', 'The Princess Bride (1987)', 'It offers a unique blend of humor, romance, and fantasy.', 'The Nightmare Before Christmas (1993)', 'It combines animation, music, and a darkly whimsical story.', 'Raiders of the Lost Ark (1981)', 'It offers thrilling escapades and iconic moments.']"
5665,Male,Teenager (0-20 years),"[318, 1193, 593, 912, 1682, 541, 2329]","['""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""The Truman Show"" (1998)', '""Blade Runner"" (1982)', '""The Graduate"" (1967)', '""American History X"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
5733,Male,Young (21-40 years),[],[]
5759,Female,Young (21-40 years),[],[]
5763,Female,Young (21-40 years),[],[]
5785,Female,Young (21-40 years),"[318, 1307, 593, 356, 296, 1197, 50]","['""The Shawshank Redemption"" (1994)', '""When Harry Met Sally..."" (1989)', '""The Dark Knight"" (2008)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Silence of the Lambs"" (1991)', '""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Matrix"" (1999)', '""The Princess Bride"" (1987)', '""The Usual Suspects"" (1995)']"
5812,Female,Young (21-40 years),[],[]
5854,Male,Adult (41-60 years),[],[]
5879,Male,Young (21-40 years),"[1036, 541, 480, 589, 1198, 1610, 457, 101, 1200]","['Die Hard (1988)', 'Blade Runner (1982)', 'Jurassic Park (1993)', 'The Terminator 2: Judgment Day (1991)', 'Raiders of the Lost Ark (1981)', 'The Bourne Identity (2002)', 'The Hunt for Red October (1990)', 'The Fugitive (1993)', 'The Rock (1996)', 'Aliens (1986)']"
5895,Male,Young (21-40 years),"[296, 6, 318, 1487, 50, 1213, 608, 593, 16, 1617]","['Pulp Fiction (1994)', 'Heat (1995)', 'The Shawshank Redemption (1994)', 'Seven (1995)', 'The Usual Suspects (1995)', 'Goodfellas (1990)', 'Fargo (1996)', 'The Silence of the Lambs (1991)', 'Casino (1995)', 'L.A. Confidential (1997)']"
5909,Male,Teenager (0-20 years),"[2459, 1321, 2174, 2710, 3018, 1994, 1347]","['The Texas Chainsaw Massacre (1974)', 'An American Werewolf in London (1981)', 'The Lost Boys (1987)', 'Beetlejuice (1988)', 'The Blair Witch Project (1999)', 'Re-Animator (1985)', 'The Evil Dead (1981)', 'Poltergeist (1982)', 'Shaun of the Dead (2004)', 'A Nightmare on Elm Street (1984)']"
5918,Male,Young (21-40 years),"[858, 1214, 1036, 2762, 1206, 593, 1997, 1240, 1258, 296]","['The Godfather (1972)', 'Alien (1979)', 'Die Hard (1988)', 'The Sixth Sense (1999)', 'A Clockwork Orange (1971)', 'The Silence of the Lambs (1991)', 'The Exorcist (1973)', 'The Terminator (1984)', 'The Shining (1980)', 'Pulp Fiction (1994)']"
5929,Female,Young (21-40 years),"[1997, 1258, 1982, 1347, 1219, 2459, 1395, 2160, 1327, 2710]","['The Exorcist (1973)', 'The Shining (1980)', 'Halloween (1978)', 'A Nightmare on Elm Street (1984)', 'Psycho (1960)', 'The Texas Chain Saw Massacre (1974)', 'The Omen (1976)', ""Rosemary's Baby (1968)"", 'The Amityville Horror (1979)', 'The Blair Witch Project (1999)']"
5987,Male,Young (21-40 years),"[1230, 2791, 1265, 1732, 2502, 2918, 231, 1197]","['""Annie Hall"" (1977)', '""Airplane!"" (1980)', '""Groundhog Day"" (1993)', '""The Big Lebowski"" (1998)', '""Office Space"" (1999)', '""Ferris Bueller\'s Day Off"" (1986)', '""Dumb and Dumber"" (1994)', '""The Princess Bride"" (1987)', '""Superbad"" (2007)', '""Shaun of the Dead"" (2004)']"
5991,Female,Young (21-40 years),"[2671, 2396, 1265, 539, 2424]","['""Notting Hill"" (1999)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Shakespeare in Love"" (1998)', '""Amélie"" (2001)', '""The Notebook"" (2004)', '""Groundhog Day"" (1993)', '""Sleepless in Seattle"" (1993)', '""The Princess Diaries"" (2001)', '""Love Actually"" (2003)', '""You\'ve Got Mail"" (1998)']"
5993,Female,Adult (41-60 years),"[912, 899, 1307, 1035, 1230, 318, 3598, 1682]","['Casablanca (1942)', ""Singin' in the Rain (1952)"", 'When Harry Met Sally... (1989)', 'The Sound of Music (1965)', 'Annie Hall (1977)', 'The Shawshank Redemption (1994)', 'Amélie (2001)', 'The Princess Diaries (2001)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)']"
6009,Female,Young (21-40 years),"[296, 318, 2959, 1213, 593, 50, 1682, 2268, 457, 3147]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Usual Suspects (1995)', 'The Truman Show (1998)', 'A Few Good Men (1992)', 'The Fugitive (1993)', 'The Green Mile (1999)']"
