userId,gender,age_group,recommendations,all_movies_rec
629,Female,Adult (41-60 years),"[496, 216, 173, 514, 64, 202, 69, 1127, 902, 202]","['""It\'s a Wonderful Life"" (1946)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Annie Hall"" (1977)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""The Big Lebowski"" (1998)', '""Groundhog Day"" (1993)']"
639,Female,Adult (41-60 years),"[133, 64, 483, 286, 275, 371, 86]","['""Gone with the Wind"" (1939)', '""The Shawshank Redemption"" (1994)', '""The Notebook"" (2004)', '""Casablanca"" (1942)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)', '""The Bridges of Madison County"" (1995)', '""Out of Africa"" (1985)', '""The Remains of the Day"" (1993)', '""Eternal Sunshine of the Spotless Mind"" (2004)']"
646,Female,Teenager (0-20 years),"[294, 1127, 79, 1585, 257, 182]","['The Matrix (1999)', 'Rush Hour (1998)', 'Fight Club (1999)', 'Liar Liar (1997)', 'The Truman Show (1998)', 'The Fugitive (1993)', 'American Beauty (1999)', 'Men in Black (1997)', 'The Sixth Sense (1999)', 'Goodfellas (1990)']"
648,Male,Adult (41-60 years),[],[]
649,Male,Teenager (0-20 years),"[174, 313, 96, 22, 82, 64, 161, 173, 204]","['Raiders of the Lost Ark (1981)', 'Titanic (1997)', 'Terminator 2: Judgment Day (1991)', 'Braveheart (1995)', 'Jurassic Park (1993)', 'The Shawshank Redemption (1994)', 'The Matrix (1999)', 'Top Gun (1986)', 'The Princess Bride (1987)', 'Back to the Future (1985)']"
656,Male,Adult (41-60 years),"[302, 272, 340, 316, 346, 347, 344, 297, 312, 327]","['""L.A. Confidential"" (1997)', '""Good Will Hunting"" (1997)', '""Boogie Nights"" (1997)', '""As Good As It Gets"" (1997)', '""Jackie Brown"" (1997)', '""Wag the Dog"" (1997)', '""Apostle, The"" (1997)', '""Ulee\'s Gold"" (1997)', '""Midnight in the Garden of Good and Evil"" (1997)', '""Cop Land"" (1997)']"
660,Male,Young (21-40 years),[],[]
661,Male,Young (21-40 years),"[69, 64, 56]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Matrix"" (1999)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Inception"" (2010)', '""The Social Network"" (2010)', '""Silver Linings Playbook"" (2012)', '""Whiplash"" (2014)', '""La La Land"" (2016)']"
662,Male,Adult (41-60 years),"[56, 64, 69, 272, 1585, 1127, 86, 275, 269]","['""Pulp Fiction (1994)', '""The Shawshank Redemption (1994)', '""Forrest Gump (1994)', '""Good Will Hunting (1997)', '""Eternal Sunshine of the Spotless Mind (2004)', '""American Beauty (1999)', '""The Truman Show (1998)', '""The Remains of the Day (1993)', '""Sense and Sensibility (1995)', '""The Full Monty (1997)']"
664,Male,Young (21-40 years),"[64, 483, 168, 480, 705, 1079, 654, 162, 47, 525]","['""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""Monty Python and the Holy Grail"" (1974)', '""North by Northwest"" (1959)', '""Singin\' in the Rain"" (1952)', '""The Apartment"" (1960)', '""Chinatown"" (1974)', '""On Golden Pond"" (1981)', '""Ed Wood"" (1994)', '""Big Sleep, The"" (1946)']"
669,Male,Young (21-40 years),"[64, 69, 272, 173, 514, 216]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '3. ""Eternal Sunshine of the Spotless Mind"" (2004)', '4. ""The Truman Show"" (1998)', '5. ""Good Will Hunting"" (1997)', '6. ""The Princess Bride"" (1987)', '7. ""Amélie"" (2001)', '8. ""The Breakfast Club"" (1985)', '9. ""Annie Hall"" (1977)', '10. ""When Harry Met Sally..."" (1989)']"
671,Male,Young (21-40 years),"[144, 405, 550, 385, 79, 1260, 1067, 96]","['Die Hard (1988)', 'Lethal Weapon (1987)', 'The Matrix (1999)', 'Mission: Impossible (1996)', 'Die Hard with a Vengeance (1995)', 'True Lies (1994)', 'The Fugitive (1993)', 'Total Recall (1990)', 'The Rock (1996)', 'Terminator 2: Judgment Day (1991)', '""']"
677,Male,Teenager (0-20 years),"[69, 272, 196, 1127, 64, 56, 173, 655]","['""Forrest Gump"" (1994)', '""Good Will Hunting"" (1997)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Dead Poets Society"" (1989)', '""The Truman Show"" (1998)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""The Breakfast Club"" (1985)', '""The Princess Bride"" (1987)', '""Stand by Me"" (1986)']"
681,Female,Adult (41-60 years),"[477, 316, 272, 269, 257, 1127, 393, 1, 202]","['Matilda (1996)', 'As Good as It Gets (1997)', 'Good Will Hunting (1997)', 'The Full Monty (1997)', 'Men in Black (1997)', 'The Truman Show (1998)', 'Mrs. Doubtfire (1993)', 'Although slightly earlier than the user\'s preferred years, ""Mrs. Doubtfire"" is worth recommending as it combines comedy with a heartwarming story that might resonate with the user.', 'A Few Good Men (1992)', 'Toy Story (1995)', 'Although slightly earlier than the user\'s preferred years, ""Toy Story"" is a classic that combines comedy with a heartwarming story, making it a potential favorite for the user.', 'Groundhog Day (1993)']"
683,Male,Adult (41-60 years),"[64, 69, 98, 483, 1127, 12, 1585, 603]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Silence of the Lambs"" (1991)', '""Casablanca"" (1942)', '""The Truman Show"" (1998)', '""The Usual Suspects"" (1995)', '""The Green Mile"" (1999)', '""American Beauty"" (1999)', '""The Graduate"" (1967)', '""Rear Window"" (1954)']"
692,Male,Young (21-40 years),"[202, 69, 1127, 173, 316, 902, 272, 514, 216]","['""Groundhog Day"" (1993)', '""Forrest Gump"" (1994)', '""The Truman Show"" (1998)', '""The Princess Bride"" (1987)', '""As Good as It Gets"" (1997)', '""The Big Lebowski"" (1998)', '""Good Will Hunting"" (1997)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""When Harry Met Sally..."" (1989)']"
693,Female,Adult (41-60 years),"[64, 318, 180, 56, 98, 357, 187, 693, 89]","['""The Shawshank Redemption"" (1994)', '""Schindler\'s List"" (1993)', '""The Godfather"" (1972)', '""Apocalypse Now"" (1979)', '""Pulp Fiction"" (1994)', '""The Silence of the Lambs"" (1991)', '""One Flew Over the Cuckoo\'s Nest"" (1975)', '""The Godfather: Part II"" (1974)', '""Casino"" (1995)', '""Blade Runner"" (1982)']"
698,Female,Young (21-40 years),"[69, 64, 173, 1127, 202, 216, 272, 514, 483]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', '""When Harry Met Sally..."" (1989)', '""Good Will Hunting"" (1997)', '""Annie Hall"" (1977)', '""The Breakfast Club"" (1985)', '""Casablanca"" (1942)', ""Each movie offers a mix of genres and themes that align with the user's interests.""]"
702,Male,Young (21-40 years),"[257, 385, 250, 144, 204, 174, 82, 96]","['The Matrix (1999)', 'Men in Black (1997)', 'True Lies (1994)', 'The Fifth Element (1997)', 'Die Hard (1988)', 'Back to the Future (1985)', 'Raiders of the Lost Ark (1981)', 'Jurassic Park (1993)', 'Ghostbusters (1984)', 'Terminator 2: Judgment Day (1991)']"
704,Female,Adult (41-60 years),"[483, 64, 56, 133, 1127, 1585]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""The Godfather"" (1972)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Pulp Fiction"" (1994)', '""Gone with the Wind"" (1939)', '""The Social Network"" (2010)', '""The Truman Show"" (1998)', '""The Graduate"" (1967)', '""American Beauty"" (1999)']"
705,Female,Young (21-40 years),"[82, 79, 22, 550, 96, 64]","['""The Matrix (1999)', '""Jurassic Park (1993)', '""The Fugitive (1993)', '""Braveheart (1995)', '""Die Hard with a Vengeance (1995)', '""Terminator 2: Judgment Day (1991)', '""Indiana Jones and the Temple of Doom (1984)', '""The Shawshank Redemption (1994)', '""The Dark Knight (2008)', '""Inception (2010)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[69, 64, 204, 56, 173, 98, 182, 423]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Back to the Future"" (1985)', '""The Godfather"" (1972)', '""Pulp Fiction"" (1994)', '""The Princess Bride"" (1987)', '""The Silence of the Lambs"" (1991)', '""The Breakfast Club"" (1985)', '""Goodfellas"" (1990)', '""E.T. the Extra-Terrestrial"" (1982)']"
720,Female,Adult (41-60 years),"[1585, 1127, 64, 100]","['American Beauty (1999)', 'Shakespeare in Love (1998)', 'Life is Beautiful (1997)', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Green Mile (1999)', 'Magnolia (1999)', 'Being John Malkovich (1999)', 'The Sixth Sense (1999)']"
724,Male,Young (21-40 years),"[316, 269, 272, 1127, 302, 288]","['""As Good as It Gets"" (1997)', '""The Full Monty"" (1997)', '""Shakespeare in Love"" (1998)', '""Good Will Hunting"" (1997)', '""Life is Beautiful"" (1997)', '""The Truman Show"" (1998)', '""L.A. Confidential"" (1997)', '""Scream"" (1996)', '""The Rainmaker"" (1997)', '""The Mask of Zorro"" (1998)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[204, 144, 64, 82, 98, 195, 174]","['The Matrix (1999)', 'Back to the Future (1985)', 'Die Hard (1988)', 'Ghostbusters (1984)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'The Silence of the Lambs (1991)', 'Airplane! (1980)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)']"
740,Female,Young (21-40 years),"[249, 255, 257, 316, 250, 1014, 298, 354, 1016]","['""Austin Powers: International Man of Mystery"" (1997)', '""My Best Friend\'s Wedding"" (1997)', '""Men in Black"" (1997)', '""As Good as It Gets"" (1997)', '""The Fifth Element"" (1997)', '""Romy and Michele\'s High School Reunion"" (1997)', '""Face/Off"" (1997)', '""The Wedding Singer"" (1998)', '""Con Air"" (1997)', '""There\'s Something About Mary"" (1998)']"
741,Male,Young (21-40 years),"[216, 173, 88, 70, 275, 202, 28, 172, 423]","['""When Harry Met Sally... (1989)', '""The Princess Bride (1987)', '""Sleepless in Seattle (1993)', '""Four Weddings and a Funeral (1994)', '""Sense and Sensibility (1995)', '""Groundhog Day (1993)', '""Apollo 13 (1995)', '""The Empire Strikes Back (1980)', '""E.T. the Extra-Terrestrial (1982)', '""The Sting (1973)']"
742,Male,Young (21-40 years),"[56, 69, 64, 1127, 272, 902, 1585, 12, 98]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Big Lebowski (1998)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)']"
744,Male,Young (21-40 years),"[204, 64, 69, 89, 56, 173, 127, 1127, 197, 174]","['Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Blade Runner (1982)', 'Pulp Fiction (1994)', 'The Princess Bride (1987)', 'The Godfather (1972)', 'The Truman Show (1998)', 'The Graduate (1967)', 'Raiders of the Lost Ark (1981)']"
745,Male,Adult (41-60 years),"[318, 64, 69, 56, 12]","['""Schindler\'s List"" (1993)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Godfather"" (1972)', '""Pulp Fiction"" (1994)', '""The Green Mile"" (1999)', '""Saving Private Ryan"" (1998)', '""The Usual Suspects"" (1995)', '""Gladiator"" (2000)', '""The Departed"" (2006)', 'The ratings provided by the user were also taken into consideration to ensure a better match.']"
751,Female,Young (21-40 years),"[216, 69, 173, 514, 64, 202, 1127, 902]","['""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""Annie Hall"" (1977)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""The Big Lebowski"" (1998)', '""Good Morning, Vietnam"" (1987)']"
752,Male,Adult (41-60 years),"[69, 56, 64, 202, 182, 1127, 514, 482]","['""Forrest Gump"" (1994)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Goodfellas"" (1990)', '""The Truman Show"" (1998)', '""The Big Chill"" (1983)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Some Like It Hot"" (1959)', ""The selected movies also take into account the user's ratings for similar films and aim to provide a diverse range of storytelling styles and themes.""]"
753,Male,Adult (41-60 years),"[64, 483, 69, 427, 215, 272, 435, 187]","['""The Shawshank Redemption"" (1994)', '""Casablanca"" (1942)', '""The Lion King"" (1994)', '""Forrest Gump"" (1994)', '""To Kill a Mockingbird"" (1962)', '""Field of Dreams"" (1989)', '""Good Will Hunting"" (1997)', '""Butch Cassidy and the Sundance Kid"" (1969)', '""The Sting"" (1973)', '""The Godfather: Part II"" (1974)']"
755,Female,Adult (41-60 years),"[100, 272, 316, 294, 250, 257, 1127, 298, 255]","['""Fargo"" (1996)', '""Good Will Hunting"" (1997)', '""The Game"" (1997)', '""As Good as It Gets"" (1997)', '""Liar Liar"" (1997)', '""The Fifth Element"" (1997)', '""Men in Black"" (1997)', '""The Truman Show"" (1998)', '""Face/Off"" (1997)', '""My Best Friend\'s Wedding"" (1997)']"
760,Female,Young (21-40 years),"[216, 88, 202, 173, 514, 354]","['""When Harry Met Sally..."" (1989)', '""Sleepless in Seattle"" (1993)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""You\'ve Got Mail"" (1998)', '""Annie Hall"" (1977)', '""The Wedding Singer"" (1998)', '""Notting Hill"" (1999)', '""Moonstruck"" (1987)', '""Say Anything..."" (1989)']"
762,Male,Young (21-40 years),"[216, 70, 275, 88, 286, 86, 371]","['""When Harry Met Sally... (1989)', '""Four Weddings and a Funeral (1994)', '""Sense and Sensibility (1995)', '""Sleepless in Seattle (1993)', '""The English Patient (1996)', '""Notting Hill (1999)', '""The Remains of the Day (1993)', '""Shakespeare in Love (1998)', '""The Bridges of Madison County (1995)', '""Eternal Sunshine of the Spotless Mind (2004)']"
764,Female,Young (21-40 years),"[216, 69, 64, 56, 272, 1127, 98, 202]","['""When Harry Met Sally... (1989)', '""Forrest Gump (1994)', '""The Shawshank Redemption (1994)', '""Pulp Fiction (1994)', '""Good Will Hunting (1997)', '""The Truman Show (1998)', '""Eternal Sunshine of the Spotless Mind (2004)', '""The Silence of the Lambs (1991)', '""Groundhog Day (1993)', '""The Sixth Sense (1999)']"
766,Male,Adult (41-60 years),"[64, 69, 514, 216, 173, 202, 1127, 316, 1079]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Annie Hall"" (1977)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""As Good as It Gets"" (1997)', '""The Apartment"" (1960)']"
769,Male,Young (21-40 years),"[202, 316, 237, 1127, 70, 269, 255, 88]","['""Groundhog Day"" (1993)', '""As Good as It Gets"" (1997)', '""Jerry Maguire"" (1996)', '""The Truman Show"" (1998)', '""Four Weddings and a Funeral"" (1994)', '""The Full Monty"" (1997)', '""Shakespeare in Love"" (1998)', '""My Best Friend\'s Wedding"" (1997)', '""The Birdcage"" (1996)', '""Sleepless in Seattle"" (1993)']"
771,Male,Young (21-40 years),"[216, 202, 275, 28, 1, 588, 173, 69, 88, 91]","['""When Harry Met Sally... (1989)', '""Groundhog Day (1993)', '""Sense and Sensibility (1995)', '""Apollo 13 (1995)', '""Toy Story (1995)', '""Beauty and the Beast (1991)', '""The Princess Bride (1987)', '""Forrest Gump (1994)', '""Sleepless in Seattle (1993)', '""The Nightmare Before Christmas (1993)']"
780,Male,Adult (41-60 years),"[69, 64, 216, 1127, 173, 272, 514, 902, 483]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""When Harry Met Sally..."" (1989)', '""The Truman Show"" (1998)', '""The Princess Bride"" (1987)', '""Good Will Hunting"" (1997)', '""Annie Hall"" (1977)', '""The Big Lebowski"" (1998)', '""Casablanca"" (1942)', '""Annie"" (1982)']"
781,Male,Teenager (0-20 years),"[173, 195, 204, 64, 69, 483]","['Star Wars: Episode IV - A New Hope (1977)', 'Indiana Jones and the Temple of Doom (1984)', 'The Princess Bride (1987)', 'The Terminator (1984)', 'Back to the Future Part II (1989)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Saving Private Ryan (1998)', 'The Matrix (1999)', 'Casablanca (1942)']"
783,Male,Young (21-40 years),"[56, 475, 100, 1585, 1127, 272]","['""Pulp Fiction"" (1994)', '""Trainspotting"" (1996)', '""The Sixth Sense"" (1999)', '""Fargo"" (1996)', '""The Game"" (1997)', '""American Beauty"" (1999)', '""Scream 3"" (2000)', '""The Truman Show"" (1998)', '""The Blair Witch Project"" (1999)', '""Good Will Hunting"" (1997)']"
784,Male,Adult (41-60 years),"[100, 272, 12, 1585, 56, 64, 1127, 902, 98]","['""Fargo"" (1996)', '""Good Will Hunting"" (1997)', '""The Usual Suspects"" (1995)', '""American Beauty"" (1999)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Truman Show"" (1998)', '""L.A. Story"" (1991)', '""The Big Lebowski"" (1998)', '""The Silence of the Lambs"" (1991)']"
786,Female,Young (21-40 years),"[483, 514, 64, 216, 173, 69, 1127, 202]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""The Shawshank Redemption"" (1994)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Groundhog Day"" (1993)', '""Amélie"" (2001)', ""Each movie offers a unique blend of genres and storytelling styles that align with the user's interests.""]"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 69, 64, 82, 22, 272, 1127, 71, 96]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', 'Braveheart (1995)', 'The Matrix (1999)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Lion King (1994)', 'Terminator 2: Judgment Day (1991)']"
793,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585, 902, 12, 98]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Big Lebowski (1998)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'The Silence of the Lambs (1991)', 'The ratings provided by the user for the movies they have watched also influenced the selection of these recommendations.']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 1127, 255, 257, 316, 354]","['""Austin Powers: International Man of Mystery"" (1997)', '""The Truman Show"" (1998)', '""There\'s Something About Mary"" (1998)', '""The Mask of Zorro"" (1998)', '""Rush Hour"" (1998)', '""The Game"" (1997)', '""My Best Friend\'s Wedding"" (1997)', '""Men in Black"" (1997)', '""As Good as It Gets"" (1997)', '""The Wedding Singer"" (1998)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[302, 79, 22, 56, 12, 568]","['The Matrix (1999)', 'Fight Club (1999)', 'L.A. Confidential (1997)', 'The Fugitive (1993)', 'Braveheart (1995)', 'The Sixth Sense (1999)', 'Pulp Fiction (1994)', 'The Usual Suspects (1995)', 'Speed (1994)', 'A Few Good Men (1992)']"
818,Male,Young (21-40 years),"[79, 12, 273, 591, 100]","['The Fugitive (1993)', 'The Usual Suspects (1995)', 'Heat (1995)', 'A Few Good Men (1992)', 'Primal Fear (1996)', 'The Game (1997)', 'Fargo (1996)', 'Lethal Weapon 4 (1998)', 'The Negotiator (1998)', 'The Bone Collector (1999)']"
826,Male,Young (21-40 years),"[174, 89, 176, 96, 228, 144, 82, 204, 195]","['Raiders of the Lost Ark (1981)', 'Blade Runner (1982)', 'Aliens (1986)', 'Terminator 2: Judgment Day (1991)', 'Star Trek II: The Wrath of Khan (1982)', 'Die Hard (1988)', 'The Matrix (1999)', 'Jurassic Park (1993)', 'Back to the Future (1985)', 'The Terminator (1984)']"
830,Male,Adult (41-60 years),"[64, 204, 216, 69, 173, 98, 174, 423, 483]","['""The Shawshank Redemption"" (1994)', '""Back to the Future"" (1985)', '""When Harry Met Sally..."" (1989)', '""The Matrix"" (1999)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""The Silence of the Lambs"" (1991)', '""Raiders of the Lost Ark"" (1981)', '""E.T. the Extra-Terrestrial"" (1982)', '""Casablanca"" (1942)']"
832,Male,Young (21-40 years),"[176, 96, 144, 79, 82, 385, 1067, 568, 121, 98]","['Aliens (1986)', 'Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'The Fugitive (1993)', 'Jurassic Park (1993)', 'True Lies (1994)', 'The Rock (1996)', 'Speed (1994)', 'Independence Day (1996)', 'The Silence of the Lambs (1991)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 64, 371, 955, 286]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""The Notebook"" (2004)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Bridges of Madison County"" (1995)', '""La La Land"" (2016)', '""Before Sunrise"" (1995)', '""Silver Linings Playbook"" (2012)', '""The English Patient"" (1996)', '""Pride and Prejudice"" (2005)']"
843,Male,Young (21-40 years),"[127, 174, 89, 200, 82, 179, 176, 98]","['The Exorcist (1973)', 'The Godfather (1972)', 'Raiders of the Lost Ark (1981)', 'Blade Runner (1982)', 'The Shining (1980)', 'Jurassic Park (1993)', 'A Clockwork Orange (1971)', 'Aliens (1986)', 'The Silence of the Lambs (1991)', 'Star Wars: Episode IV - A New Hope (1977)']"
848,Male,Adult (41-60 years),"[496, 514, 216, 173, 202, 1079, 1127, 902]","['""It\'s a Wonderful Life"" (1946)', '""Annie Hall"" (1977)', '""When Harry Met Sally..."" (1989)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""The Apartment"" (1960)', '""Amélie"" (2001)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)']"
855,Male,Adult (41-60 years),"[89, 64, 135, 127, 483, 1127, 56]","['Blade Runner (1982)', 'The Shawshank Redemption (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', '2001: A Space Odyssey (1968)', 'The Godfather (1972)', 'The Matrix (1999)', 'Casablanca (1942)', 'The Truman Show (1998)', 'Pulp Fiction (1994)', 'Star Wars: Episode IV - A New Hope (1977)']"
856,Female,Adult (41-60 years),"[257, 237, 298, 1127, 64, 182]","['""Men in Black"" (1997)', '""The Fugitive"" (1993)', '""Jerry Maguire"" (1996)', '""Face/Off"" (1997)', '""The Truman Show"" (1998)', '""A Few Good Men"" (1992)', '""Rush Hour"" (1998)', '""The Shawshank Redemption"" (1994)', '""The Mask of Zorro"" (1998)', '""Goodfellas"" (1990)']"
871,Male,Young (21-40 years),"[64, 69, 1127, 272, 286, 196, 86, 191, 275]","['""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""The English Patient"" (1996)', '""Dead Poets Society"" (1989)', '""The Remains of the Day"" (1993)', '""Amadeus"" (1984)', '""Sense and Sensibility"" (1995)']"
874,Male,Young (21-40 years),"[286, 56, 483, 64, 98, 69, 187, 318, 12, 1585]","['""The English Patient"" (1996)', '""Pulp Fiction"" (1994)', '""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""The Silence of the Lambs"" (1991)', '""Forrest Gump"" (1994)', '""The Godfather Part II"" (1974)', '""Schindler\'s List"" (1993)', '""The Usual Suspects"" (1995)', '""American Beauty"" (1999)']"
875,Female,Young (21-40 years),"[483, 64, 69, 514, 272, 173, 1127]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Forrest Gump"" (1994)', '""The Godfather"" (1972)', '""Annie Hall"" (1977)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Good Will Hunting"" (1997)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""The Graduate"" (1967)']"
877,Male,Young (21-40 years),"[483, 64, 955, 286, 275, 86, 371]","['""Casablanca"" (1942)', '""The Shawshank Redemption"" (1994)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Notebook"" (2004)', '""Before Sunrise"" (1995)', '""Amelie"" (2001)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)', '""The Remains of the Day"" (1993)', '""The Bridges of Madison County"" (1995)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 70, 173, 316, 255, 354]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'The Princess Bride (1987)', 'As Good as It Gets (1997)', 'Say Anything... (1989)', 'Moonstruck (1987)', ""My Best Friend's Wedding (1997)"", 'The Wedding Singer (1998)']"
891,Female,Adult (41-60 years),"[56, 69, 64, 182, 98, 318, 1127, 1585, 12, 202]","['""Pulp Fiction"" (1994)', '""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Goodfellas"" (1990)', '""The Silence of the Lambs"" (1991)', '""Schindler\'s List"" (1993)', '""The Truman Show"" (1998)', '""American Beauty"" (1999)', '""The Usual Suspects"" (1995)', '""Groundhog Day"" (1993)']"
897,Male,Young (21-40 years),"[204, 64, 144, 173, 1127, 174, 902, 98, 195]","['""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""Die Hard"" (1988)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""Raiders of the Lost Ark"" (1981)', '""The Big Lebowski"" (1998)', '""The Silence of the Lambs"" (1991)', '""Blazing Saddles"" (1974)', '""The Terminator"" (1984)']"
898,Male,Young (21-40 years),"[100, 902, 12, 591, 332]","['Fargo (1996)', 'The Big Lebowski (1998)', 'The Game (1997)', 'The Usual Suspects (1995)', 'Primal Fear (1996)', 'The Sixth Sense (1999)', 'Lock, Stock and Two Smoking Barrels (1998)', 'Memento (2000)', 'The Talented Mr. Ripley (1999)', 'Kiss the Girls (1997)']"
899,Male,Young (21-40 years),"[127, 69, 514, 64, 272, 173, 1127, 483]","['""The Godfather (1972)', '""Forest Gump (1994)', '""Annie Hall (1977)', '""The Shawshank Redemption (1994)', '""Amelie (2001)', '""Good Will Hunting (1997)', '""The Princess Bride (1987)', '""Eternal Sunshine of the Spotless Mind (2004)', '""The Truman Show (1998)', '""Casablanca (1942)']"
900,Male,Adult (41-60 years),"[496, 514, 69, 202, 173, 272, 216, 1127]","['""It\'s a Wonderful Life"" (1946)', '""Annie Hall"" (1977)', '""The Graduate"" (1967)', '""Forrest Gump"" (1994)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Good Will Hunting"" (1997)', '""Annie"" (1982)', '""When Harry Met Sally..."" (1989)', '""The Truman Show"" (1998)']"
