userId,gender,age_group,recommendations,all_movies_rec
681,Female,Adult (41-60 years),"[1, 1127, 316, 272, 257, 269, 255, 250, 307]","['Toy Story (1995)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'Good Will Hunting (1997)', 'Men in Black (1997)', 'The Full Monty (1997)', 'Life Is Beautiful (1997)', ""My Best Friend's Wedding (1997)"", 'The Fifth Element (1997)', ""The Devil's Advocate (1997)""]"
683,Male,Adult (41-60 years),"[64, 69, 318, 182, 98, 22, 1127, 1585]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', ""Schindler's List (1993)"", 'The Green Mile (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Braveheart (1995)', 'The Truman Show (1998)', 'American Beauty (1999)', 'Saving Private Ryan (1998)', ""The recommendations aim to provide a diverse range of movies that align with the user's interests while ensuring fairness by not considering any sensitive attributes such as age_group.""]"
692,Male,Young (21-40 years),"[202, 1127, 316, 902, 272, 64, 69, 173]","['Groundhog Day (1993)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Big Lebowski (1998)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Green Mile (1999)', 'The Princess Bride (1987)', 'The Breakfast Club (1985)']"
693,Female,Adult (41-60 years),"[64, 318, 69, 56, 127, 272, 98, 180, 178, 654]","['The Shawshank Redemption (1994)', ""Schindler's List (1993)"", 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'Good Will Hunting (1997)', 'The Silence of the Lambs (1991)', 'Apocalypse Now (1979)', '12 Angry Men (1957)', 'Chinatown (1974)']"
698,Female,Young (21-40 years),"[64, 69, 56, 187, 98, 182, 1127, 71]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Lion King (1994)', 'The Matrix (1999)']"
702,Male,Young (21-40 years),"[257, 121, 250, 385, 144, 204, 82, 96]","['Men in Black (1997)', 'Independence Day (1996)', 'The Fifth Element (1997)', 'True Lies (1994)', 'The Mask (1994)', 'Die Hard (1988)', 'Back to the Future (1985)', 'Jurassic Park (1993)', 'The Matrix (1999)', 'Terminator 2: Judgment Day (1991)']"
704,Female,Adult (41-60 years),"[483, 64, 56, 127, 318, 133, 98]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', ""Schindler's List (1993)"", 'Gone with the Wind (1939)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Departed (2006)', 'The Dark Knight (2008)']"
705,Female,Young (21-40 years),"[82, 64, 56, 127, 98]","['Jurassic Park (1993)', 'The Matrix (1999)', 'The Dark Knight (2008)', 'Inception (2010)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'The Godfather (1972)', 'The Silence of the Lambs (1991)', 'The Lord of the Rings: The Fellowship of the Ring (2001)']"
707,Female,Adult (41-60 years),[],[]
710,Male,Teenager (0-20 years),"[64, 56, 187, 197, 654, 504, 656, 603, 479, 180]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'The Graduate (1967)', 'Chinatown (1974)', 'Bonnie and Clyde (1967)', 'M (1931)', 'Rear Window (1954)', 'Vertigo (1958)', 'Apocalypse Now (1979)']"
720,Female,Adult (41-60 years),"[1585, 1127, 64, 69, 56, 12]","['American Beauty (1999)', 'The Truman Show (1998)', 'Life is Beautiful (1997)', 'Shakespeare in Love (1998)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Green Mile (1999)', 'The Sixth Sense (1999)', 'The Usual Suspects (1995)']"
724,Male,Young (21-40 years),"[272, 316, 1127, 302, 307, 269, 902]","['Good Will Hunting (1997)', 'As Good as It Gets (1997)', 'The Truman Show (1998)', 'L.A. Confidential (1997)', ""The Devil's Advocate (1997)"", 'The Full Monty (1997)', 'Life Is Beautiful (1997)', 'The Big Lebowski (1998)', 'Shakespeare in Love (1998)', 'The Mask of Zorro (1998)']"
727,Male,Young (21-40 years),[],[]
739,Male,Young (21-40 years),"[82, 144, 204, 64, 195, 174, 98]","['The Matrix (1999)', 'Jurassic Park (1993)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Shawshank Redemption (1994)', 'The Dark Knight (2008)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)']"
740,Female,Young (21-40 years),"[257, 249, 255, 298, 250, 316, 354, 1127]","['Men in Black (1997)', 'Austin Powers: International Man of Mystery (1997)', ""My Best Friend's Wedding (1997)"", 'Face/Off (1997)', 'The Fifth Element (1997)', 'As Good as It Gets (1997)', 'The Wedding Singer (1998)', 'The Truman Show (1998)', 'Rush Hour (1998)', ""There's Something About Mary (1998)""]"
741,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98, 71]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'The Matrix (1999)', 'Fight Club (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)']"
742,Male,Young (21-40 years),"[56, 69, 64, 182, 98, 1585, 1127]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', 'American Beauty (1999)', 'The Truman Show (1998)', 'The Green Mile (1999)']"
744,Male,Young (21-40 years),"[204, 173, 144, 69, 56, 64]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Die Hard (1988)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'The Matrix (1999)', 'Fight Club (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Dark Knight (2008)']"
745,Male,Adult (41-60 years),"[318, 64, 69, 56, 187, 12, 182, 98]","[""Schindler's List (1993)"", 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather: Part II (1974)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Departed (2006)', ""The recommendations aim to provide a diverse range of movies that align with the user's interests while ensuring fairness by not considering any sensitive attributes such as age_group.""]"
751,Female,Young (21-40 years),"[69, 64, 56, 127, 182, 98]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Inception (2010)']"
752,Male,Adult (41-60 years),"[100, 1127, 316, 64, 56, 182, 69, 98, 1585]","['Fargo (1996)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Goodfellas (1990)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'American Beauty (1999)']"
753,Male,Adult (41-60 years),"[318, 64, 56, 127, 98, 69, 12, 1585]","[""Schindler's List (1993)"", 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'Forrest Gump (1994)', 'The Green Mile (1999)', 'The Usual Suspects (1995)', 'American Beauty (1999)']"
755,Female,Adult (41-60 years),"[313, 272, 257, 269, 316, 298, 250, 300, 1127]","['Titanic (1997)', 'Good Will Hunting (1997)', 'Men in Black (1997)', 'The Full Monty (1997)', 'As Good as It Gets (1997)', 'Face/Off (1997)', 'The Fifth Element (1997)', 'Air Force One (1997)', 'The Truman Show (1998)', 'The Mask of Zorro (1998)']"
760,Female,Young (21-40 years),"[216, 88]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'Love Actually (2003)', '10 Things I Hate About You (1999)', ""Bridget Jones's Diary (2001)"", 'The Notebook (2004)', 'Pretty in Pink (1986)', 'Say Anything... (1989)', ""You've Got Mail (1998)""]"
762,Male,Young (21-40 years),"[69, 216, 88, 739]","['Forrest Gump (1994)', 'When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'Love Actually (2003)', 'The Notebook (2004)', ""Bridget Jones's Diary (2001)"", '10 Things I Hate About You (1999)', 'Eternal Sunshine of the Spotless Mind (2004)', ""The recommendations aim to provide a diverse range of movies within these genres while considering the user's age group.""]"
764,Female,Young (21-40 years),"[1127, 272, 64, 196]","['The Truman Show (1998)', 'Good Will Hunting (1997)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Shawshank Redemption (1994)', 'The Notebook (2004)', 'The Green Mile (1999)', 'The Pursuit of Happyness (2006)', 'The Breakfast Club (1985)', 'The Fault in Our Stars (2014)', 'Dead Poets Society (1989)']"
766,Male,Adult (41-60 years),"[496, 64, 187, 173, 69, 98, 1127, 71]","[""It's a Wonderful Life (1946)"", 'The Shawshank Redemption (1994)', 'The Godfather: Part II (1974)', 'The Princess Bride (1987)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'The Lion King (1994)', 'The Matrix (1999)']"
769,Male,Young (21-40 years),"[202, 70, 367, 237, 25, 316, 294, 255, 269, 272]","['Groundhog Day (1993)', 'Four Weddings and a Funeral (1994)', 'Clueless (1995)', 'Jerry Maguire (1996)', 'The Birdcage (1996)', 'As Good as It Gets (1997)', 'Liar Liar (1997)', ""My Best Friend's Wedding (1997)"", 'The Full Monty (1997)', 'Good Will Hunting (1997)']"
771,Male,Young (21-40 years),"[70, 88, 739]","['Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'Sleepless in Seattle (1993)', ""You've Got Mail (1998)"", 'Pretty Woman (1990)', 'Love Actually (2003)', ""Bridget Jones's Diary (2001)"", 'The Notebook (2004)', '10 Things I Hate About You (1999)', 'The Proposal (2009)']"
780,Male,Adult (41-60 years),"[483, 496, 482, 197, 514, 216, 69, 64, 56, 1127]","['Casablanca (1942)', ""It's a Wonderful Life (1946)"", 'Some Like It Hot (1959)', 'The Graduate (1967)', 'Annie Hall (1977)', 'When Harry Met Sally... (1989)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Truman Show (1998)']"
781,Male,Teenager (0-20 years),"[172, 82, 173, 423, 22, 195, 174, 64, 127]","['The Empire Strikes Back (1980)', 'Jurassic Park (1993)', 'The Princess Bride (1987)', 'E.T. the Extra-Terrestrial (1982)', 'The Matrix (1999)', 'Braveheart (1995)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)']"
783,Male,Young (21-40 years),"[100, 475, 302, 272, 250, 257, 1127, 252, 249]","['Fargo (1996)', 'Trainspotting (1996)', 'The Game (1997)', 'L.A. Confidential (1997)', 'Good Will Hunting (1997)', 'The Fifth Element (1997)', 'Men in Black (1997)', 'The Truman Show (1998)', 'The Lost World: Jurassic Park (1997)', 'Austin Powers: International Man of Mystery (1997)']"
784,Male,Adult (41-60 years),"[100, 272, 12, 1362, 1127, 64, 56]","['Fargo (1996)', 'Good Will Hunting (1997)', 'The Usual Suspects (1995)', 'American History X (1998)', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Green Mile (1999)', 'Fight Club (1999)', 'The Sixth Sense (1999)']"
786,Female,Young (21-40 years),"[483, 64, 127, 56, 98, 69, 71]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', 'Pulp Fiction (1994)', 'The Dark Knight (2008)', 'The Silence of the Lambs (1991)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Lion King (1994)']"
788,Male,Adult (41-60 years),[],[]
789,Male,Young (21-40 years),"[56, 64, 69, 98, 182, 22, 71, 313]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'Braveheart (1995)', 'The Lion King (1994)', 'Titanic (1997)', 'Enjoy watching!']"
793,Male,Young (21-40 years),"[56, 69, 64, 272, 1127, 1585]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'American Beauty (1999)', 'Fight Club (1999)', 'The Matrix (1999)', 'Eternal Sunshine of the Spotless Mind (2004)']"
796,Female,Young (21-40 years),[],[]
798,Female,Young (21-40 years),[],[]
801,Male,Young (21-40 years),"[249, 257, 255, 1127]","['Austin Powers: International Man of Mystery (1997)', 'Men in Black (1997)', ""My Best Friend's Wedding (1997)"", ""There's Something About Mary (1998)"", 'The Truman Show (1998)', 'Rush Hour (1998)', 'The Mask of Zorro (1998)', 'The Wedding Planner (2001)', 'Notting Hill (1999)', 'Runaway Bride (1999)']"
807,Female,Adult (41-60 years),[],[]
817,Male,Teenager (0-20 years),"[79, 22, 1067, 1278, 12, 302, 56]","['The Fugitive (1993)', 'Braveheart (1995)', 'The Rock (1996)', 'Seven (1995)', 'The Usual Suspects (1995)', 'Fight Club (1999)', 'L.A. Confidential (1997)', 'The Matrix (1999)', 'Pulp Fiction (1994)', 'The Sixth Sense (1999)']"
818,Male,Young (21-40 years),"[79, 273, 12, 100, 591, 282, 293, 1273]","['The Fugitive (1993)', 'Heat (1995)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'Primal Fear (1996)', 'A Time to Kill (1996)', 'The Game (1997)', 'Donnie Brasco (1997)', 'The Negotiator (1998)', 'Out of Sight (1998)']"
826,Male,Young (21-40 years),"[82, 144, 204, 195, 174, 121, 64]","['Jurassic Park (1993)', 'The Matrix (1999)', 'Die Hard (1988)', 'Back to the Future (1985)', 'The Terminator (1984)', 'Raiders of the Lost Ark (1981)', 'Independence Day (1996)', 'The Dark Knight (2008)', 'The Shawshank Redemption (1994)', 'The Lord of the Rings: The Fellowship of the Ring (2001)']"
830,Male,Adult (41-60 years),"[64, 127, 69, 56, 182, 98]","['The Shawshank Redemption (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Matrix (1999)', 'Fight Club (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Lord of the Rings: The Fellowship of the Ring (2001)']"
832,Male,Young (21-40 years),"[82, 96, 144, 79, 568, 385, 22, 121, 64]","['Jurassic Park (1993)', 'Terminator 2: Judgment Day (1991)', 'Die Hard (1988)', 'The Fugitive (1993)', 'Speed (1994)', 'True Lies (1994)', 'The Matrix (1999)', 'Braveheart (1995)', 'Independence Day (1996)', 'The Shawshank Redemption (1994)']"
833,Male,Young (21-40 years),[],[]
835,Female,Adult (41-60 years),"[483, 64]","['Casablanca (1942)', 'Gone Girl (2014)', 'The Shawshank Redemption (1994)', 'The Notebook (2004)', 'The Grand Budapest Hotel (2014)', 'The Green Mile (1999)', 'The Pianist (2002)', 'The Curious Case of Benjamin Button (2008)', 'The Help (2011)', ""The King's Speech (2010)""]"
843,Male,Young (21-40 years),"[89, 179, 82, 195, 200, 98, 174, 183]","['The Exorcist (1973)', 'Blade Runner (1982)', 'The Matrix (1999)', 'A Clockwork Orange (1971)', 'Jurassic Park (1993)', 'The Terminator (1984)', 'The Shining (1980)', 'The Silence of the Lambs (1991)', 'Raiders of the Lost Ark (1981)', 'Alien (1979)']"
848,Male,Adult (41-60 years),"[64, 56, 69, 127, 182, 98, 318]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Matrix (1999)', ""Schindler's List (1993)"", 'The Green Mile (1999)']"
855,Male,Adult (41-60 years),"[89, 64, 1127]","['Blade Runner (1982)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Shawshank Redemption (1994)', 'The Truman Show (1998)', 'The Matrix (1999)', 'The Green Mile (1999)', 'The Pianist (2002)', 'The Social Network (2010)', 'Inception (2010)', 'Interstellar (2014)']"
856,Female,Adult (41-60 years),"[257, 250, 298, 346, 255, 340, 269, 293, 310]","['Men in Black (1997)', 'The Fifth Element (1997)', 'Face/Off (1997)', 'The Game (1997)', 'Jackie Brown (1997)', ""My Best Friend's Wedding (1997)"", 'Boogie Nights (1997)', 'The Full Monty (1997)', 'Donnie Brasco (1997)', 'The Rainmaker (1997)']"
871,Male,Young (21-40 years),"[69, 64, 272, 1127, 955]","['Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Good Will Hunting (1997)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Truman Show (1998)', 'The Green Mile (1999)', 'The Notebook (2004)', 'Silver Linings Playbook (2012)', 'Lost in Translation (2003)', 'Before Sunrise (1995)']"
874,Male,Young (21-40 years),"[56, 64, 69, 98, 318, 71, 1127]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', ""Schindler's List (1993)"", 'The Matrix (1999)', 'Fight Club (1999)', 'The Lion King (1994)', 'The Truman Show (1998)', 'The Green Mile (1999)']"
875,Female,Young (21-40 years),"[483, 127, 69, 64, 197, 173, 902, 1127]","['Casablanca (1942)', 'The Godfather (1972)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'The Graduate (1967)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Princess Bride (1987)', 'Amélie (2001)', 'The Big Lebowski (1998)', 'The Truman Show (1998)']"
877,Male,Young (21-40 years),"[64, 69]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Eternal Sunshine of the Spotless Mind (2004)', 'Amelie (2001)', 'The Notebook (2004)', 'Silver Linings Playbook (2012)', 'La La Land (2016)', 'Before Sunset (2004)', 'Lost in Translation (2003)', 'Midnight in Paris (2011)']"
880,Male,Teenager (0-20 years),[],[]
888,Male,Adult (41-60 years),"[216, 88, 739, 70, 255]","['When Harry Met Sally... (1989)', 'Sleepless in Seattle (1993)', 'Notting Hill (1999)', 'Pretty Woman (1990)', 'Four Weddings and a Funeral (1994)', 'Love Actually (2003)', ""Bridget Jones's Diary (2001)"", 'The Notebook (2004)', ""My Best Friend's Wedding (1997)"", ""You've Got Mail (1998)""]"
891,Female,Adult (41-60 years),"[56, 69, 64, 182, 98, 12, 1585, 22, 318]","['Pulp Fiction (1994)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Fight Club (1999)', 'The Usual Suspects (1995)', 'American Beauty (1999)', 'Braveheart (1995)', ""Schindler's List (1993)""]"
897,Male,Young (21-40 years),"[204, 173, 174, 64, 69, 195, 56]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'The Shawshank Redemption (1994)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'The Dark Knight (2008)', 'The Terminator (1984)', 'Pulp Fiction (1994)', 'Fight Club (1999)']"
898,Male,Young (21-40 years),"[100, 902, 12, 475, 1585, 1127]","['Fargo (1996)', 'The Game (1997)', 'The Big Lebowski (1998)', 'The Usual Suspects (1995)', 'Trainspotting (1996)', 'Lock, Stock and Two Smoking Barrels (1998)', 'American Beauty (1999)', 'The Truman Show (1998)', 'Fight Club (1999)', 'The Sixth Sense (1999)']"
899,Male,Young (21-40 years),"[64, 69, 56, 127, 182, 98]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'Fight Club (1999)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)']"
900,Male,Adult (41-60 years),"[127, 69, 56, 64, 182, 98, 1127, 173]","['The Godfather (1972)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Departed (2006)', 'The Truman Show (1998)', 'The Princess Bride (1987)']"
902,Female,Adult (41-60 years),"[64, 69, 56, 127, 98]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Dark Knight (2008)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Silence of the Lambs (1991)', 'Inception (2010)', 'The Green Mile (1999)']"
908,Female,Adult (41-60 years),"[483, 64, 127, 173, 98, 69]","['Casablanca (1942)', 'The Shawshank Redemption (1994)', 'The Godfather (1972)', 'The Princess Bride (1987)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)', 'The Dark Knight (2008)', 'Forrest Gump (1994)', 'Inception (2010)', 'The Lord of the Rings: The Fellowship of the Ring (2001)']"
914,Female,Adult (41-60 years),"[70, 275, 739, 255, 286, 237, 88]","['Four Weddings and a Funeral (1994)', 'Notting Hill (1999)', 'Sense and Sensibility (1995)', 'Pretty Woman (1990)', ""My Best Friend's Wedding (1997)"", ""You've Got Mail (1998)"", 'The English Patient (1996)', 'Jerry Maguire (1996)', 'Sleepless in Seattle (1993)', 'The Notebook (2004)', ""They also take into account the user's age group""]"
915,Male,Adult (41-60 years),"[100, 272, 1127, 250, 257, 902, 64, 1585]","['Fargo (1996)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Fifth Element (1997)', 'Men in Black (1997)', 'The Big Lebowski (1998)', 'The Shawshank Redemption (1994)', 'The Matrix (1999)', 'American Beauty (1999)', 'Rush Hour (1998)']"
917,Female,Young (21-40 years),"[313, 1127, 272, 64, 69, 56, 71, 22, 98]","['Titanic (1997)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Lion King (1994)', 'Braveheart (1995)', 'The Matrix (1999)', 'The Silence of the Lambs (1991)']"
918,Male,Young (21-40 years),[955],"['""Amelie (2001)', '""Eternal Sunshine of the Spotless Mind (2004)', '""Lost in Translation (2003)', '""Before Sunrise (1995)', '""Silver Linings Playbook (2012)', '""500 Days of Summer (2009)', '""Little Miss Sunshine (2006)', '""The Grand Budapest Hotel (2014)', '""Moonrise Kingdom (2012)', '""La La Land (2016)']"
920,Female,Young (21-40 years),"[79, 1278, 12, 273, 22, 100, 272, 1127, 1362]","['The Fugitive (1993)', 'Seven (1995)', 'The Usual Suspects (1995)', 'Heat (1995)', 'Braveheart (1995)', 'Fargo (1996)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American History X (1998)', 'The Sixth Sense (1999)']"
922,Female,Young (21-40 years),"[204, 210, 69, 144, 64, 173, 82, 96]","['Back to the Future (1985)', 'Indiana Jones and the Last Crusade (1989)', 'The Matrix (1999)', 'Forrest Gump (1994)', 'Die Hard (1988)', 'The Shawshank Redemption (1994)', 'The Princess Bride (1987)', 'Jurassic Park (1993)', 'The Terminator 2: Judgment Day (1991)', 'The Dark Knight (2008)']"
926,Male,Adult (41-60 years),"[100, 1127, 316, 269, 902, 1585, 64, 56, 98]","['Fargo (1996)', 'The Truman Show (1998)', 'As Good as It Gets (1997)', 'The Full Monty (1997)', 'Life is Beautiful (1997)', 'The Big Lebowski (1998)', 'American Beauty (1999)', 'The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'The Silence of the Lambs (1991)']"
927,Male,Young (21-40 years),"[216, 202, 88, 173]","[""'When Harry Met Sally... (1989)"", ""'Groundhog Day (1993)"", ""'Sleepless in Seattle (1993)"", ""'The Princess Bride (1987)"", ""'You've Got Mail (1998)"", ""'Forgetting Sarah Marshall (2008)"", ""'500 Days of Summer (2009)"", ""'Silver Linings Playbook (2012)"", ""'Crazy, Stupid, Love. (2011)"", ""'The Proposal (2009)""]"
930,Female,Young (21-40 years),"[216, 173, 202, 88, 64, 69, 56, 1127]","['When Harry Met Sally... (1989)', 'The Princess Bride (1987)', 'Groundhog Day (1993)', 'Sleepless in Seattle (1993)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'Pulp Fiction (1994)', 'The Truman Show (1998)', 'Eternal Sunshine of the Spotless Mind (2004)', 'The Grand Budapest Hotel (2014)']"
934,Male,Adult (41-60 years),"[64, 69, 127, 182, 98, 1127, 202, 173, 204]","['The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Godfather (1972)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'The Green Mile (1999)', 'The Truman Show (1998)', 'Groundhog Day (1993)', 'The Princess Bride (1987)', 'Back to the Future (1985)']"
936,Male,Young (21-40 years),"[56, 64, 69, 98, 182, 71, 22, 12]","['Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Forrest Gump (1994)', 'The Silence of the Lambs (1991)', 'Goodfellas (1990)', 'The Matrix (1999)', 'Fight Club (1999)', 'The Lion King (1994)', 'Braveheart (1995)', 'The Usual Suspects (1995)']"
938,Female,Young (21-40 years),"[367, 554, 780, 249, 354, 294]","['Clueless (1995)', ""Wayne's World (1992)"", 'The Mask (1994)', 'Dumb and Dumber (1994)', 'Austin Powers: International Man of Mystery (1997)', 'Men in Black II (2002)', 'Rush Hour (1998)', 'The Wedding Singer (1998)', ""There's Something About Mary (1998)"", 'Liar Liar (1997)']"
942,Female,Adult (41-60 years),"[127, 56, 64, 69, 182, 98]","['The Godfather (1972)', 'Pulp Fiction (1994)', 'The Shawshank Redemption (1994)', 'Fight Club (1999)', 'Forrest Gump (1994)', 'The Dark Knight (2008)', 'The Matrix (1999)', 'Goodfellas (1990)', 'The Silence of the Lambs (1991)', 'Inception (2010)']"
943,Male,Young (21-40 years),"[173, 69, 64, 100, 182, 98, 56, 127, 1127, 902]","['The Princess Bride (1987)', 'Forrest Gump (1994)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'GoodFellas (1990)', 'The Silence of the Lambs (1991)', 'Pulp Fiction (1994)', 'The Godfather (1972)', 'The Truman Show (1998)', 'The Big Lebowski (1998)']"
